playerId,player,team,conference,category,statType,stat
515908,Dee Hart,Colorado State,Mountain West,receiving,LONG,24
532689,Nolan Peralta,Colorado State,Mountain West,receiving,YPR,9.3
546250,Sammie Long IV,Colorado State,Mountain West,receiving,TD,0
532696,Jordon Vaden,Colorado State,Mountain West,receiving,TD,0
546244,Rashard Higgins,Colorado State,Mountain West,receiving,REC,96
532698,Jordan White,Colorado State,Mountain West,receiving,YDS,16
3124514,Jack Spady,Colorado State,Mountain West,receiving,YDS,-2
546250,Sammie Long IV,Colorado State,Mountain West,receiving,REC,1
3124519,Steven Walker,Colorado State,Mountain West,receiving,YPR,9.3
546252,Elroy Masters Jr.,Colorado State,Mountain West,receiving,REC,10
515534,Charles Lovett,Colorado State,Mountain West,receiving,LONG,71
546252,Elroy Masters Jr.,Colorado State,Mountain West,receiving,TD,1
532679,Joe Hansley,Colorado State,Mountain West,receiving,YPR,15.4
546250,Sammie Long IV,Colorado State,Mountain West,receiving,YDS,6
3124397,Treyous Jarrells,Colorado State,Mountain West,receiving,REC,11
546252,Elroy Masters Jr.,Colorado State,Mountain West,receiving,LONG,69
532679,Joe Hansley,Colorado State,Mountain West,receiving,LONG,65
502870,Kivon Cartwright,Colorado State,Mountain West,receiving,YPR,22.0
546270,Xavier Williams,Colorado State,Mountain West,receiving,YDS,430
515908,Dee Hart,Colorado State,Mountain West,receiving,TD,2
515528,Garrett Grayson,Colorado State,Mountain West,receiving,LONG,39
3124514,Jack Spady,Colorado State,Mountain West,receiving,TD,0
532687,Jasen Oden Jr.,Colorado State,Mountain West,receiving,YDS,17
546252,Elroy Masters Jr.,Colorado State,Mountain West,receiving,YDS,156
3124393,Deionte Gaines,Colorado State,Mountain West,receiving,YPR,7.7
3124393,Deionte Gaines,Colorado State,Mountain West,receiving,TD,0
532689,Nolan Peralta,Colorado State,Mountain West,receiving,TD,0
532696,Jordon Vaden,Colorado State,Mountain West,receiving,YDS,42
532679,Joe Hansley,Colorado State,Mountain West,receiving,TD,2
515534,Charles Lovett,Colorado State,Mountain West,receiving,REC,28
3124519,Steven Walker,Colorado State,Mountain West,receiving,LONG,30
546244,Rashard Higgins,Colorado State,Mountain West,receiving,YDS,1750
546270,Xavier Williams,Colorado State,Mountain West,receiving,YPR,14.3
515528,Garrett Grayson,Colorado State,Mountain West,receiving,YDS,39
3124514,Jack Spady,Colorado State,Mountain West,receiving,REC,1
550428,Eric Williams,Colorado State,Mountain West,receiving,YPR,9.0
546270,Xavier Williams,Colorado State,Mountain West,receiving,TD,3
3124397,Treyous Jarrells,Colorado State,Mountain West,receiving,YDS,92
532689,Nolan Peralta,Colorado State,Mountain West,receiving,REC,4
532698,Jordan White,Colorado State,Mountain West,receiving,REC,2
3124514,Jack Spady,Colorado State,Mountain West,receiving,YPR,-2.0
515528,Garrett Grayson,Colorado State,Mountain West,receiving,YPR,39.0
546244,Rashard Higgins,Colorado State,Mountain West,receiving,YPR,18.2
546250,Sammie Long IV,Colorado State,Mountain West,receiving,LONG,6
550428,Eric Williams,Colorado State,Mountain West,receiving,LONG,9
550428,Eric Williams,Colorado State,Mountain West,receiving,TD,0
515534,Charles Lovett,Colorado State,Mountain West,receiving,TD,3
532687,Jasen Oden Jr.,Colorado State,Mountain West,receiving,YPR,5.7
3124519,Steven Walker,Colorado State,Mountain West,receiving,YDS,279
3124519,Steven Walker,Colorado State,Mountain West,receiving,TD,4
515908,Dee Hart,Colorado State,Mountain West,receiving,YDS,189
515528,Garrett Grayson,Colorado State,Mountain West,receiving,REC,1
546250,Sammie Long IV,Colorado State,Mountain West,receiving,YPR,6.0
546252,Elroy Masters Jr.,Colorado State,Mountain West,receiving,YPR,15.6
532679,Joe Hansley,Colorado State,Mountain West,receiving,YDS,540
532698,Jordan White,Colorado State,Mountain West,receiving,TD,0
3124397,Treyous Jarrells,Colorado State,Mountain West,receiving,LONG,13
502870,Kivon Cartwright,Colorado State,Mountain West,receiving,LONG,22
550428,Eric Williams,Colorado State,Mountain West,receiving,REC,1
532698,Jordan White,Colorado State,Mountain West,receiving,LONG,9
532696,Jordon Vaden,Colorado State,Mountain West,receiving,LONG,15
502870,Kivon Cartwright,Colorado State,Mountain West,receiving,YDS,22
546270,Xavier Williams,Colorado State,Mountain West,receiving,LONG,76
546270,Xavier Williams,Colorado State,Mountain West,receiving,REC,30
