playerId,player,team,conference,category,statType,stat
3929910,Brenden Fulton,Colorado State,Mountain West,receiving,TD,0
4256032,Cameron Butler,Colorado State,Mountain West,receiving,LONG,54
4361303,Nikko Hall,Colorado State,Mountain West,receiving,REC,8
4036362,Toby McBride,Colorado State,Mountain West,receiving,REC,1
4256032,Cameron Butler,Colorado State,Mountain West,receiving,REC,29
3915399,Preston Williams,Colorado State,Mountain West,receiving,TD,14
3917067,Olabisi Johnson,Colorado State,Mountain West,receiving,TD,4
3929913,Izzy Matthews,Colorado State,Mountain West,receiving,YPR,6.3
3123851,V.J. Banks,Colorado State,Mountain West,receiving,YDS,11
3917067,Olabisi Johnson,Colorado State,Mountain West,receiving,YDS,796
4361280,EJ Scott,Colorado State,Mountain West,receiving,YDS,50
4036362,Toby McBride,Colorado State,Mountain West,receiving,TD,0
4256032,Cameron Butler,Colorado State,Mountain West,receiving,TD,0
4256040,Warren Jackson,Colorado State,Mountain West,receiving,YPR,12.7
4256056,Darius Wise,Colorado State,Mountain West,receiving,REC,3
4256040,Warren Jackson,Colorado State,Mountain West,receiving,TD,4
3123851,V.J. Banks,Colorado State,Mountain West,receiving,YPR,11.0
3929913,Izzy Matthews,Colorado State,Mountain West,receiving,LONG,23
4256056,Darius Wise,Colorado State,Mountain West,receiving,TD,0
4036354,Anthony Hawkins,Colorado State,Mountain West,receiving,REC,1
3915399,Preston Williams,Colorado State,Mountain West,receiving,LONG,69
4256040,Warren Jackson,Colorado State,Mountain West,receiving,REC,32
4036360,Marvin Kinsey Jr.,Colorado State,Mountain West,receiving,YPR,9.3
4036354,Anthony Hawkins,Colorado State,Mountain West,receiving,YPR,1.0
3123851,V.J. Banks,Colorado State,Mountain West,receiving,LONG,11
4361280,EJ Scott,Colorado State,Mountain West,receiving,TD,0
4256045,Marcus McElroy,Colorado State,Mountain West,receiving,YPR,14.0
4242363,Griffin Hammer,Colorado State,Mountain West,receiving,YPR,10.0
3929913,Izzy Matthews,Colorado State,Mountain West,receiving,REC,27
3929910,Brenden Fulton,Colorado State,Mountain West,receiving,YPR,15.7
4256056,Darius Wise,Colorado State,Mountain West,receiving,LONG,3
3929914,Adam Prentice,Colorado State,Mountain West,receiving,TD,0
3917067,Olabisi Johnson,Colorado State,Mountain West,receiving,LONG,58
4361303,Nikko Hall,Colorado State,Mountain West,receiving,TD,1
4256045,Marcus McElroy,Colorado State,Mountain West,receiving,YDS,56
4361280,EJ Scott,Colorado State,Mountain West,receiving,REC,7
3929913,Izzy Matthews,Colorado State,Mountain West,receiving,TD,1
4036362,Toby McBride,Colorado State,Mountain West,receiving,YPR,11.0
4036354,Anthony Hawkins,Colorado State,Mountain West,receiving,TD,0
3929914,Adam Prentice,Colorado State,Mountain West,receiving,YDS,26
4361307,Trey McBride,Colorado State,Mountain West,receiving,YDS,99
3123851,V.J. Banks,Colorado State,Mountain West,receiving,REC,1
4361307,Trey McBride,Colorado State,Mountain West,receiving,YPR,12.4
4256056,Darius Wise,Colorado State,Mountain West,receiving,YPR,1.0
3915399,Preston Williams,Colorado State,Mountain West,receiving,YPR,14.0
4242363,Griffin Hammer,Colorado State,Mountain West,receiving,LONG,14
4256045,Marcus McElroy,Colorado State,Mountain West,receiving,LONG,20
4256045,Marcus McElroy,Colorado State,Mountain West,receiving,REC,4
3915399,Preston Williams,Colorado State,Mountain West,receiving,REC,96
4256040,Warren Jackson,Colorado State,Mountain West,receiving,LONG,24
4242363,Griffin Hammer,Colorado State,Mountain West,receiving,REC,5
4256045,Marcus McElroy,Colorado State,Mountain West,receiving,TD,0
3929914,Adam Prentice,Colorado State,Mountain West,receiving,YPR,6.5
4361303,Nikko Hall,Colorado State,Mountain West,receiving,YPR,11.9
3929910,Brenden Fulton,Colorado State,Mountain West,receiving,YDS,47
