collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
4241889,104651,277,West Virginia,Big 12,Carolina,2020,152,5,6,Kenny Robinson,Safety,74,198,223,14,42,"{'city': 'Wilkinsburg', 'state': 'PA', 'country': 'USA', 'latitude': '40.4417355', 'longitude': '-79.8819942', 'countyFips': '42003'}"
3916075,104145,277,West Virginia,Big 12,San Francisco,2020,153,5,7,Colton McKivitz,Offensive Tackle,78,306,110,13,68,"{'city': 'Jacobsburg', 'state': 'OH', 'country': 'USA', 'latitude': '39.9650725', 'longitude': '-80.9042594', 'countyFips': '39013'}"
