collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
559556,103539,277,West Virginia,Big 12,Carolina,2019,100,3,36,Will Grier,Quarterback,75,217,124,7,68,"{'city': 'Davidson', 'state': 'NC', 'country': 'USA', 'latitude': '35.4993031', 'longitude': '-80.8486846', 'countyFips': '37119'}"
3116455,103747,277,West Virginia,Big 12,New England,2019,101,3,37,Yodny Cajuste,Offensive Tackle,77,312,135,12,66,"{'city': 'Hollywood', 'state': 'FL', 'country': 'USA', 'latitude': '26.0112014', 'longitude': '-80.1494901', 'countyFips': '12011'}"
3916071,103686,277,West Virginia,Big 12,Seattle,2019,120,4,18,Gary Jennings Jr.,Wide Receiver,73,214,173,24,60,"{'city': 'Stafford', 'state': 'VA', 'country': 'USA', 'latitude': '38.4222681', 'longitude': '-77.4084067', 'countyFips': '51179'}"
4039253,103793,277,West Virginia,Big 12,New York,2019,121,4,19,Trevon Wesco,Tight End,76,267,174,12,60,"{'city': 'Martinsburg', 'state': 'WV', 'country': 'USA', 'latitude': '39.4562528', 'longitude': '-77.9639604', 'countyFips': '54003'}"
3916074,103886,277,West Virginia,Big 12,Tennessee,2019,188,6,15,David Long Jr.,Outside Linebacker,71,227,170,12,60,"{'city': 'Cincinnati', 'state': 'OH', 'country': 'USA', 'latitude': '39.1014537', 'longitude': '-84.5124602', 'countyFips': '39061'}"
