collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
-1024884,28090,153,North Carolina,ACC,New York,2012,16,1,16,Quinton Coples,Defensive End,78,284,10,1,94,"{'city': 'Kinston', 'state': 'NC', 'country': 'USA', 'latitude': '35.2626635', 'longitude': '-77.5816353', 'countyFips': '37107'}"
381513,28094,153,North Carolina,ACC,Tennessee,2012,52,2,20,Zach Brown,Outside Linebacker,73,244,74,5,78,"{'city': 'Columbia', 'state': 'MD', 'country': 'USA', 'latitude': '39.193919550000004', 'longitude': '-76.87477229012376', 'countyFips': '24027'}"
