collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
-1024917,26070,153,North Carolina,ACC,Los Angeles,2011,14,1,14,Robert Quinn,Defensive End,76.0,265.0,6.0,1.0,96.0,"{'city': 'Ladson', 'state': 'SC', 'country': 'USA', 'latitude': '32.9857275', 'longitude': '-80.1098123', 'countyFips': '45019'}"
183628,27015,153,North Carolina,ACC,Dallas,2011,40,2,8,Bruce Carter,Outside Linebacker,74.0,241.0,48.0,3.0,84.0,"{'city': 'Havelock', 'state': 'NC', 'country': 'USA', 'latitude': '34.8785', 'longitude': '-76.9014457', 'countyFips': '37049'}"
-1024899,26081,153,North Carolina,ACC,New York,2011,52,2,20,Marvin Austin,Defensive Tackle,74.0,309.0,38.0,5.0,86.0,"{'city': 'Washington', 'state': 'DC', 'country': 'USA', 'latitude': '38.8949855', 'longitude': '-77.0365708', 'countyFips': '11001'}"
237135,27202,153,North Carolina,ACC,Cleveland,2011,59,2,27,Greg Little,Wide Receiver,75.0,231.0,58.0,7.0,81.0,"{'city': 'Durham', 'state': 'NC', 'country': 'USA', 'latitude': '35.996653', 'longitude': '-78.9018053', 'countyFips': '37063'}"
237141,27153,153,North Carolina,ACC,Buffalo,2011,100,4,3,Da'Norris Searcy,Safety,71.0,223.0,176.0,12.0,54.0,"{'city': 'Decatur', 'state': 'GA', 'country': 'USA', 'latitude': '33.7737582', 'longitude': '-84.296069', 'countyFips': '13089'}"
183672,26355,153,North Carolina,ACC,Buffalo,2011,133,5,2,Johnny White,Running Back,70.0,209.0,85.0,6.0,75.0,"{'city': 'Asheville', 'state': 'NC', 'country': 'USA', 'latitude': '35.6009498', 'longitude': '-82.5540161', 'countyFips': '37021'}"
183674,27302,153,North Carolina,ACC,Houston,2011,152,5,21,T.J. Yates,Quarterback,76.0,221.0,209.0,11.0,46.0,"{'city': 'Marietta', 'state': 'GA', 'country': 'USA', 'latitude': '33.9528472', 'longitude': '-84.5496148', 'countyFips': '13067'}"
231975,27208,153,North Carolina,ACC,Arizona,2011,171,6,6,Quan Sturdivant,Inside Linebacker,73.0,241.0,100.0,4.0,72.0,"{'city': 'Oakboro', 'state': 'NC', 'country': 'USA', 'latitude': '35.2257007', 'longitude': '-80.3289521', 'countyFips': '37167'}"
183671,27403,153,North Carolina,ACC,Green Bay,2011,218,7,15,Ryan Taylor,Tight End,,,,,,"{'city': 'Winston-Salem', 'state': 'NC', 'country': 'USA', 'latitude': '36.0998131', 'longitude': '-80.2440518', 'countyFips': '37067'}"
