playerId,player,team,conference,category,statType,stat
4837200,Junior Vandeross,Toledo,Mid-American,receiving,LONG,18
4362248,Anthony Torres,Toledo,Mid-American,receiving,LONG,23
4683272,Willie Shaw III,Toledo,Mid-American,receiving,YDS,8
4430254,Jerjuan Newton,Toledo,Mid-American,receiving,REC,53
4686284,Larry Stephens,Toledo,Mid-American,receiving,LONG,21
4430254,Jerjuan Newton,Toledo,Mid-American,receiving,TD,9
4360212,Ezechiel Tieide,Toledo,Mid-American,receiving,LONG,6
4429287,Peny Boone,Toledo,Mid-American,receiving,REC,11
4428606,Jacquez Stuart,Toledo,Mid-American,receiving,YDS,50
4257257,Jamal Turner,Toledo,Mid-American,receiving,YPR,13.0
4428606,Jacquez Stuart,Toledo,Mid-American,receiving,YPR,5.0
4360212,Ezechiel Tieide,Toledo,Mid-American,receiving,REC,2
4686284,Larry Stephens,Toledo,Mid-American,receiving,TD,0
4687415,Lenny Kuhl,Toledo,Mid-American,receiving,TD,3
4428606,Jacquez Stuart,Toledo,Mid-American,receiving,TD,0
4362248,Anthony Torres,Toledo,Mid-American,receiving,REC,5
4401311,Devin Maddox,Toledo,Mid-American,receiving,YPR,14.1
4590295,Thomas Zsiros,Toledo,Mid-American,receiving,YDS,198
4362248,Anthony Torres,Toledo,Mid-American,receiving,YPR,12.8
4429284,DeMeer Blankumsee,Toledo,Mid-American,receiving,TD,3
4360212,Ezechiel Tieide,Toledo,Mid-American,receiving,YDS,6
4429284,DeMeer Blankumsee,Toledo,Mid-American,receiving,LONG,41
4257257,Jamal Turner,Toledo,Mid-American,receiving,YDS,378
4429976,Micah Kelly,Toledo,Mid-American,receiving,YPR,5.7
4360212,Ezechiel Tieide,Toledo,Mid-American,receiving,YPR,3.0
4590295,Thomas Zsiros,Toledo,Mid-American,receiving,YPR,19.8
4430254,Jerjuan Newton,Toledo,Mid-American,receiving,YPR,15.7
4430254,Jerjuan Newton,Toledo,Mid-American,receiving,LONG,43
4686284,Larry Stephens,Toledo,Mid-American,receiving,REC,2
4362248,Anthony Torres,Toledo,Mid-American,receiving,YDS,64
4429976,Micah Kelly,Toledo,Mid-American,receiving,YDS,68
4257257,Jamal Turner,Toledo,Mid-American,receiving,TD,8
4429287,Peny Boone,Toledo,Mid-American,receiving,LONG,28
4362293,Adam Beale,Toledo,Mid-American,receiving,REC,2
4687415,Lenny Kuhl,Toledo,Mid-American,receiving,YDS,43
4687415,Lenny Kuhl,Toledo,Mid-American,receiving,LONG,12
4428606,Jacquez Stuart,Toledo,Mid-American,receiving,REC,10
4362293,Adam Beale,Toledo,Mid-American,receiving,YPR,15.0
4569350,Mikel Barkley,Toledo,Mid-American,receiving,TD,3
4429284,DeMeer Blankumsee,Toledo,Mid-American,receiving,YDS,512
4401311,Devin Maddox,Toledo,Mid-American,receiving,LONG,57
4683272,Willie Shaw III,Toledo,Mid-American,receiving,TD,0
4590295,Thomas Zsiros,Toledo,Mid-American,receiving,TD,1
4569350,Mikel Barkley,Toledo,Mid-American,receiving,YPR,13.1
4429284,DeMeer Blankumsee,Toledo,Mid-American,receiving,YPR,12.5
4257257,Jamal Turner,Toledo,Mid-American,receiving,REC,29
4569350,Mikel Barkley,Toledo,Mid-American,receiving,LONG,39
4429287,Peny Boone,Toledo,Mid-American,receiving,TD,0
4837200,Junior Vandeross,Toledo,Mid-American,receiving,YPR,18.0
4362293,Adam Beale,Toledo,Mid-American,receiving,LONG,24
4401311,Devin Maddox,Toledo,Mid-American,receiving,YDS,548
4590295,Thomas Zsiros,Toledo,Mid-American,receiving,LONG,50
4257257,Jamal Turner,Toledo,Mid-American,receiving,LONG,69
4429287,Peny Boone,Toledo,Mid-American,receiving,YDS,84
4837200,Junior Vandeross,Toledo,Mid-American,receiving,TD,0
4429976,Micah Kelly,Toledo,Mid-American,receiving,REC,12
4430254,Jerjuan Newton,Toledo,Mid-American,receiving,YDS,830
4590295,Thomas Zsiros,Toledo,Mid-American,receiving,REC,10
4569350,Mikel Barkley,Toledo,Mid-American,receiving,REC,22
4683272,Willie Shaw III,Toledo,Mid-American,receiving,REC,1
4429976,Micah Kelly,Toledo,Mid-American,receiving,TD,1
4687415,Lenny Kuhl,Toledo,Mid-American,receiving,YPR,6.1
4362293,Adam Beale,Toledo,Mid-American,receiving,YDS,30
4429976,Micah Kelly,Toledo,Mid-American,receiving,LONG,20
4362293,Adam Beale,Toledo,Mid-American,receiving,TD,0
4686284,Larry Stephens,Toledo,Mid-American,receiving,YDS,23
4428606,Jacquez Stuart,Toledo,Mid-American,receiving,LONG,12
4683272,Willie Shaw III,Toledo,Mid-American,receiving,LONG,8
4362248,Anthony Torres,Toledo,Mid-American,receiving,TD,0
4686284,Larry Stephens,Toledo,Mid-American,receiving,YPR,11.5
4401311,Devin Maddox,Toledo,Mid-American,receiving,REC,39
4401311,Devin Maddox,Toledo,Mid-American,receiving,TD,3
4687415,Lenny Kuhl,Toledo,Mid-American,receiving,REC,7
4429284,DeMeer Blankumsee,Toledo,Mid-American,receiving,REC,41
4360212,Ezechiel Tieide,Toledo,Mid-American,receiving,TD,0
4837200,Junior Vandeross,Toledo,Mid-American,receiving,YDS,18
4683272,Willie Shaw III,Toledo,Mid-American,receiving,YPR,8.0
4429287,Peny Boone,Toledo,Mid-American,receiving,YPR,7.6
4837200,Junior Vandeross,Toledo,Mid-American,receiving,REC,1
4569350,Mikel Barkley,Toledo,Mid-American,receiving,YDS,289
