playerId,player,team,conference,category,statType,stat
3932906,Danzel McKinley-Lewis,Toledo,Mid-American,receiving,LONG,60
552749,Darryl Richards,Toledo,Mid-American,receiving,REC,6
3126095,Jon'Vea Johnson,Toledo,Mid-American,receiving,YPR,16.4
3126113,Terry Swanson,Toledo,Mid-American,receiving,LONG,40
4257255,Drew Rosi,Toledo,Mid-American,receiving,LONG,24
4257253,Bryce Mitchell,Toledo,Mid-American,receiving,TD,0
3932906,Danzel McKinley-Lewis,Toledo,Mid-American,receiving,REC,23
3932911,Art Thompkins,Toledo,Mid-American,receiving,YPR,7.7
4257255,Drew Rosi,Toledo,Mid-American,receiving,REC,6
552846,Liam Allen,Toledo,Mid-American,receiving,REC,2
3932905,Diontae Johnson,Toledo,Mid-American,receiving,YPR,17.3
3126115,Cody Thompson,Toledo,Mid-American,receiving,TD,4
3932906,Danzel McKinley-Lewis,Toledo,Mid-American,receiving,TD,3
4257255,Drew Rosi,Toledo,Mid-American,receiving,TD,0
3932911,Art Thompkins,Toledo,Mid-American,receiving,REC,16
4039497,Rhett Blackman,Toledo,Mid-American,receiving,YPR,7.0
4257253,Bryce Mitchell,Toledo,Mid-American,receiving,LONG,19
3932915,Jordan Fisher,Toledo,Mid-American,receiving,LONG,30
3932911,Art Thompkins,Toledo,Mid-American,receiving,LONG,23
552846,Liam Allen,Toledo,Mid-American,receiving,LONG,16
3126113,Terry Swanson,Toledo,Mid-American,receiving,YDS,194
3126095,Jon'Vea Johnson,Toledo,Mid-American,receiving,LONG,49
4039505,Reggie Gilliam,Toledo,Mid-American,receiving,LONG,13
4039505,Reggie Gilliam,Toledo,Mid-American,receiving,YPR,10.0
4257253,Bryce Mitchell,Toledo,Mid-American,receiving,YDS,41
3126115,Cody Thompson,Toledo,Mid-American,receiving,REC,28
4039503,Shakif Seymour,Toledo,Mid-American,receiving,REC,10
3932915,Jordan Fisher,Toledo,Mid-American,receiving,REC,20
3126115,Cody Thompson,Toledo,Mid-American,receiving,YPR,19.2
4039503,Shakif Seymour,Toledo,Mid-American,receiving,LONG,20
4257253,Bryce Mitchell,Toledo,Mid-American,receiving,REC,3
4039493,Desmond Phillips,Toledo,Mid-American,receiving,YDS,101
3126113,Terry Swanson,Toledo,Mid-American,receiving,REC,20
4257255,Drew Rosi,Toledo,Mid-American,receiving,YPR,15.0
4257255,Drew Rosi,Toledo,Mid-American,receiving,YDS,90
3932915,Jordan Fisher,Toledo,Mid-American,receiving,YPR,14.8
4039500,Neru N'Shaka,Toledo,Mid-American,receiving,REC,1
552846,Liam Allen,Toledo,Mid-American,receiving,YPR,9.5
3932906,Danzel McKinley-Lewis,Toledo,Mid-American,receiving,YDS,319
4039493,Desmond Phillips,Toledo,Mid-American,receiving,REC,12
3932906,Danzel McKinley-Lewis,Toledo,Mid-American,receiving,YPR,13.9
3932905,Diontae Johnson,Toledo,Mid-American,receiving,REC,74
4039503,Shakif Seymour,Toledo,Mid-American,receiving,YDS,104
552749,Darryl Richards,Toledo,Mid-American,receiving,YDS,90
552749,Darryl Richards,Toledo,Mid-American,receiving,YPR,15.0
4039497,Rhett Blackman,Toledo,Mid-American,receiving,YDS,7
4039503,Shakif Seymour,Toledo,Mid-American,receiving,YPR,10.4
3126113,Terry Swanson,Toledo,Mid-American,receiving,YPR,9.7
3932905,Diontae Johnson,Toledo,Mid-American,receiving,YDS,1278
4039497,Rhett Blackman,Toledo,Mid-American,receiving,TD,0
4039493,Desmond Phillips,Toledo,Mid-American,receiving,TD,2
4039500,Neru N'Shaka,Toledo,Mid-American,receiving,YPR,2.0
3126095,Jon'Vea Johnson,Toledo,Mid-American,receiving,YDS,689
3126115,Cody Thompson,Toledo,Mid-American,receiving,LONG,81
552846,Liam Allen,Toledo,Mid-American,receiving,YDS,19
3932915,Jordan Fisher,Toledo,Mid-American,receiving,YDS,295
4039505,Reggie Gilliam,Toledo,Mid-American,receiving,REC,3
3932905,Diontae Johnson,Toledo,Mid-American,receiving,LONG,89
3126095,Jon'Vea Johnson,Toledo,Mid-American,receiving,TD,5
3932911,Art Thompkins,Toledo,Mid-American,receiving,YDS,123
552749,Darryl Richards,Toledo,Mid-American,receiving,TD,0
4039505,Reggie Gilliam,Toledo,Mid-American,receiving,TD,0
3932905,Diontae Johnson,Toledo,Mid-American,receiving,TD,13
4039500,Neru N'Shaka,Toledo,Mid-American,receiving,YDS,2
3932911,Art Thompkins,Toledo,Mid-American,receiving,TD,0
4039493,Desmond Phillips,Toledo,Mid-American,receiving,LONG,40
3126095,Jon'Vea Johnson,Toledo,Mid-American,receiving,REC,42
4039500,Neru N'Shaka,Toledo,Mid-American,receiving,LONG,2
4039497,Rhett Blackman,Toledo,Mid-American,receiving,LONG,7
4039497,Rhett Blackman,Toledo,Mid-American,receiving,REC,1
3932915,Jordan Fisher,Toledo,Mid-American,receiving,TD,0
4039503,Shakif Seymour,Toledo,Mid-American,receiving,TD,1
4039505,Reggie Gilliam,Toledo,Mid-American,receiving,YDS,30
4257253,Bryce Mitchell,Toledo,Mid-American,receiving,YPR,13.7
4039500,Neru N'Shaka,Toledo,Mid-American,receiving,TD,0
4039493,Desmond Phillips,Toledo,Mid-American,receiving,YPR,8.4
552749,Darryl Richards,Toledo,Mid-American,receiving,LONG,31
3126113,Terry Swanson,Toledo,Mid-American,receiving,TD,0
552846,Liam Allen,Toledo,Mid-American,receiving,TD,0
3126115,Cody Thompson,Toledo,Mid-American,receiving,YDS,537
