playerId,player,team,conference,category,statType,stat
480324,Daniel Jenkins,Arizona,Pac-12,receiving,YDS,31
514114,Drew Robinson,Arizona,Pac-12,receiving,YDS,22
514114,Drew Robinson,Arizona,Pac-12,receiving,TD,0
378100,Keola Antolin,Arizona,Pac-12,receiving,REC,25
378104,Juron Criner,Arizona,Pac-12,receiving,YPR,12.7
378100,Keola Antolin,Arizona,Pac-12,receiving,YPR,7.9
377926,Dan Buckner,Arizona,Pac-12,receiving,TD,2
480329,Richard Morrison,Arizona,Pac-12,receiving,LONG,34
504671,Austin Hill,Arizona,Pac-12,receiving,REC,21
480329,Richard Morrison,Arizona,Pac-12,receiving,TD,2
378107,David Douglas,Arizona,Pac-12,receiving,YPR,10.2
378104,Juron Criner,Arizona,Pac-12,receiving,REC,75
487632,Gino Crump,Arizona,Pac-12,receiving,YPR,9.4
487632,Gino Crump,Arizona,Pac-12,receiving,TD,2
232112,David Roberts,Arizona,Pac-12,receiving,YPR,10.6
504671,Austin Hill,Arizona,Pac-12,receiving,TD,2
480346,Terrence Miller,Arizona,Pac-12,receiving,YDS,136
378107,David Douglas,Arizona,Pac-12,receiving,TD,4
480346,Terrence Miller,Arizona,Pac-12,receiving,REC,11
514114,Drew Robinson,Arizona,Pac-12,receiving,LONG,13
480334,Taimi Tutogi,Arizona,Pac-12,receiving,YDS,97
378100,Keola Antolin,Arizona,Pac-12,receiving,TD,1
378100,Keola Antolin,Arizona,Pac-12,receiving,LONG,46
480334,Taimi Tutogi,Arizona,Pac-12,receiving,YPR,8.8
480334,Taimi Tutogi,Arizona,Pac-12,receiving,REC,11
232112,David Roberts,Arizona,Pac-12,receiving,REC,39
487632,Gino Crump,Arizona,Pac-12,receiving,LONG,47
514099,Ka'Deem Carey,Arizona,Pac-12,receiving,TD,2
514114,Drew Robinson,Arizona,Pac-12,receiving,YPR,11.0
480329,Richard Morrison,Arizona,Pac-12,receiving,REC,22
514114,Drew Robinson,Arizona,Pac-12,receiving,REC,2
378107,David Douglas,Arizona,Pac-12,receiving,REC,65
487632,Gino Crump,Arizona,Pac-12,receiving,REC,65
480324,Daniel Jenkins,Arizona,Pac-12,receiving,REC,5
514099,Ka'Deem Carey,Arizona,Pac-12,receiving,LONG,41
378100,Keola Antolin,Arizona,Pac-12,receiving,YDS,197
480346,Terrence Miller,Arizona,Pac-12,receiving,LONG,32
480329,Richard Morrison,Arizona,Pac-12,receiving,YPR,9.1
377926,Dan Buckner,Arizona,Pac-12,receiving,YDS,606
514099,Ka'Deem Carey,Arizona,Pac-12,receiving,REC,15
378104,Juron Criner,Arizona,Pac-12,receiving,TD,11
480324,Daniel Jenkins,Arizona,Pac-12,receiving,YPR,6.2
377926,Dan Buckner,Arizona,Pac-12,receiving,LONG,54
480329,Richard Morrison,Arizona,Pac-12,receiving,YDS,201
480324,Daniel Jenkins,Arizona,Pac-12,receiving,TD,0
504671,Austin Hill,Arizona,Pac-12,receiving,YPR,14.8
232112,David Roberts,Arizona,Pac-12,receiving,TD,2
480346,Terrence Miller,Arizona,Pac-12,receiving,YPR,12.4
378104,Juron Criner,Arizona,Pac-12,receiving,YDS,956
378107,David Douglas,Arizona,Pac-12,receiving,LONG,44
378104,Juron Criner,Arizona,Pac-12,receiving,LONG,48
514099,Ka'Deem Carey,Arizona,Pac-12,receiving,YDS,203
480334,Taimi Tutogi,Arizona,Pac-12,receiving,TD,1
504671,Austin Hill,Arizona,Pac-12,receiving,LONG,47
377926,Dan Buckner,Arizona,Pac-12,receiving,REC,42
232112,David Roberts,Arizona,Pac-12,receiving,LONG,44
480346,Terrence Miller,Arizona,Pac-12,receiving,TD,0
504671,Austin Hill,Arizona,Pac-12,receiving,YDS,311
480324,Daniel Jenkins,Arizona,Pac-12,receiving,LONG,12
480334,Taimi Tutogi,Arizona,Pac-12,receiving,LONG,16
487632,Gino Crump,Arizona,Pac-12,receiving,YDS,610
232112,David Roberts,Arizona,Pac-12,receiving,YDS,413
514099,Ka'Deem Carey,Arizona,Pac-12,receiving,YPR,13.5
378107,David Douglas,Arizona,Pac-12,receiving,YDS,666
377926,Dan Buckner,Arizona,Pac-12,receiving,YPR,14.4
