playerId,player,team,conference,category,statType,stat
552097,Anu Solomon,Arizona,Pac-12,receiving,YDS,21
530827,Trey Griffey,Arizona,Pac-12,receiving,REC,31
531078,Cayleb Jones,Arizona,Pac-12,receiving,TD,9
552021,Samajie Grant,Arizona,Pac-12,receiving,LONG,69
504673,Terris Jones-Grigsby,Arizona,Pac-12,receiving,REC,15
3122553,Tyrell Johnson,Arizona,Pac-12,receiving,LONG,35
3134012,Nick Wilson,Arizona,Pac-12,receiving,YPR,7.5
552092,Nate Phillips,Arizona,Pac-12,receiving,YDS,272
504671,Austin Hill,Arizona,Pac-12,receiving,YDS,635
514097,Jared Baker,Arizona,Pac-12,receiving,REC,4
552097,Anu Solomon,Arizona,Pac-12,receiving,YPR,21.0
3122553,Tyrell Johnson,Arizona,Pac-12,receiving,YPR,8.6
535956,DaVonte' Neal,Arizona,Pac-12,receiving,LONG,27
514113,David Richards,Arizona,Pac-12,receiving,YDS,211
552021,Samajie Grant,Arizona,Pac-12,receiving,YDS,718
504673,Terris Jones-Grigsby,Arizona,Pac-12,receiving,YDS,187
535956,DaVonte' Neal,Arizona,Pac-12,receiving,REC,27
552092,Nate Phillips,Arizona,Pac-12,receiving,TD,2
535956,DaVonte' Neal,Arizona,Pac-12,receiving,TD,2
504673,Terris Jones-Grigsby,Arizona,Pac-12,receiving,LONG,54
530827,Trey Griffey,Arizona,Pac-12,receiving,LONG,63
3122552,Jonathan Haden,Arizona,Pac-12,receiving,TD,0
3122552,Jonathan Haden,Arizona,Pac-12,receiving,REC,1
514113,David Richards,Arizona,Pac-12,receiving,REC,23
504671,Austin Hill,Arizona,Pac-12,receiving,TD,4
3134012,Nick Wilson,Arizona,Pac-12,receiving,REC,12
552021,Samajie Grant,Arizona,Pac-12,receiving,TD,6
3122553,Tyrell Johnson,Arizona,Pac-12,receiving,REC,14
514097,Jared Baker,Arizona,Pac-12,receiving,YDS,50
3122552,Jonathan Haden,Arizona,Pac-12,receiving,YDS,3
552097,Anu Solomon,Arizona,Pac-12,receiving,TD,0
514113,David Richards,Arizona,Pac-12,receiving,LONG,31
552097,Anu Solomon,Arizona,Pac-12,receiving,REC,1
552021,Samajie Grant,Arizona,Pac-12,receiving,REC,45
514113,David Richards,Arizona,Pac-12,receiving,TD,1
3122553,Tyrell Johnson,Arizona,Pac-12,receiving,TD,2
552097,Anu Solomon,Arizona,Pac-12,receiving,LONG,21
3134012,Nick Wilson,Arizona,Pac-12,receiving,YDS,90
552021,Samajie Grant,Arizona,Pac-12,receiving,YPR,16.0
531078,Cayleb Jones,Arizona,Pac-12,receiving,YPR,14.0
535956,DaVonte' Neal,Arizona,Pac-12,receiving,YDS,214
552092,Nate Phillips,Arizona,Pac-12,receiving,YPR,10.9
514097,Jared Baker,Arizona,Pac-12,receiving,YPR,12.5
3134012,Nick Wilson,Arizona,Pac-12,receiving,LONG,34
552092,Nate Phillips,Arizona,Pac-12,receiving,REC,25
530827,Trey Griffey,Arizona,Pac-12,receiving,YPR,13.1
514113,David Richards,Arizona,Pac-12,receiving,YPR,9.2
504673,Terris Jones-Grigsby,Arizona,Pac-12,receiving,TD,0
504671,Austin Hill,Arizona,Pac-12,receiving,YPR,13.0
3122552,Jonathan Haden,Arizona,Pac-12,receiving,LONG,3
552092,Nate Phillips,Arizona,Pac-12,receiving,LONG,39
535956,DaVonte' Neal,Arizona,Pac-12,receiving,YPR,7.9
514097,Jared Baker,Arizona,Pac-12,receiving,LONG,41
504673,Terris Jones-Grigsby,Arizona,Pac-12,receiving,YPR,12.5
531078,Cayleb Jones,Arizona,Pac-12,receiving,LONG,85
531078,Cayleb Jones,Arizona,Pac-12,receiving,YDS,1019
504671,Austin Hill,Arizona,Pac-12,receiving,REC,49
514097,Jared Baker,Arizona,Pac-12,receiving,TD,1
504671,Austin Hill,Arizona,Pac-12,receiving,LONG,92
3134012,Nick Wilson,Arizona,Pac-12,receiving,TD,1
530827,Trey Griffey,Arizona,Pac-12,receiving,TD,1
530827,Trey Griffey,Arizona,Pac-12,receiving,YDS,405
3122553,Tyrell Johnson,Arizona,Pac-12,receiving,YDS,120
531078,Cayleb Jones,Arizona,Pac-12,receiving,REC,73
3122552,Jonathan Haden,Arizona,Pac-12,receiving,YPR,3.0
