collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
379067,28158,87,Notre Dame,FBS Independents,Arizona,2012,13,1,13,Michael Floyd,Wide Receiver,75,220,15,2,93,"{'city': 'Saint Paul', 'state': 'MN', 'country': 'USA', 'latitude': '44.9504037', 'longitude': '-93.1015026', 'countyFips': '27123'}"
500930,28160,87,Notre Dame,FBS Independents,Minnesota,2012,29,1,29,Harrison Smith,Safety,74,213,29,2,89,"{'city': 'Knoxville', 'state': 'TN', 'country': 'USA', 'latitude': '35.9603948', 'longitude': '-83.9210261', 'countyFips': '47093'}"
385320,29044,87,Notre Dame,FBS Independents,Minnesota,2012,139,5,4,Robert Blanton,Safety,73,208,177,13,51,"{'city': 'Matthews', 'state': 'NC', 'country': 'USA', 'latitude': '35.1170873', 'longitude': '-80.723718', 'countyFips': '37119'}"
385329,28747,87,Notre Dame,FBS Independents,San Francisco,2012,165,5,30,Darius Fleming,Outside Linebacker,74,245,163,14,55,"{'city': 'Chicago', 'state': 'IL', 'country': 'USA', 'latitude': '41.8755616', 'longitude': '-87.6244212', 'countyFips': '17031'}"
