collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
4575517,105536,87,Notre Dame,FBS Independents,Baltimore,2022,14,1,14,Kyle Hamilton,Safety,76,220,9,1,92,"{'city': 'Atlanta', 'state': 'GA', 'country': 'USA', 'latitude': '33.7490987', 'longitude': '-84.3901849', 'countyFips': '13121'}"
4430737,105597,87,Notre Dame,FBS Independents,Los Angeles,2022,164,5,21,Kyren Williams,Running Back,69,194,163,13,59,"{'city': 'Saint Louis', 'state': 'MO', 'country': 'USA', 'latitude': '38.6264178', 'longitude': '-90.1998378', 'countyFips': '29510'}"
