collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
483387,29260,87,Notre Dame,FBS Independents,Cincinnati,2013,21,1,21,Tyler Eifert,Tight End,78.0,250,13.0,1.0,93.0,"{'city': 'Ft. Wayne', 'state': 'IN', 'country': 'USA', 'latitude': '41.0799898', 'longitude': '-85.1386015', 'countyFips': '18003'}"
517633,29240,87,Notre Dame,FBS Independents,Los Angeles,2013,38,2,6,Manti Te'o,Inside Linebacker,73.0,241,21.0,2.0,91.0,"{'city': 'Laie', 'state': 'HI', 'country': 'USA', 'latitude': '21.647244399999998', 'longitude': '-157.93069756074482', 'countyFips': '15003'}"
2313911,30011,87,Notre Dame,FBS Independents,Cleveland,2013,175,6,7,Jamoris Slaughter,Safety,72.0,195,230.0,19.0,46.0,"{'city': None, 'state': None, 'country': None, 'latitude': None, 'longitude': None, 'countyFips': None}"
483393,30196,87,Notre Dame,FBS Independents,Detroit,2013,199,6,31,Theo Riddick,Running Back,,201,,,,"{'city': 'Manville', 'state': 'NJ', 'country': 'USA', 'latitude': '40.5409367', 'longitude': '-74.587657', 'countyFips': '34035'}"
-1026465,29213,87,Notre Dame,FBS Independents,Baltimore,2013,200,6,32,Kapron Lewis-Moore,Defensive End,76.0,298,241.0,25.0,44.0,"{'city': 'Weatherford', 'state': 'TX', 'country': 'USA', 'latitude': '32.7589648', 'longitude': '-97.7970748', 'countyFips': '48367'}"
483392,29532,87,Notre Dame,FBS Independents,Atlanta,2013,244,7,38,Zeke Motta,Safety,74.0,213,174.0,13.0,55.0,"{'city': 'Vero Beach', 'state': 'FL', 'country': 'USA', 'latitude': '27.6387163', 'longitude': '-80.3975399', 'countyFips': '12061'}"
