collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
-1026408,49919,87,Notre Dame,FBS Independents,Baltimore,2016,6,1,6,Ronnie Stanley,Offensive Tackle,78,312,5,2,93,"{'city': 'Las Vegas', 'state': 'NV', 'country': 'USA', 'latitude': '36.1672559', 'longitude': '-115.1485163', 'countyFips': '32003'}"
-1026400,50132,87,Notre Dame,FBS Independents,Houston,2016,21,1,21,Will Fuller,Wide Receiver,72,186,21,4,90,"{'city': 'Philadelphia', 'state': 'PA', 'country': 'USA', 'latitude': '39.9527237', 'longitude': '-75.1635262', 'countyFips': '42101'}"
550965,49872,87,Notre Dame,FBS Independents,Dallas,2016,34,2,3,Jaylon Smith,Outside Linebacker,74,223,76,7,77,"{'city': 'Fort Wayne', 'state': 'IN', 'country': 'USA', 'latitude': '41.0799898', 'longitude': '-85.1386015', 'countyFips': '18003'}"
-1026402,49817,87,Notre Dame,FBS Independents,Houston,2016,50,2,19,Nick Martin,Center,76,299,63,2,79,"{'city': 'Indianapolis', 'state': 'IN', 'country': 'USA', 'latitude': '39.7683331', 'longitude': '-86.1583502', 'countyFips': '18097'}"
2980150,49441,87,Notre Dame,FBS Independents,Kansas City,2016,74,3,11,Keivarae Russell,Cornerback,71,192,84,10,75,"{'city': None, 'state': None, 'country': None, 'latitude': None, 'longitude': None, 'countyFips': None}"
535958,50030,87,Notre Dame,FBS Independents,Seattle,2016,90,3,27,C.J. Prosise,Running Back,73,220,88,5,73,"{'city': 'Petersburg', 'state': 'VA', 'country': 'USA', 'latitude': '37.227928', 'longitude': '-77.4019268', 'countyFips': '51730'}"
-1026398,49661,87,Notre Dame,FBS Independents,Jacksonville,2016,103,4,5,Sheldon Day,Defensive Tackle,73,293,60,10,79,"{'city': 'Indianapolis', 'state': 'IN', 'country': 'USA', 'latitude': '39.7683331', 'longitude': '-86.1583502', 'countyFips': '18097'}"
