collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
3863182,103538,87,Notre Dame,FBS Independents,Los Angeles,2019,28,1,28,Jerry Tillery,Defensive Tackle,79,295,32,6,88,"{'city': 'Shreveport', 'state': 'LA', 'country': 'USA', 'latitude': '32.5221828', 'longitude': '-93.7651944', 'countyFips': '22017'}"
3932423,103864,87,Notre Dame,FBS Independents,Baltimore,2019,93,3,29,Miles Boykin,Wide Receiver,76,220,61,9,80,"{'city': 'Tinley Park', 'state': 'IL', 'country': 'USA', 'latitude': '41.5733669', 'longitude': '-87.7844944', 'countyFips': '17031'}"
4046675,103540,87,Notre Dame,FBS Independents,New York,2019,108,4,6,Julian Love,Cornerback,71,195,54,7,82,"{'city': 'Westchester', 'state': 'IL', 'country': 'USA', 'latitude': '41.8505866', 'longitude': '-87.8820048', 'countyFips': '17031'}"
3129310,103729,87,Notre Dame,FBS Independents,Los Angeles,2019,130,4,28,Drue Tranquill,Inside Linebacker,74,234,121,4,68,"{'city': 'Fort Wayne', 'state': 'IN', 'country': 'USA', 'latitude': '41.0799898', 'longitude': '-85.1386015', 'countyFips': '18003'}"
3932449,103641,87,Notre Dame,FBS Independents,Green Bay,2019,194,6,21,Dexter Williams,Running Back,71,212,212,16,54,"{'city': 'Winter Garden', 'state': 'FL', 'country': 'USA', 'latitude': '28.5656649', 'longitude': '-81.5856742', 'countyFips': '12095'}"
3932433,103698,87,Notre Dame,FBS Independents,New Orleans,2019,231,7,17,Alize Mack,Tight End,76,249,204,16,55,"{'city': 'Las Vegas', 'state': 'NV', 'country': 'USA', 'latitude': '36.1672559', 'longitude': '-115.1485163', 'countyFips': '32003'}"
