collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
3129302,51681,87,Notre Dame,FBS Independents,Cleveland,2017,52,2,20,DeShone Kizer,Quarterback,76,233,54,4,82,"{'city': 'Toledo', 'state': 'OH', 'country': 'USA', 'latitude': '41.6786754', 'longitude': '-83.5127283', 'countyFips': '39095'}"
550963,51600,87,Notre Dame,FBS Independents,Los Angeles,2017,225,7,7,Isaac Rochell,Defensive End,76,280,181,16,55,"{'city': 'McDonough', 'state': 'GA', 'country': 'USA', 'latitude': '33.4473361', 'longitude': '-84.1468616', 'countyFips': '13151'}"
