collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
3122593,102670,25,California,Pac-12,Minnesota,2018,225,7,7,Devante Downs,Cornerback,74,252,,133,30,"{'city': 'Mountlake Terrace', 'state': 'WA', 'country': 'USA', 'latitude': '47.7909667', 'longitude': '-122.3066395', 'countyFips': '53061'}"
545320,101924,25,California,Pac-12,Green Bay,2018,232,7,14,James Looney,Defensive Tackle,75,287,325.0,32,32,"{'city': 'Lake Worth', 'state': 'FL', 'country': 'USA', 'latitude': '26.615891', 'longitude': '-80.0691435', 'countyFips': '12099'}"
