playerId,player,team,conference,category,statType,stat
4360231,Lucas Krull,Florida,SEC,receiving,YPR,12.5
4360233,Jacob Copeland,Florida,SEC,receiving,TD,0
3915115,Jordan Scarlett,Florida,SEC,receiving,REC,10
4360248,Kyle Pitts,Florida,SEC,receiving,LONG,52
4241988,Trevon Grimes,Florida,SEC,receiving,REC,26
4360238,Dameon Pierce,Florida,SEC,receiving,YPR,4.0
3915115,Jordan Scarlett,Florida,SEC,receiving,LONG,30
4360248,Kyle Pitts,Florida,SEC,receiving,YDS,73
4034952,Lamical Perine,Florida,SEC,receiving,LONG,63
3121654,R.J. Raymond,Florida,SEC,receiving,YDS,1
3121650,C'yontai Lewis,Florida,SEC,receiving,YDS,128
4360248,Kyle Pitts,Florida,SEC,receiving,YPR,24.3
4240601,Daquon Green,Florida,SEC,receiving,TD,0
4240600,Kadarius Toney,Florida,SEC,receiving,REC,25
4034948,Feleipe Franks,Florida,SEC,receiving,YPR,6.0
3121659,Moral Stephens,Florida,SEC,receiving,YPR,13.3
4360231,Lucas Krull,Florida,SEC,receiving,YDS,75
4241988,Trevon Grimes,Florida,SEC,receiving,LONG,54
4360238,Dameon Pierce,Florida,SEC,receiving,YDS,20
4034948,Feleipe Franks,Florida,SEC,receiving,REC,2
4241988,Trevon Grimes,Florida,SEC,receiving,YPR,14.0
4034943,Dre Massey,Florida,SEC,receiving,TD,0
3121654,R.J. Raymond,Florida,SEC,receiving,YPR,1.0
4034963,Rick Wells,Florida,SEC,receiving,LONG,6
4360233,Jacob Copeland,Florida,SEC,receiving,YDS,16
3121650,C'yontai Lewis,Florida,SEC,receiving,YPR,14.2
4240618,Kemore Gamble,Florida,SEC,receiving,YDS,58
3930066,Van Jefferson,Florida,SEC,receiving,TD,6
3930066,Van Jefferson,Florida,SEC,receiving,REC,35
4034943,Dre Massey,Florida,SEC,receiving,YDS,18
3915115,Jordan Scarlett,Florida,SEC,receiving,YPR,8.4
4360248,Kyle Pitts,Florida,SEC,receiving,TD,1
4240600,Kadarius Toney,Florida,SEC,receiving,TD,1
3121659,Moral Stephens,Florida,SEC,receiving,TD,3
4240603,Malik Davis,Florida,SEC,receiving,REC,3
4034963,Rick Wells,Florida,SEC,receiving,YPR,6.0
4240603,Malik Davis,Florida,SEC,receiving,YDS,33
4034948,Feleipe Franks,Florida,SEC,receiving,TD,0
4034948,Feleipe Franks,Florida,SEC,receiving,LONG,15
4240603,Malik Davis,Florida,SEC,receiving,YPR,11.0
4034950,Freddie Swain,Florida,SEC,receiving,LONG,65
4360238,Dameon Pierce,Florida,SEC,receiving,TD,1
4034959,Jeremiah Moon,Florida,SEC,receiving,TD,0
4240601,Daquon Green,Florida,SEC,receiving,REC,1
3121654,R.J. Raymond,Florida,SEC,receiving,TD,1
3930066,Van Jefferson,Florida,SEC,receiving,YDS,503
4240603,Malik Davis,Florida,SEC,receiving,TD,0
4034964,Tyrie Cleveland,Florida,SEC,receiving,LONG,38
3930066,Van Jefferson,Florida,SEC,receiving,LONG,41
4240618,Kemore Gamble,Florida,SEC,receiving,TD,0
4034944,Josh Hammond,Florida,SEC,receiving,REC,28
4360248,Kyle Pitts,Florida,SEC,receiving,REC,3
4034952,Lamical Perine,Florida,SEC,receiving,YPR,13.1
4240618,Kemore Gamble,Florida,SEC,receiving,REC,7
4034943,Dre Massey,Florida,SEC,receiving,LONG,18
4034963,Rick Wells,Florida,SEC,receiving,YDS,6
3915115,Jordan Scarlett,Florida,SEC,receiving,YDS,84
4240600,Kadarius Toney,Florida,SEC,receiving,YPR,10.4
4240603,Malik Davis,Florida,SEC,receiving,LONG,19
4034964,Tyrie Cleveland,Florida,SEC,receiving,YDS,212
4034943,Dre Massey,Florida,SEC,receiving,REC,1
3121650,C'yontai Lewis,Florida,SEC,receiving,LONG,28
3121654,R.J. Raymond,Florida,SEC,receiving,REC,1
4240618,Kemore Gamble,Florida,SEC,receiving,YPR,8.3
4034950,Freddie Swain,Florida,SEC,receiving,YPR,18.1
4360238,Dameon Pierce,Florida,SEC,receiving,REC,5
4360233,Jacob Copeland,Florida,SEC,receiving,YPR,16.0
4034959,Jeremiah Moon,Florida,SEC,receiving,YPR,30.0
4360231,Lucas Krull,Florida,SEC,receiving,LONG,30
3121659,Moral Stephens,Florida,SEC,receiving,LONG,26
4360231,Lucas Krull,Florida,SEC,receiving,TD,0
