collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
500234,29964,30,USC,Pac-12,Buffalo,2013,41,2,9,Robert Woods,Wide Receiver,72,201,32,4,88,"{'city': 'Carson ', 'state': 'CA', 'country': 'USA', 'latitude': '33.8322043', 'longitude': '-118.2517547', 'countyFips': '06037'}"
480492,29258,30,USC,Pac-12,Los Angeles,2013,71,3,9,T.J. McDonald,Safety,75,219,185,14,53,"{'city': 'Fresno', 'state': 'CA', 'country': 'USA', 'latitude': '36.7295295', 'longitude': '-119.70886126075588', 'countyFips': '06019'}"
480322,29232,30,USC,Pac-12,Philadelphia,2013,98,4,1,Matt Barkley,Quarterback,75,227,43,3,87,"{'city': 'Newport Beach', 'state': 'CA', 'country': 'USA', 'latitude': '33.6170092', 'longitude': '-117.9294401', 'countyFips': '06059'}"
-1039016,30159,30,USC,Pac-12,Indianapolis,2013,121,4,24,Khaled Holmes,Center,75,302,169,4,56,"{'city': 'Santa Ana ', 'state': 'CA', 'country': 'USA', 'latitude': '33.7494951', 'longitude': '-117.8732213', 'countyFips': '06059'}"
