collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
4271632,104433,30,USC,Pac-12,Miami,2020,18,1,18,Austin Jackson,Offensive Tackle,77,322,48,8,84,"{'city': 'Phoenix', 'state': 'AZ', 'country': 'USA', 'latitude': '33.4484367', 'longitude': '-112.0741417', 'countyFips': '04013'}"
4035687,104217,30,USC,Pac-12,Indianapolis,2020,34,2,2,Michael Pittman Jr.,Wide Receiver,76,223,42,7,86,"{'city': 'Woodland Hills', 'state': 'CA', 'country': 'USA', 'latitude': '34.1684364', 'longitude': '-118.6058382', 'countyFips': '06037'}"
