collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
-1011790,29046,61,Georgia,SEC,Buffalo,2012,41,2,9,Cordy Glenn,Offensive Tackle,78,345,24.0,3,91,"{'city': 'Riverdale', 'state': 'GA', 'country': 'USA', 'latitude': '33.5726113', 'longitude': '-84.4132594', 'countyFips': '13063'}"
-1011794,27705,61,Georgia,SEC,Houston,2012,99,4,4,Ben Jones,Center,75,303,101.0,2,70,"{'city': 'Centreville', 'state': 'AL', 'country': 'USA', 'latitude': '32.9445682', 'longitude': '-87.1386067', 'countyFips': '01007'}"
482765,28959,61,Georgia,SEC,Cincinnati,2012,116,4,21,Orson Charles,Tight End,75,251,83.0,3,73,"{'city': 'Tampa', 'state': 'FL', 'country': 'USA', 'latitude': '27.9477595', 'longitude': '-82.458444', 'countyFips': '12057'}"
382675,27704,61,Georgia,SEC,Philadelphia,2012,123,4,28,Brandon Boykin,Cornerback,70,182,77.0,10,76,"{'city': 'Fayetteville', 'state': 'GA', 'country': 'USA', 'latitude': '33.4487257', 'longitude': '-84.4549262', 'countyFips': '13113'}"
379207,27706,61,Georgia,SEC,Minnesota,2012,175,6,5,Blair Walsh,Place Kicker,69,187,,2,32,"{'city': 'Boca Raton', 'state': 'FL', 'country': 'USA', 'latitude': '26.3586885', 'longitude': '-80.0830984', 'countyFips': '12099'}"
-1011782,27709,61,Georgia,SEC,Indianapolis,2012,208,7,1,Justin Anderson,Offensive Guard,76,335,,31,30,"{'city': 'Ocilla', 'state': 'GA', 'country': 'USA', 'latitude': '31.5943567', 'longitude': '-83.2504328', 'countyFips': '13155'}"
-1011805,27708,61,Georgia,SEC,Baltimore,2012,236,7,29,DeAngelo Tyson,Defensive Tackle,74,315,235.0,21,38,"{'city': 'Statesboro', 'state': 'GA', 'country': 'USA', 'latitude': '32.4490141', 'longitude': '-81.7832912', 'countyFips': '13031'}"
