collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
4259561,105145,61,Georgia,SEC,Green Bay,2021,29,1,29,Eric Stokes,Cornerback,73,194,71,10,76,"{'city': 'Covington', 'state': 'GA', 'country': 'USA', 'latitude': '33.5967815', 'longitude': '-83.8601827', 'countyFips': '13217'}"
4379397,104842,61,Georgia,SEC,Jacksonville,2021,33,2,1,Tyson Campbell,Cornerback,73,193,41,6,86,"{'city': 'Plantation', 'state': 'FL', 'country': 'USA', 'latitude': '26.1265258', 'longitude': '-80.25786123765101', 'countyFips': '12011'}"
4379409,105162,61,Georgia,SEC,New York,2021,50,2,18,Azeez Ojulari,Outside Linebacker,74,249,31,2,88,"{'city': 'Marietta', 'state': 'GA', 'country': 'USA', 'latitude': '33.9528472', 'longitude': '-84.5496148', 'countyFips': '13067'}"
4240692,104778,61,Georgia,SEC,Tennessee,2021,92,3,29,Monty Rice,Inside Linebacker,72,233,119,9,68,"{'city': 'Madison', 'state': 'AL', 'country': 'USA', 'latitude': '34.6928726', 'longitude': '-86.7511427', 'countyFips': '01089'}"
4035002,105199,61,Georgia,SEC,Baltimore,2021,94,3,31,Ben Cleveland,Offensive Guard,78,343,132,9,66,"{'city': 'Toccoa', 'state': 'GA', 'country': 'USA', 'latitude': '34.5774368', 'longitude': '-83.332881', 'countyFips': '13257'}"
4240023,105180,61,Georgia,SEC,Los Angeles,2021,97,3,34,Tre' McKitty,Tight End,76,246,121,6,68,"{'city': 'Wesley Chapel', 'state': 'FL', 'country': 'USA', 'latitude': '28.1866014', 'longitude': '-82.36612096903323', 'countyFips': '12101'}"
4240686,104803,61,Georgia,SEC,Cleveland,2021,169,5,25,Richard LeCounte,Safety,71,196,96,6,72,"{'city': 'Riceboro', 'state': 'GA', 'country': 'USA', 'latitude': '31.7354935', 'longitude': '-81.4334408', 'countyFips': '13179'}"
4361787,105286,61,Georgia,SEC,Cincinnati,2021,190,6,6,Trey Hill,Center,76,319,146,4,62,"{'city': 'Warner Robins', 'state': 'GA', 'country': 'USA', 'latitude': '32.6200973', 'longitude': '-83.606568', 'countyFips': '13153'}"
4259570,104843,61,Georgia,SEC,Los Angeles,2021,241,7,13,Mark Webb,Safety,74,207,208,19,48,"{'city': 'Philadelphia', 'state': 'PA', 'country': 'USA', 'latitude': '39.9527237', 'longitude': '-75.1635262', 'countyFips': '42101'}"
