collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
4259566,104112,61,Georgia,SEC,New York,2020,4,1,4,Andrew Thomas,Offensive Tackle,77,315,16.0,4.0,91.0,"{'city': 'Lithonia', 'state': 'GA', 'country': 'USA', 'latitude': '33.7123305', 'longitude': '-84.1051939', 'countyFips': '13089'}"
4259568,104436,61,Georgia,SEC,Tennessee,2020,29,1,29,Isaiah Wilson,Offensive Tackle,79,350,31.0,6.0,87.0,"{'city': 'Brooklyn', 'state': 'NY', 'country': 'USA', 'latitude': '40.6501038', 'longitude': '-73.9495823', 'countyFips': '36047'}"
4259545,104118,61,Georgia,SEC,Detroit,2020,35,2,3,D'Andre Swift,Running Back,68,212,18.0,1.0,91.0,"{'city': 'Philadelphia', 'state': 'PA', 'country': 'USA', 'latitude': '39.9527237', 'longitude': '-75.1635262', 'countyFips': '42101'}"
4035008,104500,61,Georgia,SEC,Miami,2020,111,4,5,Solomon Kindley,Offensive Guard,75,337,161.0,9.0,56.0,"{'city': 'Jacksonville', 'state': 'FL', 'country': 'USA', 'latitude': '30.3321838', 'longitude': '-81.655651', 'countyFips': '12031'}"
4240689,104128,61,Georgia,SEC,Buffalo,2020,167,5,22,Jake Fromm,Quarterback,74,219,54.0,5.0,82.0,"{'city': 'Warner Robins', 'state': 'GA', 'country': 'USA', 'latitude': '32.6200973', 'longitude': '-83.606568', 'countyFips': '13153'}"
4035020,104686,61,Georgia,SEC,San Francisco,2020,190,6,11,Charlie Woerner,Tight End,77,244,,,,"{'city': 'Tiger', 'state': 'GA', 'country': 'USA', 'latitude': '34.8470372', 'longitude': '-83.4329399', 'countyFips': '13241'}"
3915171,104714,61,Georgia,SEC,New York,2020,255,7,41,Tae Crowder,Inside Linebacker,74,235,,,,"{'city': 'Pine Mountain', 'state': 'GA', 'country': 'USA', 'latitude': '32.8648522', 'longitude': '-84.8540982', 'countyFips': '13145'}"
