playerId,player,team,conference,category,statType,stat
4046564,Wykeen Akie Gill,Kansas State,Big 12,receiving,REC,7
4373077,Malik Knowles,Kansas State,Big 12,receiving,YPR,10.0
3916124,Dalton Schoen,Kansas State,Big 12,receiving,REC,32
3125087,Dalvin Warmack,Kansas State,Big 12,receiving,YDS,86
4373077,Malik Knowles,Kansas State,Big 12,receiving,YDS,100
3125087,Dalvin Warmack,Kansas State,Big 12,receiving,YPR,12.3
3916129,Isaiah Zuber,Kansas State,Big 12,receiving,TD,5
3916109,Blaise Gammon,Kansas State,Big 12,receiving,YDS,69
3916109,Blaise Gammon,Kansas State,Big 12,receiving,TD,0
4046565,Isaiah Harris,Kansas State,Big 12,receiving,YPR,5.3
4241362,Chabastin Taylor,Kansas State,Big 12,receiving,YPR,7.3
3125087,Dalvin Warmack,Kansas State,Big 12,receiving,LONG,28
3916109,Blaise Gammon,Kansas State,Big 12,receiving,LONG,15
3886636,Alex Barnes,Kansas State,Big 12,receiving,TD,0
4373077,Malik Knowles,Kansas State,Big 12,receiving,TD,2
3125082,Dalton Risner,Kansas State,Big 12,receiving,YPR,5.0
4046564,Wykeen Akie Gill,Kansas State,Big 12,receiving,YPR,7.7
3916124,Dalton Schoen,Kansas State,Big 12,receiving,YPR,16.3
4046564,Wykeen Akie Gill,Kansas State,Big 12,receiving,LONG,15
3916124,Dalton Schoen,Kansas State,Big 12,receiving,LONG,42
3916129,Isaiah Zuber,Kansas State,Big 12,receiving,YDS,619
3125082,Dalton Risner,Kansas State,Big 12,receiving,LONG,5
4046565,Isaiah Harris,Kansas State,Big 12,receiving,REC,7
4362928,Wayne Jones,Kansas State,Big 12,receiving,LONG,5
4241339,Adam Harter,Kansas State,Big 12,receiving,YDS,11
4046565,Isaiah Harris,Kansas State,Big 12,receiving,TD,0
3125082,Dalton Risner,Kansas State,Big 12,receiving,YDS,5
4241362,Chabastin Taylor,Kansas State,Big 12,receiving,YDS,22
3886636,Alex Barnes,Kansas State,Big 12,receiving,REC,20
4046565,Isaiah Harris,Kansas State,Big 12,receiving,YDS,37
3125082,Dalton Risner,Kansas State,Big 12,receiving,TD,1
4373077,Malik Knowles,Kansas State,Big 12,receiving,REC,10
3125084,Justin Silmon,Kansas State,Big 12,receiving,YDS,-6
3916109,Blaise Gammon,Kansas State,Big 12,receiving,YPR,8.6
4046564,Wykeen Akie Gill,Kansas State,Big 12,receiving,YDS,54
3125087,Dalvin Warmack,Kansas State,Big 12,receiving,REC,7
3916129,Isaiah Zuber,Kansas State,Big 12,receiving,YPR,11.9
3916124,Dalton Schoen,Kansas State,Big 12,receiving,YDS,520
3125082,Dalton Risner,Kansas State,Big 12,receiving,REC,1
4362928,Wayne Jones,Kansas State,Big 12,receiving,YDS,5
3886636,Alex Barnes,Kansas State,Big 12,receiving,LONG,30
3125084,Justin Silmon,Kansas State,Big 12,receiving,LONG,0
3125084,Justin Silmon,Kansas State,Big 12,receiving,REC,1
3886635,Zach Reuter,Kansas State,Big 12,receiving,LONG,37
4362928,Wayne Jones,Kansas State,Big 12,receiving,TD,0
4241362,Chabastin Taylor,Kansas State,Big 12,receiving,LONG,9
3916129,Isaiah Zuber,Kansas State,Big 12,receiving,REC,52
4241362,Chabastin Taylor,Kansas State,Big 12,receiving,REC,3
4241362,Chabastin Taylor,Kansas State,Big 12,receiving,TD,1
4241339,Adam Harter,Kansas State,Big 12,receiving,REC,1
3886636,Alex Barnes,Kansas State,Big 12,receiving,YPR,9.7
4046564,Wykeen Akie Gill,Kansas State,Big 12,receiving,TD,0
4241339,Adam Harter,Kansas State,Big 12,receiving,YPR,11.0
3886636,Alex Barnes,Kansas State,Big 12,receiving,YDS,194
4046565,Isaiah Harris,Kansas State,Big 12,receiving,LONG,11
4362928,Wayne Jones,Kansas State,Big 12,receiving,REC,1
3886635,Zach Reuter,Kansas State,Big 12,receiving,TD,0
3125087,Dalvin Warmack,Kansas State,Big 12,receiving,TD,1
3916109,Blaise Gammon,Kansas State,Big 12,receiving,REC,8
4362928,Wayne Jones,Kansas State,Big 12,receiving,YPR,5.0
3125084,Justin Silmon,Kansas State,Big 12,receiving,YPR,-6.0
4241339,Adam Harter,Kansas State,Big 12,receiving,LONG,11
3886635,Zach Reuter,Kansas State,Big 12,receiving,REC,18
4373077,Malik Knowles,Kansas State,Big 12,receiving,LONG,21
3886635,Zach Reuter,Kansas State,Big 12,receiving,YPR,13.3
3125084,Justin Silmon,Kansas State,Big 12,receiving,TD,0
3916124,Dalton Schoen,Kansas State,Big 12,receiving,TD,2
3916129,Isaiah Zuber,Kansas State,Big 12,receiving,LONG,72
3886635,Zach Reuter,Kansas State,Big 12,receiving,YDS,239
4241339,Adam Harter,Kansas State,Big 12,receiving,TD,0
