playerId,player,team,conference,category,statType,stat
4039112,Matt Seymour,Ohio,Mid-American,receiving,TD,0
3126080,Papi White,Ohio,Mid-American,receiving,LONG,58
3126068,Andrew Meyer,Ohio,Mid-American,receiving,LONG,40
3126068,Andrew Meyer,Ohio,Mid-American,receiving,YPR,13.8
4260943,Julian Ross,Ohio,Mid-American,receiving,TD,0
550693,Troy Mangen,Ohio,Mid-American,receiving,YDS,139
550681,Dorian Brown,Ohio,Mid-American,receiving,LONG,10
4039114,Bryan Long Jr.,Ohio,Mid-American,receiving,YDS,23
4039089,Cameron Odom,Ohio,Mid-American,receiving,LONG,57
550693,Troy Mangen,Ohio,Mid-American,receiving,REC,11
3126072,A.J. Ouellette,Ohio,Mid-American,receiving,YPR,9.7
550683,Brendan Cope,Ohio,Mid-American,receiving,TD,4
4039112,Matt Seymour,Ohio,Mid-American,receiving,YPR,6.0
4062697,DL Knock,Ohio,Mid-American,receiving,TD,1
4039089,Cameron Odom,Ohio,Mid-American,receiving,TD,3
550696,Mason Morgan,Ohio,Mid-American,receiving,YDS,80
4260943,Julian Ross,Ohio,Mid-American,receiving,LONG,9
550696,Mason Morgan,Ohio,Mid-American,receiving,TD,2
3126080,Papi White,Ohio,Mid-American,receiving,TD,3
3126080,Papi White,Ohio,Mid-American,receiving,REC,36
3126080,Papi White,Ohio,Mid-American,receiving,YPR,17.5
550681,Dorian Brown,Ohio,Mid-American,receiving,TD,0
3126072,A.J. Ouellette,Ohio,Mid-American,receiving,YDS,97
550683,Brendan Cope,Ohio,Mid-American,receiving,YPR,14.1
3126068,Andrew Meyer,Ohio,Mid-American,receiving,TD,2
4244688,Nathan Rourke,Ohio,Mid-American,receiving,YPR,9.0
4039114,Bryan Long Jr.,Ohio,Mid-American,receiving,TD,0
4260942,David Burroughs,Ohio,Mid-American,receiving,YPR,5.5
4260943,Julian Ross,Ohio,Mid-American,receiving,YPR,6.5
550693,Troy Mangen,Ohio,Mid-American,receiving,YPR,12.6
4039089,Cameron Odom,Ohio,Mid-American,receiving,YDS,308
4244688,Nathan Rourke,Ohio,Mid-American,receiving,REC,2
4039089,Cameron Odom,Ohio,Mid-American,receiving,YPR,15.4
4039112,Matt Seymour,Ohio,Mid-American,receiving,YDS,6
550693,Troy Mangen,Ohio,Mid-American,receiving,TD,2
4260942,David Burroughs,Ohio,Mid-American,receiving,LONG,7
4062697,DL Knock,Ohio,Mid-American,receiving,YPR,6.3
550694,Jerrid Marhefka,Ohio,Mid-American,receiving,TD,1
550681,Dorian Brown,Ohio,Mid-American,receiving,YPR,5.3
4260943,Julian Ross,Ohio,Mid-American,receiving,YDS,13
550694,Jerrid Marhefka,Ohio,Mid-American,receiving,REC,9
550696,Mason Morgan,Ohio,Mid-American,receiving,YPR,11.4
4244688,Nathan Rourke,Ohio,Mid-American,receiving,LONG,15
3126072,A.J. Ouellette,Ohio,Mid-American,receiving,TD,1
550681,Dorian Brown,Ohio,Mid-American,receiving,REC,3
4039114,Bryan Long Jr.,Ohio,Mid-American,receiving,REC,1
4260942,David Burroughs,Ohio,Mid-American,receiving,REC,2
550696,Mason Morgan,Ohio,Mid-American,receiving,LONG,23
4244688,Nathan Rourke,Ohio,Mid-American,receiving,TD,1
3126068,Andrew Meyer,Ohio,Mid-American,receiving,REC,35
550694,Jerrid Marhefka,Ohio,Mid-American,receiving,YDS,107
550694,Jerrid Marhefka,Ohio,Mid-American,receiving,LONG,22
550681,Dorian Brown,Ohio,Mid-American,receiving,YDS,16
4039114,Bryan Long Jr.,Ohio,Mid-American,receiving,LONG,23
4260942,David Burroughs,Ohio,Mid-American,receiving,YDS,11
4260942,David Burroughs,Ohio,Mid-American,receiving,TD,0
550693,Troy Mangen,Ohio,Mid-American,receiving,LONG,39
4062697,DL Knock,Ohio,Mid-American,receiving,YDS,25
4039112,Matt Seymour,Ohio,Mid-American,receiving,LONG,6
4039112,Matt Seymour,Ohio,Mid-American,receiving,REC,1
4062697,DL Knock,Ohio,Mid-American,receiving,REC,4
4244688,Nathan Rourke,Ohio,Mid-American,receiving,YDS,18
3126072,A.J. Ouellette,Ohio,Mid-American,receiving,REC,10
550683,Brendan Cope,Ohio,Mid-American,receiving,LONG,58
3126080,Papi White,Ohio,Mid-American,receiving,YDS,631
4039114,Bryan Long Jr.,Ohio,Mid-American,receiving,YPR,23.0
550694,Jerrid Marhefka,Ohio,Mid-American,receiving,YPR,11.9
3126072,A.J. Ouellette,Ohio,Mid-American,receiving,LONG,42
550696,Mason Morgan,Ohio,Mid-American,receiving,REC,7
4062697,DL Knock,Ohio,Mid-American,receiving,LONG,9
550683,Brendan Cope,Ohio,Mid-American,receiving,REC,35
4039089,Cameron Odom,Ohio,Mid-American,receiving,REC,20
3126068,Andrew Meyer,Ohio,Mid-American,receiving,YDS,483
550683,Brendan Cope,Ohio,Mid-American,receiving,YDS,494
4260943,Julian Ross,Ohio,Mid-American,receiving,REC,2
