playerId,player,team,conference,category,statType,stat
3124537,KeeSean Johnson,Fresno State,Mountain West,receiving,REC,77
3139394,Justin Allen,Fresno State,Mountain West,receiving,YDS,51
4243004,Jordan Mims,Fresno State,Mountain West,receiving,LONG,29
3124547,Kyle Riddering,Fresno State,Mountain West,receiving,LONG,21
3124538,Jamire Jordan,Fresno State,Mountain West,receiving,YDS,560
3918043,Jared Rice,Fresno State,Mountain West,receiving,YPR,17.6
4049391,Josh Hokit,Fresno State,Mountain West,receiving,LONG,27
3918048,Dejonte O'Neal,Fresno State,Mountain West,receiving,YDS,98
3139396,David Tangipa,Fresno State,Mountain West,receiving,YPR,3.0
3918043,Jared Rice,Fresno State,Mountain West,receiving,YDS,388
3124547,Kyle Riddering,Fresno State,Mountain West,receiving,TD,1
4243003,Ronnie Rivers,Fresno State,Mountain West,receiving,YPR,6.5
3124547,Kyle Riddering,Fresno State,Mountain West,receiving,REC,8
3918048,Dejonte O'Neal,Fresno State,Mountain West,receiving,YPR,8.9
4243004,Jordan Mims,Fresno State,Mountain West,receiving,YPR,10.2
4040903,Saevion Johnson,Fresno State,Mountain West,receiving,LONG,15
3918048,Dejonte O'Neal,Fresno State,Mountain West,receiving,TD,0
552062,Da'Mari Scott,Fresno State,Mountain West,receiving,YPR,9.9
3918048,Dejonte O'Neal,Fresno State,Mountain West,receiving,REC,11
3124538,Jamire Jordan,Fresno State,Mountain West,receiving,TD,3
4243016,Namani Parker,Fresno State,Mountain West,receiving,REC,1
4243016,Namani Parker,Fresno State,Mountain West,receiving,YPR,1.0
3918043,Jared Rice,Fresno State,Mountain West,receiving,REC,22
3918048,Dejonte O'Neal,Fresno State,Mountain West,receiving,LONG,16
4243004,Jordan Mims,Fresno State,Mountain West,receiving,REC,14
4049391,Josh Hokit,Fresno State,Mountain West,receiving,REC,13
4040903,Saevion Johnson,Fresno State,Mountain West,receiving,YDS,23
552062,Da'Mari Scott,Fresno State,Mountain West,receiving,YDS,566
3139396,David Tangipa,Fresno State,Mountain West,receiving,YDS,3
4040903,Saevion Johnson,Fresno State,Mountain West,receiving,REC,2
3124538,Jamire Jordan,Fresno State,Mountain West,receiving,LONG,70
3139394,Justin Allen,Fresno State,Mountain West,receiving,LONG,45
3139394,Justin Allen,Fresno State,Mountain West,receiving,TD,1
3124547,Kyle Riddering,Fresno State,Mountain West,receiving,YPR,6.8
4243003,Ronnie Rivers,Fresno State,Mountain West,receiving,YDS,129
3124537,KeeSean Johnson,Fresno State,Mountain West,receiving,YDS,1013
4243003,Ronnie Rivers,Fresno State,Mountain West,receiving,REC,20
4034844,Derrion Grim,Fresno State,Mountain West,receiving,LONG,63
4034844,Derrion Grim,Fresno State,Mountain West,receiving,YDS,193
3124547,Kyle Riddering,Fresno State,Mountain West,receiving,YDS,54
3124537,KeeSean Johnson,Fresno State,Mountain West,receiving,YPR,13.2
552062,Da'Mari Scott,Fresno State,Mountain West,receiving,TD,1
3124537,KeeSean Johnson,Fresno State,Mountain West,receiving,LONG,81
4040903,Saevion Johnson,Fresno State,Mountain West,receiving,YPR,11.5
4049391,Josh Hokit,Fresno State,Mountain West,receiving,TD,0
4040903,Saevion Johnson,Fresno State,Mountain West,receiving,TD,0
3139396,David Tangipa,Fresno State,Mountain West,receiving,LONG,3
3139394,Justin Allen,Fresno State,Mountain West,receiving,REC,2
4049391,Josh Hokit,Fresno State,Mountain West,receiving,YDS,107
4243004,Jordan Mims,Fresno State,Mountain West,receiving,TD,0
4243004,Jordan Mims,Fresno State,Mountain West,receiving,YDS,143
4243016,Namani Parker,Fresno State,Mountain West,receiving,LONG,1
4243003,Ronnie Rivers,Fresno State,Mountain West,receiving,LONG,21
3918043,Jared Rice,Fresno State,Mountain West,receiving,LONG,65
3139394,Justin Allen,Fresno State,Mountain West,receiving,YPR,25.5
552062,Da'Mari Scott,Fresno State,Mountain West,receiving,LONG,35
3918043,Jared Rice,Fresno State,Mountain West,receiving,TD,2
3124537,KeeSean Johnson,Fresno State,Mountain West,receiving,TD,8
4034844,Derrion Grim,Fresno State,Mountain West,receiving,REC,13
3124538,Jamire Jordan,Fresno State,Mountain West,receiving,YPR,21.5
4034844,Derrion Grim,Fresno State,Mountain West,receiving,TD,1
552062,Da'Mari Scott,Fresno State,Mountain West,receiving,REC,57
3139396,David Tangipa,Fresno State,Mountain West,receiving,REC,1
4243016,Namani Parker,Fresno State,Mountain West,receiving,YDS,1
4243016,Namani Parker,Fresno State,Mountain West,receiving,TD,0
3139396,David Tangipa,Fresno State,Mountain West,receiving,TD,1
4049391,Josh Hokit,Fresno State,Mountain West,receiving,YPR,8.2
4034844,Derrion Grim,Fresno State,Mountain West,receiving,YPR,14.8
4243003,Ronnie Rivers,Fresno State,Mountain West,receiving,TD,1
3124538,Jamire Jordan,Fresno State,Mountain West,receiving,REC,26
