playerId,player,team,conference,category,statType,stat
550588,Delvon Hardaway,Fresno State,Mountain West,receiving,TD,0
532969,Aaron Peck,Fresno State,Mountain West,receiving,LONG,80
550592,Dontel James,Fresno State,Mountain West,receiving,LONG,6
4040899,Justin Rice,Fresno State,Mountain West,receiving,TD,0
3124547,Kyle Riddering,Fresno State,Mountain West,receiving,REC,7
3124538,Jamire Jordan,Fresno State,Mountain West,receiving,YDS,713
3139394,Justin Allen,Fresno State,Mountain West,receiving,YPR,9.0
3918043,Jared Rice,Fresno State,Mountain West,receiving,REC,4
532969,Aaron Peck,Fresno State,Mountain West,receiving,TD,3
3124538,Jamire Jordan,Fresno State,Mountain West,receiving,REC,45
3139386,Michael Martens,Fresno State,Mountain West,receiving,REC,6
3124537,KeeSean Johnson,Fresno State,Mountain West,receiving,REC,66
532969,Aaron Peck,Fresno State,Mountain West,receiving,YDS,630
3124547,Kyle Riddering,Fresno State,Mountain West,receiving,TD,0
3139386,Michael Martens,Fresno State,Mountain West,receiving,YPR,13.5
3124545,Chad Olsen,Fresno State,Mountain West,receiving,YPR,14.2
3139386,Michael Martens,Fresno State,Mountain West,receiving,TD,0
535268,Zach Kline,Fresno State,Mountain West,receiving,LONG,4
3124547,Kyle Riddering,Fresno State,Mountain West,receiving,LONG,12
3918038,Chason Virgil,Fresno State,Mountain West,receiving,LONG,9
3124537,KeeSean Johnson,Fresno State,Mountain West,receiving,YDS,773
3918038,Chason Virgil,Fresno State,Mountain West,receiving,YPR,9.0
3933027,Treyvon Green,Fresno State,Mountain West,receiving,YPR,11.5
3139394,Justin Allen,Fresno State,Mountain West,receiving,LONG,11
3933027,Treyvon Green,Fresno State,Mountain West,receiving,LONG,14
535268,Zach Kline,Fresno State,Mountain West,receiving,TD,0
550588,Delvon Hardaway,Fresno State,Mountain West,receiving,YPR,12.2
3933027,Treyvon Green,Fresno State,Mountain West,receiving,TD,0
3918038,Chason Virgil,Fresno State,Mountain West,receiving,REC,1
550592,Dontel James,Fresno State,Mountain West,receiving,REC,3
3124545,Chad Olsen,Fresno State,Mountain West,receiving,REC,6
3124545,Chad Olsen,Fresno State,Mountain West,receiving,YDS,85
4040899,Justin Rice,Fresno State,Mountain West,receiving,YPR,7.5
535268,Zach Kline,Fresno State,Mountain West,receiving,REC,1
3124538,Jamire Jordan,Fresno State,Mountain West,receiving,YPR,15.8
535268,Zach Kline,Fresno State,Mountain West,receiving,YPR,4.0
3933027,Treyvon Green,Fresno State,Mountain West,receiving,YDS,23
3124547,Kyle Riddering,Fresno State,Mountain West,receiving,YDS,33
3918048,Dejonte O'Neal,Fresno State,Mountain West,receiving,LONG,8
3124538,Jamire Jordan,Fresno State,Mountain West,receiving,LONG,85
535268,Zach Kline,Fresno State,Mountain West,receiving,YDS,4
3124538,Jamire Jordan,Fresno State,Mountain West,receiving,TD,2
4040899,Justin Rice,Fresno State,Mountain West,receiving,REC,2
3918048,Dejonte O'Neal,Fresno State,Mountain West,receiving,REC,7
3124545,Chad Olsen,Fresno State,Mountain West,receiving,LONG,31
532969,Aaron Peck,Fresno State,Mountain West,receiving,YPR,13.7
3918038,Chason Virgil,Fresno State,Mountain West,receiving,YDS,9
3139394,Justin Allen,Fresno State,Mountain West,receiving,YDS,36
3918043,Jared Rice,Fresno State,Mountain West,receiving,LONG,3
3933027,Treyvon Green,Fresno State,Mountain West,receiving,REC,2
4040899,Justin Rice,Fresno State,Mountain West,receiving,YDS,15
3139386,Michael Martens,Fresno State,Mountain West,receiving,YDS,81
550592,Dontel James,Fresno State,Mountain West,receiving,TD,0
3918048,Dejonte O'Neal,Fresno State,Mountain West,receiving,TD,0
3139394,Justin Allen,Fresno State,Mountain West,receiving,REC,4
3124537,KeeSean Johnson,Fresno State,Mountain West,receiving,YPR,11.7
550588,Delvon Hardaway,Fresno State,Mountain West,receiving,REC,10
3139386,Michael Martens,Fresno State,Mountain West,receiving,LONG,19
3918043,Jared Rice,Fresno State,Mountain West,receiving,TD,2
550588,Delvon Hardaway,Fresno State,Mountain West,receiving,LONG,23
3124545,Chad Olsen,Fresno State,Mountain West,receiving,TD,0
532969,Aaron Peck,Fresno State,Mountain West,receiving,REC,46
3124547,Kyle Riddering,Fresno State,Mountain West,receiving,YPR,4.7
550592,Dontel James,Fresno State,Mountain West,receiving,YPR,3.0
3124537,KeeSean Johnson,Fresno State,Mountain West,receiving,TD,6
3918048,Dejonte O'Neal,Fresno State,Mountain West,receiving,YPR,2.6
3918043,Jared Rice,Fresno State,Mountain West,receiving,YPR,1.5
550592,Dontel James,Fresno State,Mountain West,receiving,YDS,9
550588,Delvon Hardaway,Fresno State,Mountain West,receiving,YDS,122
3139394,Justin Allen,Fresno State,Mountain West,receiving,TD,0
3124537,KeeSean Johnson,Fresno State,Mountain West,receiving,LONG,53
4040899,Justin Rice,Fresno State,Mountain West,receiving,LONG,11
3918048,Dejonte O'Neal,Fresno State,Mountain West,receiving,YDS,18
3918043,Jared Rice,Fresno State,Mountain West,receiving,YDS,6
3918038,Chason Virgil,Fresno State,Mountain West,receiving,TD,0
