playerId,player,team,conference,category,statType,stat
552062,Da'Mari Scott,Fresno State,Mountain West,receiving,TD,1
504930,Josh Harper,Fresno State,Mountain West,receiving,TD,7
500577,LeKendrick Williams,Fresno State,Mountain West,receiving,REC,9
532969,Aaron Peck,Fresno State,Mountain West,receiving,TD,3
504943,Greg Watson,Fresno State,Mountain West,receiving,YDS,369
500577,LeKendrick Williams,Fresno State,Mountain West,receiving,LONG,17
500577,LeKendrick Williams,Fresno State,Mountain West,receiving,YDS,39
13223,Justin Johnson,Fresno State,Mountain West,receiving,LONG,22
501052,Brandon Connette,Fresno State,Mountain West,receiving,YPR,4.0
532969,Aaron Peck,Fresno State,Mountain West,receiving,REC,32
550588,Delvon Hardaway,Fresno State,Mountain West,receiving,YPR,12.1
517557,Dillon Root,Fresno State,Mountain West,receiving,LONG,29
552062,Da'Mari Scott,Fresno State,Mountain West,receiving,YDS,214
502454,Josh Quezada,Fresno State,Mountain West,receiving,REC,33
550588,Delvon Hardaway,Fresno State,Mountain West,receiving,LONG,35
504930,Josh Harper,Fresno State,Mountain West,receiving,REC,90
550592,Dontel James,Fresno State,Mountain West,receiving,YPR,8.0
504943,Greg Watson,Fresno State,Mountain West,receiving,REC,35
3124545,Chad Olsen,Fresno State,Mountain West,receiving,YDS,150
501052,Brandon Connette,Fresno State,Mountain West,receiving,REC,1
504930,Josh Harper,Fresno State,Mountain West,receiving,LONG,58
532972,T.J. Thomas,Fresno State,Mountain West,receiving,LONG,2
500577,LeKendrick Williams,Fresno State,Mountain West,receiving,TD,0
3124545,Chad Olsen,Fresno State,Mountain West,receiving,LONG,29
532969,Aaron Peck,Fresno State,Mountain West,receiving,YDS,419
550578,Jeff Camilli,Fresno State,Mountain West,receiving,TD,0
517548,Malique Micenheimer,Fresno State,Mountain West,receiving,YDS,48
532974,Marteze Waller,Fresno State,Mountain West,receiving,YPR,4.4
532969,Aaron Peck,Fresno State,Mountain West,receiving,YPR,13.1
3124545,Chad Olsen,Fresno State,Mountain West,receiving,TD,4
532972,T.J. Thomas,Fresno State,Mountain West,receiving,YPR,2.0
552062,Da'Mari Scott,Fresno State,Mountain West,receiving,LONG,81
532974,Marteze Waller,Fresno State,Mountain West,receiving,LONG,22
504943,Greg Watson,Fresno State,Mountain West,receiving,TD,5
550578,Jeff Camilli,Fresno State,Mountain West,receiving,REC,1
550592,Dontel James,Fresno State,Mountain West,receiving,YDS,8
550592,Dontel James,Fresno State,Mountain West,receiving,REC,1
552062,Da'Mari Scott,Fresno State,Mountain West,receiving,YPR,26.8
501052,Brandon Connette,Fresno State,Mountain West,receiving,YDS,4
504943,Greg Watson,Fresno State,Mountain West,receiving,LONG,46
3124545,Chad Olsen,Fresno State,Mountain West,receiving,REC,13
517557,Dillon Root,Fresno State,Mountain West,receiving,REC,10
501052,Brandon Connette,Fresno State,Mountain West,receiving,LONG,4
550588,Delvon Hardaway,Fresno State,Mountain West,receiving,REC,23
517557,Dillon Root,Fresno State,Mountain West,receiving,TD,0
532972,T.J. Thomas,Fresno State,Mountain West,receiving,YDS,2
532974,Marteze Waller,Fresno State,Mountain West,receiving,YDS,120
550578,Jeff Camilli,Fresno State,Mountain West,receiving,YPR,3.0
517548,Malique Micenheimer,Fresno State,Mountain West,receiving,TD,1
13223,Justin Johnson,Fresno State,Mountain West,receiving,YPR,9.0
550592,Dontel James,Fresno State,Mountain West,receiving,LONG,8
532974,Marteze Waller,Fresno State,Mountain West,receiving,REC,27
502454,Josh Quezada,Fresno State,Mountain West,receiving,LONG,18
550578,Jeff Camilli,Fresno State,Mountain West,receiving,YDS,3
517557,Dillon Root,Fresno State,Mountain West,receiving,YDS,85
532972,T.J. Thomas,Fresno State,Mountain West,receiving,REC,1
517557,Dillon Root,Fresno State,Mountain West,receiving,YPR,8.5
532969,Aaron Peck,Fresno State,Mountain West,receiving,LONG,53
532974,Marteze Waller,Fresno State,Mountain West,receiving,TD,0
13223,Justin Johnson,Fresno State,Mountain West,receiving,YDS,72
552062,Da'Mari Scott,Fresno State,Mountain West,receiving,REC,8
550578,Jeff Camilli,Fresno State,Mountain West,receiving,LONG,3
13223,Justin Johnson,Fresno State,Mountain West,receiving,TD,1
504943,Greg Watson,Fresno State,Mountain West,receiving,YPR,10.5
3124545,Chad Olsen,Fresno State,Mountain West,receiving,YPR,11.5
13223,Justin Johnson,Fresno State,Mountain West,receiving,REC,8
550592,Dontel James,Fresno State,Mountain West,receiving,TD,0
504930,Josh Harper,Fresno State,Mountain West,receiving,YPR,12.2
532972,T.J. Thomas,Fresno State,Mountain West,receiving,TD,0
501052,Brandon Connette,Fresno State,Mountain West,receiving,TD,0
502454,Josh Quezada,Fresno State,Mountain West,receiving,YDS,223
517548,Malique Micenheimer,Fresno State,Mountain West,receiving,REC,7
500577,LeKendrick Williams,Fresno State,Mountain West,receiving,YPR,4.3
517548,Malique Micenheimer,Fresno State,Mountain West,receiving,LONG,12
502454,Josh Quezada,Fresno State,Mountain West,receiving,TD,1
550588,Delvon Hardaway,Fresno State,Mountain West,receiving,TD,2
504930,Josh Harper,Fresno State,Mountain West,receiving,YDS,1097
517548,Malique Micenheimer,Fresno State,Mountain West,receiving,YPR,6.9
502454,Josh Quezada,Fresno State,Mountain West,receiving,YPR,6.8
550588,Delvon Hardaway,Fresno State,Mountain West,receiving,YDS,279
