playerId,player,team,conference,category,statType,stat
3915174,Terry Godwin,Georgia,SEC,receiving,LONG,75
4035004,Mecole Hardman,Georgia,SEC,receiving,YPR,15.6
4053799,Prather Hudson,Georgia,SEC,receiving,REC,1
4035006,Elijah Holyfield,Georgia,SEC,receiving,YDS,40
4379399,James Cook,Georgia,SEC,receiving,YPR,11.1
4053799,Prather Hudson,Georgia,SEC,receiving,LONG,15
4379399,James Cook,Georgia,SEC,receiving,YDS,89
4379399,James Cook,Georgia,SEC,receiving,TD,0
3915174,Terry Godwin,Georgia,SEC,receiving,TD,3
4259545,D'Andre Swift,Georgia,SEC,receiving,REC,32
4379399,James Cook,Georgia,SEC,receiving,LONG,24
4259549,Trey Blount,Georgia,SEC,receiving,LONG,19
4035018,Tyler Simmons,Georgia,SEC,receiving,REC,9
4053799,Prather Hudson,Georgia,SEC,receiving,TD,0
4259545,D'Andre Swift,Georgia,SEC,receiving,YPR,9.3
4035018,Tyler Simmons,Georgia,SEC,receiving,YDS,138
3915190,Jayson Stanley,Georgia,SEC,receiving,REC,1
3915174,Terry Godwin,Georgia,SEC,receiving,YPR,17.0
4379402,Luke Ford,Georgia,SEC,receiving,YPR,4.0
4259545,D'Andre Swift,Georgia,SEC,receiving,LONG,35
4379402,Luke Ford,Georgia,SEC,receiving,YDS,4
4046334,Willie Erdman,Georgia,SEC,receiving,TD,0
4035014,Isaac Nauta,Georgia,SEC,receiving,YDS,430
4035014,Isaac Nauta,Georgia,SEC,receiving,LONG,55
4035004,Mecole Hardman,Georgia,SEC,receiving,TD,7
4035018,Tyler Simmons,Georgia,SEC,receiving,YPR,15.3
4259551,Ahkil Crumpton,Georgia,SEC,receiving,YPR,4.2
4035005,Brian Herrien,Georgia,SEC,receiving,TD,1
4046334,Willie Erdman,Georgia,SEC,receiving,YDS,-2
4259549,Trey Blount,Georgia,SEC,receiving,YDS,39
4035006,Elijah Holyfield,Georgia,SEC,receiving,REC,5
4053799,Prather Hudson,Georgia,SEC,receiving,YPR,15.0
4035005,Brian Herrien,Georgia,SEC,receiving,YPR,5.3
4035005,Brian Herrien,Georgia,SEC,receiving,REC,8
4240688,Jeremiah Holloman,Georgia,SEC,receiving,TD,5
4379402,Luke Ford,Georgia,SEC,receiving,LONG,4
4035018,Tyler Simmons,Georgia,SEC,receiving,TD,2
4035004,Mecole Hardman,Georgia,SEC,receiving,LONG,59
3728307,Jackson Harris,Georgia,SEC,receiving,TD,0
4053799,Prather Hudson,Georgia,SEC,receiving,YDS,15
4240688,Jeremiah Holloman,Georgia,SEC,receiving,YPR,17.4
4035020,Charlie Woerner,Georgia,SEC,receiving,YDS,148
3728307,Jackson Harris,Georgia,SEC,receiving,YDS,12
4046334,Willie Erdman,Georgia,SEC,receiving,YPR,-2.0
4259549,Trey Blount,Georgia,SEC,receiving,TD,0
4035015,Riley Ridley,Georgia,SEC,receiving,TD,9
4240688,Jeremiah Holloman,Georgia,SEC,receiving,LONG,65
4035015,Riley Ridley,Georgia,SEC,receiving,YDS,570
4035004,Mecole Hardman,Georgia,SEC,receiving,REC,34
3915174,Terry Godwin,Georgia,SEC,receiving,REC,22
3728307,Jackson Harris,Georgia,SEC,receiving,REC,1
4379399,James Cook,Georgia,SEC,receiving,REC,8
4259549,Trey Blount,Georgia,SEC,receiving,REC,3
4035004,Mecole Hardman,Georgia,SEC,receiving,YDS,532
4240688,Jeremiah Holloman,Georgia,SEC,receiving,YDS,418
4259549,Trey Blount,Georgia,SEC,receiving,YPR,13.0
4035020,Charlie Woerner,Georgia,SEC,receiving,TD,0
4035005,Brian Herrien,Georgia,SEC,receiving,YDS,42
4035005,Brian Herrien,Georgia,SEC,receiving,LONG,17
3915190,Jayson Stanley,Georgia,SEC,receiving,YDS,9
4035015,Riley Ridley,Georgia,SEC,receiving,YPR,13.0
4362887,Justin Fields,Georgia,SEC,receiving,LONG,0
4259545,D'Andre Swift,Georgia,SEC,receiving,YDS,297
4035020,Charlie Woerner,Georgia,SEC,receiving,REC,11
4259551,Ahkil Crumpton,Georgia,SEC,receiving,LONG,12
3915190,Jayson Stanley,Georgia,SEC,receiving,TD,1
4035014,Isaac Nauta,Georgia,SEC,receiving,YPR,14.3
3728307,Jackson Harris,Georgia,SEC,receiving,YPR,12.0
4259551,Ahkil Crumpton,Georgia,SEC,receiving,YDS,21
4035018,Tyler Simmons,Georgia,SEC,receiving,LONG,71
4035020,Charlie Woerner,Georgia,SEC,receiving,YPR,13.5
4035015,Riley Ridley,Georgia,SEC,receiving,REC,44
4035014,Isaac Nauta,Georgia,SEC,receiving,REC,30
4035006,Elijah Holyfield,Georgia,SEC,receiving,TD,0
4259545,D'Andre Swift,Georgia,SEC,receiving,TD,3
4046334,Willie Erdman,Georgia,SEC,receiving,REC,1
4362887,Justin Fields,Georgia,SEC,receiving,YDS,-10
4362887,Justin Fields,Georgia,SEC,receiving,REC,1
