playerId,player,team,conference,category,statType,stat
3128720,Nick Chubb,Georgia,SEC,receiving,YDS,30
4035018,Tyler Simmons,Georgia,SEC,receiving,REC,3
4035014,Isaac Nauta,Georgia,SEC,receiving,TD,2
4035018,Tyler Simmons,Georgia,SEC,receiving,LONG,10
3728307,Jackson Harris,Georgia,SEC,receiving,YPR,6.0
4259551,Ahkil Crumpton,Georgia,SEC,receiving,YDS,96
4035019,Javon Wims,Georgia,SEC,receiving,YDS,724
4035005,Brian Herrien,Georgia,SEC,receiving,TD,0
4240688,Jeremiah Holloman,Georgia,SEC,receiving,YPR,7.0
3915174,Terry Godwin,Georgia,SEC,receiving,TD,6
4035004,Mecole Hardman,Georgia,SEC,receiving,TD,4
4035004,Mecole Hardman,Georgia,SEC,receiving,YDS,418
3128720,Nick Chubb,Georgia,SEC,receiving,YPR,7.5
4035004,Mecole Hardman,Georgia,SEC,receiving,LONG,80
4259551,Ahkil Crumpton,Georgia,SEC,receiving,YPR,19.2
4259545,D'Andre Swift,Georgia,SEC,receiving,TD,1
4240688,Jeremiah Holloman,Georgia,SEC,receiving,LONG,7
4259545,D'Andre Swift,Georgia,SEC,receiving,YDS,153
4035019,Javon Wims,Georgia,SEC,receiving,YPR,15.7
3915174,Terry Godwin,Georgia,SEC,receiving,YDS,639
4035014,Isaac Nauta,Georgia,SEC,receiving,LONG,41
4035005,Brian Herrien,Georgia,SEC,receiving,REC,2
4035004,Mecole Hardman,Georgia,SEC,receiving,YPR,16.7
3128721,Sony Michel,Georgia,SEC,receiving,YDS,96
3128721,Sony Michel,Georgia,SEC,receiving,LONG,32
4035019,Javon Wims,Georgia,SEC,receiving,LONG,38
4035015,Riley Ridley,Georgia,SEC,receiving,YDS,218
3128720,Nick Chubb,Georgia,SEC,receiving,TD,0
4259545,D'Andre Swift,Georgia,SEC,receiving,YPR,9.0
3915174,Terry Godwin,Georgia,SEC,receiving,YPR,16.8
4035018,Tyler Simmons,Georgia,SEC,receiving,TD,0
4259551,Ahkil Crumpton,Georgia,SEC,receiving,LONG,78
4035020,Charlie Woerner,Georgia,SEC,receiving,REC,9
3915174,Terry Godwin,Georgia,SEC,receiving,REC,38
3128721,Sony Michel,Georgia,SEC,receiving,YPR,10.7
3128723,Jeb Blazevich,Georgia,SEC,receiving,YDS,19
4035019,Javon Wims,Georgia,SEC,receiving,REC,46
4035015,Riley Ridley,Georgia,SEC,receiving,YPR,15.6
3728307,Jackson Harris,Georgia,SEC,receiving,LONG,8
4035014,Isaac Nauta,Georgia,SEC,receiving,YPR,12.7
4035020,Charlie Woerner,Georgia,SEC,receiving,LONG,50
4240688,Jeremiah Holloman,Georgia,SEC,receiving,YDS,7
3728307,Jackson Harris,Georgia,SEC,receiving,TD,0
4035020,Charlie Woerner,Georgia,SEC,receiving,YDS,100
4259545,D'Andre Swift,Georgia,SEC,receiving,LONG,39
4035004,Mecole Hardman,Georgia,SEC,receiving,REC,25
4035005,Brian Herrien,Georgia,SEC,receiving,YDS,1
3128720,Nick Chubb,Georgia,SEC,receiving,LONG,11
4035015,Riley Ridley,Georgia,SEC,receiving,REC,14
4035014,Isaac Nauta,Georgia,SEC,receiving,YDS,114
3915174,Terry Godwin,Georgia,SEC,receiving,LONG,59
4240688,Jeremiah Holloman,Georgia,SEC,receiving,REC,1
3128721,Sony Michel,Georgia,SEC,receiving,REC,9
4259551,Ahkil Crumpton,Georgia,SEC,receiving,TD,1
3128720,Nick Chubb,Georgia,SEC,receiving,REC,4
4035018,Tyler Simmons,Georgia,SEC,receiving,YPR,8.7
4035014,Isaac Nauta,Georgia,SEC,receiving,REC,9
4035005,Brian Herrien,Georgia,SEC,receiving,LONG,1
3128723,Jeb Blazevich,Georgia,SEC,receiving,LONG,12
4259551,Ahkil Crumpton,Georgia,SEC,receiving,REC,5
4035018,Tyler Simmons,Georgia,SEC,receiving,YDS,26
4035015,Riley Ridley,Georgia,SEC,receiving,LONG,47
3128723,Jeb Blazevich,Georgia,SEC,receiving,YPR,9.5
4035020,Charlie Woerner,Georgia,SEC,receiving,TD,0
4259545,D'Andre Swift,Georgia,SEC,receiving,REC,17
4035015,Riley Ridley,Georgia,SEC,receiving,TD,2
4035019,Javon Wims,Georgia,SEC,receiving,TD,7
3128723,Jeb Blazevich,Georgia,SEC,receiving,REC,2
4035005,Brian Herrien,Georgia,SEC,receiving,YPR,0.5
3728307,Jackson Harris,Georgia,SEC,receiving,YDS,12
3728307,Jackson Harris,Georgia,SEC,receiving,REC,2
3128721,Sony Michel,Georgia,SEC,receiving,TD,1
3128723,Jeb Blazevich,Georgia,SEC,receiving,TD,0
4035020,Charlie Woerner,Georgia,SEC,receiving,YPR,11.1
4240688,Jeremiah Holloman,Georgia,SEC,receiving,TD,0
