playerId,player,team,conference,category,statType,stat
381960,Eric Lair,Minnesota,Big Ten,receiving,TD,1
381960,Eric Lair,Minnesota,Big Ten,receiving,REC,11
241434,Collin McGarry,Minnesota,Big Ten,receiving,LONG,20
381959,Da'Jon McKnight,Minnesota,Big Ten,receiving,TD,4
381927,Brandon Green,Minnesota,Big Ten,receiving,TD,1
240314,Duane Bennett,Minnesota,Big Ten,receiving,YPR,7.7
512743,Ge'Shun Harris,Minnesota,Big Ten,receiving,YDS,28
241434,Collin McGarry,Minnesota,Big Ten,receiving,YPR,7.5
381927,Brandon Green,Minnesota,Big Ten,receiving,LONG,33
514497,Malcolm Moulton,Minnesota,Big Ten,receiving,YPR,12.4
381927,Brandon Green,Minnesota,Big Ten,receiving,REC,15
512747,Marcus Jones,Minnesota,Big Ten,receiving,LONG,32
381927,Brandon Green,Minnesota,Big Ten,receiving,YPR,12.7
514497,Malcolm Moulton,Minnesota,Big Ten,receiving,REC,14
381960,Eric Lair,Minnesota,Big Ten,receiving,YDS,168
240314,Duane Bennett,Minnesota,Big Ten,receiving,REC,3
514500,John Rabe,Minnesota,Big Ten,receiving,TD,2
512739,Devin Crawford-Tufts,Minnesota,Big Ten,receiving,LONG,61
512742,Drew Goodger,Minnesota,Big Ten,receiving,TD,0
381960,Eric Lair,Minnesota,Big Ten,receiving,YPR,15.3
512743,Ge'Shun Harris,Minnesota,Big Ten,receiving,LONG,28
512743,Ge'Shun Harris,Minnesota,Big Ten,receiving,TD,0
381959,Da'Jon McKnight,Minnesota,Big Ten,receiving,LONG,64
241434,Collin McGarry,Minnesota,Big Ten,receiving,YDS,120
512742,Drew Goodger,Minnesota,Big Ten,receiving,REC,2
381960,Eric Lair,Minnesota,Big Ten,receiving,LONG,43
514497,Malcolm Moulton,Minnesota,Big Ten,receiving,TD,0
241434,Collin McGarry,Minnesota,Big Ten,receiving,TD,2
240314,Duane Bennett,Minnesota,Big Ten,receiving,TD,0
512739,Devin Crawford-Tufts,Minnesota,Big Ten,receiving,YPR,19.5
512747,Marcus Jones,Minnesota,Big Ten,receiving,REC,9
512747,Marcus Jones,Minnesota,Big Ten,receiving,YPR,15.8
240314,Duane Bennett,Minnesota,Big Ten,receiving,YDS,23
241434,Collin McGarry,Minnesota,Big Ten,receiving,REC,16
514497,Malcolm Moulton,Minnesota,Big Ten,receiving,LONG,59
381959,Da'Jon McKnight,Minnesota,Big Ten,receiving,REC,51
381927,Brandon Green,Minnesota,Big Ten,receiving,YDS,190
512742,Drew Goodger,Minnesota,Big Ten,receiving,LONG,4
514500,John Rabe,Minnesota,Big Ten,receiving,YDS,36
512747,Marcus Jones,Minnesota,Big Ten,receiving,TD,0
512743,Ge'Shun Harris,Minnesota,Big Ten,receiving,REC,1
512743,Ge'Shun Harris,Minnesota,Big Ten,receiving,YPR,28.0
514497,Malcolm Moulton,Minnesota,Big Ten,receiving,YDS,174
514500,John Rabe,Minnesota,Big Ten,receiving,REC,4
512747,Marcus Jones,Minnesota,Big Ten,receiving,YDS,142
512739,Devin Crawford-Tufts,Minnesota,Big Ten,receiving,TD,0
512739,Devin Crawford-Tufts,Minnesota,Big Ten,receiving,YDS,156
381959,Da'Jon McKnight,Minnesota,Big Ten,receiving,YPR,14.9
240314,Duane Bennett,Minnesota,Big Ten,receiving,LONG,9
512742,Drew Goodger,Minnesota,Big Ten,receiving,YPR,3.5
381959,Da'Jon McKnight,Minnesota,Big Ten,receiving,YDS,760
514500,John Rabe,Minnesota,Big Ten,receiving,LONG,24
512739,Devin Crawford-Tufts,Minnesota,Big Ten,receiving,REC,8
514500,John Rabe,Minnesota,Big Ten,receiving,YPR,9.0
512742,Drew Goodger,Minnesota,Big Ten,receiving,YDS,7
