collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
3699530,104657,158,Nebraska,Big Ten,Tampa Bay,2020,194,6,15,Khalil Davis,Defensive Tackle,73,308,246,21,39,"{'city': 'Blue Springs', 'state': 'MO', 'country': 'USA', 'latitude': '39.017316', 'longitude': '-94.282265', 'countyFips': '29095'}"
3699462,104513,158,Nebraska,Big Ten,Pittsburgh,2020,232,7,18,Carlos Davis,Defensive Tackle,74,313,206,16,47,"{'city': 'Blue Springs', 'state': 'MO', 'country': 'USA', 'latitude': '39.017316', 'longitude': '-94.282265', 'countyFips': '29095'}"
