collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
4240800,104932,158,Nebraska,Big Ten,Los Angeles,2021,159,5,15,Brenden Jaimes,Offensive Tackle,77,298,270.0,20.0,35.0,"{'city': 'Austin', 'state': 'TX', 'country': 'USA', 'latitude': '30.2711286', 'longitude': '-97.7436995', 'countyFips': '48453'}"
4034843,105493,158,Nebraska,Big Ten,Dallas,2021,238,7,10,Matt Farniok,Offensive Guard,78,330,,,,"{'city': 'Sioux Falls', 'state': 'SD', 'country': 'USA', 'latitude': '43.5499749', 'longitude': '-96.700327', 'countyFips': '46099'}"
