collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
3128263,104040,84,Indiana,Big Ten,Washington,2019,131,4,29,Wes Martin,Offensive Guard,75,311,,,,"{'city': 'West Milton', 'state': 'OH', 'country': 'USA', 'latitude': '39.9625534', 'longitude': '-84.3280022', 'countyFips': '39109'}"
