collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
-1014068,26184,84,Indiana,Big Ten,New York,2011,117,4,20,James Brewer,Offensive Tackle,78,323,103,8,72,"{'city': 'Indianapolis', 'state': 'IN', 'country': 'USA', 'latitude': '39.7683331', 'longitude': '-86.1583502', 'countyFips': '18097'}"
381622,27322,84,Indiana,Big Ten,Baltimore,2011,123,4,26,Tandon Doss,Wide Receiver,74,201,63,8,80,"{'city': 'Indianapolis', 'state': 'IN', 'country': 'USA', 'latitude': '39.7683331', 'longitude': '-86.1583502', 'countyFips': '18097'}"
