playerId,player,team,conference,category,statType,stat
3914267,Taj McGowan,UCF,American Athletic,receiving,YDS,36
3128455,Jamiyus Pittman,UCF,American Athletic,receiving,YDS,4
4243543,Otis Anderson,UCF,American Athletic,receiving,YDS,351
4243546,Cordarrian Richardson,UCF,American Athletic,receiving,YDS,3
4044150,Alex Harris,UCF,American Athletic,receiving,REC,6
4044148,Dredrick Snelson,UCF,American Athletic,receiving,REC,46
4243546,Cordarrian Richardson,UCF,American Athletic,receiving,YPR,3.0
4243534,Emmanuel Logan-Greene,UCF,American Athletic,receiving,YPR,15.0
3914267,Taj McGowan,UCF,American Athletic,receiving,YPR,5.1
3128452,Jordan Akins,UCF,American Athletic,receiving,YPR,16.1
3139673,Chris Larsen,UCF,American Athletic,receiving,YDS,2
4257599,Marlon Williams,UCF,American Athletic,receiving,YPR,15.9
4044150,Alex Harris,UCF,American Athletic,receiving,YPR,13.3
4243546,Cordarrian Richardson,UCF,American Athletic,receiving,TD,0
4243543,Otis Anderson,UCF,American Athletic,receiving,LONG,41
3128439,Jordan Franks,UCF,American Athletic,receiving,YPR,10.0
3128451,Tre'Quan Smith,UCF,American Athletic,receiving,YPR,19.8
3929052,Cam Stewart,UCF,American Athletic,receiving,LONG,60
3128455,Jamiyus Pittman,UCF,American Athletic,receiving,TD,1
4044148,Dredrick Snelson,UCF,American Athletic,receiving,LONG,61
4044150,Alex Harris,UCF,American Athletic,receiving,YDS,80
3139673,Chris Larsen,UCF,American Athletic,receiving,LONG,2
3128452,Jordan Akins,UCF,American Athletic,receiving,TD,4
3139673,Chris Larsen,UCF,American Athletic,receiving,TD,0
554128,Michael Colubiale,UCF,American Athletic,receiving,LONG,35
3128452,Jordan Akins,UCF,American Athletic,receiving,YDS,515
4257599,Marlon Williams,UCF,American Athletic,receiving,LONG,46
4044150,Alex Harris,UCF,American Athletic,receiving,TD,0
3128451,Tre'Quan Smith,UCF,American Athletic,receiving,YDS,1171
554128,Michael Colubiale,UCF,American Athletic,receiving,TD,1
4257599,Marlon Williams,UCF,American Athletic,receiving,YDS,270
3128452,Jordan Akins,UCF,American Athletic,receiving,REC,32
4042112,Adrian Killins Jr.,UCF,American Athletic,receiving,YPR,6.8
554128,Michael Colubiale,UCF,American Athletic,receiving,REC,10
4243537,Gabriel Davis,UCF,American Athletic,receiving,YPR,14.5
4243534,Emmanuel Logan-Greene,UCF,American Athletic,receiving,LONG,46
4243534,Emmanuel Logan-Greene,UCF,American Athletic,receiving,TD,0
3929052,Cam Stewart,UCF,American Athletic,receiving,YDS,197
4243544,Greg McCrae,UCF,American Athletic,receiving,YPR,6.5
3914267,Taj McGowan,UCF,American Athletic,receiving,REC,7
4243543,Otis Anderson,UCF,American Athletic,receiving,TD,3
4042112,Adrian Killins Jr.,UCF,American Athletic,receiving,TD,1
4042112,Adrian Killins Jr.,UCF,American Athletic,receiving,REC,25
4243543,Otis Anderson,UCF,American Athletic,receiving,YPR,11.7
4243546,Cordarrian Richardson,UCF,American Athletic,receiving,REC,1
3914267,Taj McGowan,UCF,American Athletic,receiving,LONG,10
554128,Michael Colubiale,UCF,American Athletic,receiving,YDS,221
3139673,Chris Larsen,UCF,American Athletic,receiving,YPR,2.0
554128,Michael Colubiale,UCF,American Athletic,receiving,YPR,22.1
4243537,Gabriel Davis,UCF,American Athletic,receiving,LONG,80
3128439,Jordan Franks,UCF,American Athletic,receiving,YDS,120
3128455,Jamiyus Pittman,UCF,American Athletic,receiving,REC,1
3128439,Jordan Franks,UCF,American Athletic,receiving,LONG,23
3128451,Tre'Quan Smith,UCF,American Athletic,receiving,REC,59
4243546,Cordarrian Richardson,UCF,American Athletic,receiving,LONG,3
3914267,Taj McGowan,UCF,American Athletic,receiving,TD,0
3929052,Cam Stewart,UCF,American Athletic,receiving,YPR,32.8
3128451,Tre'Quan Smith,UCF,American Athletic,receiving,LONG,79
4257599,Marlon Williams,UCF,American Athletic,receiving,TD,2
3128452,Jordan Akins,UCF,American Athletic,receiving,LONG,48
4243544,Greg McCrae,UCF,American Athletic,receiving,TD,0
4243544,Greg McCrae,UCF,American Athletic,receiving,YDS,13
4044148,Dredrick Snelson,UCF,American Athletic,receiving,YPR,15.1
4044150,Alex Harris,UCF,American Athletic,receiving,LONG,33
4243544,Greg McCrae,UCF,American Athletic,receiving,LONG,8
4044148,Dredrick Snelson,UCF,American Athletic,receiving,TD,8
3128455,Jamiyus Pittman,UCF,American Athletic,receiving,LONG,4
4042112,Adrian Killins Jr.,UCF,American Athletic,receiving,YDS,169
4243537,Gabriel Davis,UCF,American Athletic,receiving,YDS,391
4257599,Marlon Williams,UCF,American Athletic,receiving,REC,17
3128439,Jordan Franks,UCF,American Athletic,receiving,TD,0
4044148,Dredrick Snelson,UCF,American Athletic,receiving,YDS,695
3128455,Jamiyus Pittman,UCF,American Athletic,receiving,YPR,4.0
4243537,Gabriel Davis,UCF,American Athletic,receiving,REC,27
3128439,Jordan Franks,UCF,American Athletic,receiving,REC,12
3128451,Tre'Quan Smith,UCF,American Athletic,receiving,TD,13
3929052,Cam Stewart,UCF,American Athletic,receiving,TD,1
4243544,Greg McCrae,UCF,American Athletic,receiving,REC,2
3929052,Cam Stewart,UCF,American Athletic,receiving,REC,6
3139673,Chris Larsen,UCF,American Athletic,receiving,REC,1
4243534,Emmanuel Logan-Greene,UCF,American Athletic,receiving,REC,5
4243534,Emmanuel Logan-Greene,UCF,American Athletic,receiving,YDS,75
4243537,Gabriel Davis,UCF,American Athletic,receiving,TD,4
4042112,Adrian Killins Jr.,UCF,American Athletic,receiving,LONG,27
4243543,Otis Anderson,UCF,American Athletic,receiving,REC,30
