playerId,player,team,conference,category,statType,stat
4243547,Kyle Benkel,UCF,American Athletic,receiving,LONG,4
4426612,Jarrad Baker,UCF,American Athletic,receiving,REC,1
4047648,Tre Nixon,UCF,American Athletic,receiving,YPR,16.9
4568992,Ryan O'Keefe,UCF,American Athletic,receiving,TD,0
4044150,Alex Harris,UCF,American Athletic,receiving,YDS,44
4243542,Bentavious Thompson,UCF,American Athletic,receiving,LONG,10
4427625,Amari Johnson,UCF,American Athletic,receiving,YDS,67
4243543,Otis Anderson,UCF,American Athletic,receiving,REC,31
4243537,Gabriel Davis,UCF,American Athletic,receiving,TD,12
3932144,Jacob Harris,UCF,American Athletic,receiving,LONG,74
4042136,Anthony Roberson,UCF,American Athletic,receiving,REC,1
4568992,Ryan O'Keefe,UCF,American Athletic,receiving,YPR,10.6
4042136,Anthony Roberson,UCF,American Athletic,receiving,TD,1
4257599,Marlon Williams,UCF,American Athletic,receiving,YDS,717
4047648,Tre Nixon,UCF,American Athletic,receiving,YDS,830
4257610,Jake Hescock,UCF,American Athletic,receiving,YPR,9.7
3932144,Jacob Harris,UCF,American Athletic,receiving,REC,19
4042136,Anthony Roberson,UCF,American Athletic,receiving,YDS,2
4042112,Adrian Killins Jr.,UCF,American Athletic,receiving,YPR,15.0
4568980,Marlon Williams,UCF,American Athletic,receiving,LONG,12
4362418,Ke'von Ahmad,UCF,American Athletic,receiving,YDS,15
4042112,Adrian Killins Jr.,UCF,American Athletic,receiving,TD,1
4044150,Alex Harris,UCF,American Athletic,receiving,LONG,26
4257610,Jake Hescock,UCF,American Athletic,receiving,YDS,87
3932144,Jacob Harris,UCF,American Athletic,receiving,TD,1
4427625,Amari Johnson,UCF,American Athletic,receiving,LONG,49
4257599,Marlon Williams,UCF,American Athletic,receiving,YPR,14.1
4568980,Marlon Williams,UCF,American Athletic,receiving,REC,3
4362418,Ke'von Ahmad,UCF,American Athletic,receiving,REC,1
4243537,Gabriel Davis,UCF,American Athletic,receiving,LONG,73
4047648,Tre Nixon,UCF,American Athletic,receiving,TD,7
4243537,Gabriel Davis,UCF,American Athletic,receiving,YPR,17.2
4243542,Bentavious Thompson,UCF,American Athletic,receiving,TD,0
4426612,Jarrad Baker,UCF,American Athletic,receiving,YDS,10
4243542,Bentavious Thompson,UCF,American Athletic,receiving,YPR,5.0
4362418,Ke'von Ahmad,UCF,American Athletic,receiving,YPR,15.0
4568980,Marlon Williams,UCF,American Athletic,receiving,YDS,34
4258597,Jonathon MacCollister,UCF,American Athletic,receiving,YDS,4
4427625,Amari Johnson,UCF,American Athletic,receiving,YPR,33.5
4243544,Greg McCrae,UCF,American Athletic,receiving,LONG,15
4243547,Kyle Benkel,UCF,American Athletic,receiving,TD,0
4426612,Jarrad Baker,UCF,American Athletic,receiving,YPR,10.0
4257610,Jake Hescock,UCF,American Athletic,receiving,LONG,20
4243543,Otis Anderson,UCF,American Athletic,receiving,YPR,11.8
4044150,Alex Harris,UCF,American Athletic,receiving,YPR,11.0
4243544,Greg McCrae,UCF,American Athletic,receiving,REC,9
4047648,Tre Nixon,UCF,American Athletic,receiving,REC,49
4258597,Jonathon MacCollister,UCF,American Athletic,receiving,YPR,4.0
4257599,Marlon Williams,UCF,American Athletic,receiving,TD,6
4568992,Ryan O'Keefe,UCF,American Athletic,receiving,LONG,17
4568980,Marlon Williams,UCF,American Athletic,receiving,YPR,11.3
4044150,Alex Harris,UCF,American Athletic,receiving,TD,1
4047648,Tre Nixon,UCF,American Athletic,receiving,LONG,53
4426612,Jarrad Baker,UCF,American Athletic,receiving,LONG,10
4257610,Jake Hescock,UCF,American Athletic,receiving,TD,2
4243543,Otis Anderson,UCF,American Athletic,receiving,YDS,365
4258597,Jonathon MacCollister,UCF,American Athletic,receiving,TD,1
4427625,Amari Johnson,UCF,American Athletic,receiving,REC,2
4426612,Jarrad Baker,UCF,American Athletic,receiving,TD,0
4243544,Greg McCrae,UCF,American Athletic,receiving,YDS,64
4568992,Ryan O'Keefe,UCF,American Athletic,receiving,YDS,74
4258597,Jonathon MacCollister,UCF,American Athletic,receiving,REC,1
4042136,Anthony Roberson,UCF,American Athletic,receiving,YPR,2.0
4042136,Anthony Roberson,UCF,American Athletic,receiving,LONG,2
4243542,Bentavious Thompson,UCF,American Athletic,receiving,YDS,25
4258597,Jonathon MacCollister,UCF,American Athletic,receiving,LONG,4
4243543,Otis Anderson,UCF,American Athletic,receiving,LONG,58
3932144,Jacob Harris,UCF,American Athletic,receiving,YDS,448
4243543,Otis Anderson,UCF,American Athletic,receiving,TD,3
4257599,Marlon Williams,UCF,American Athletic,receiving,REC,51
4044150,Alex Harris,UCF,American Athletic,receiving,REC,4
4243542,Bentavious Thompson,UCF,American Athletic,receiving,REC,5
4568992,Ryan O'Keefe,UCF,American Athletic,receiving,REC,7
4243537,Gabriel Davis,UCF,American Athletic,receiving,YDS,1241
4042112,Adrian Killins Jr.,UCF,American Athletic,receiving,REC,8
4427625,Amari Johnson,UCF,American Athletic,receiving,TD,1
4243544,Greg McCrae,UCF,American Athletic,receiving,TD,0
4362418,Ke'von Ahmad,UCF,American Athletic,receiving,LONG,15
4568980,Marlon Williams,UCF,American Athletic,receiving,TD,0
4243544,Greg McCrae,UCF,American Athletic,receiving,YPR,7.1
4243547,Kyle Benkel,UCF,American Athletic,receiving,YPR,4.0
4042112,Adrian Killins Jr.,UCF,American Athletic,receiving,LONG,74
4257610,Jake Hescock,UCF,American Athletic,receiving,REC,9
4362418,Ke'von Ahmad,UCF,American Athletic,receiving,TD,0
4243547,Kyle Benkel,UCF,American Athletic,receiving,REC,1
4243537,Gabriel Davis,UCF,American Athletic,receiving,REC,72
4042112,Adrian Killins Jr.,UCF,American Athletic,receiving,YDS,120
4257599,Marlon Williams,UCF,American Athletic,receiving,LONG,75
3932144,Jacob Harris,UCF,American Athletic,receiving,YPR,23.6
4243547,Kyle Benkel,UCF,American Athletic,receiving,YDS,4
