playerId,player,team,conference,category,statType,stat
237365,Adam Nissley,UCF,Conference USA,receiving,REC,21
488085,Quincy McDuffie,UCF,Conference USA,receiving,LONG,36
488082,Dontravius Floyd,UCF,Conference USA,receiving,LONG,20
516036,Justin Tukes,UCF,Conference USA,receiving,REC,2
509246,Josh Reese,UCF,Conference USA,receiving,YDS,461
503649,Jeff Godfrey,UCF,Conference USA,receiving,YPR,0.0
383848,Brynn Harvey,UCF,Conference USA,receiving,YPR,7.9
237365,Adam Nissley,UCF,Conference USA,receiving,TD,1
488082,Dontravius Floyd,UCF,Conference USA,receiving,REC,11
503649,Jeff Godfrey,UCF,Conference USA,receiving,TD,0
488085,Quincy McDuffie,UCF,Conference USA,receiving,YPR,11.2
237371,Khymest Williams,UCF,Conference USA,receiving,YDS,113
488082,Dontravius Floyd,UCF,Conference USA,receiving,YPR,8.4
383858,Brendan Kelly,UCF,Conference USA,receiving,REC,3
242231,Ronnie Weaver Jr.,UCF,Conference USA,receiving,REC,7
242231,Ronnie Weaver Jr.,UCF,Conference USA,receiving,YPR,10.0
237357,A.J. Guyton,UCF,Conference USA,receiving,REC,27
383858,Brendan Kelly,UCF,Conference USA,receiving,YDS,22
516039,J.J. Worton,UCF,Conference USA,receiving,REC,41
509246,Josh Reese,UCF,Conference USA,receiving,REC,30
488085,Quincy McDuffie,UCF,Conference USA,receiving,YDS,482
509246,Josh Reese,UCF,Conference USA,receiving,YPR,15.4
516036,Justin Tukes,UCF,Conference USA,receiving,YDS,18
383847,Latavius Murray,UCF,Conference USA,receiving,YDS,242
237371,Khymest Williams,UCF,Conference USA,receiving,YPR,14.1
383848,Brynn Harvey,UCF,Conference USA,receiving,LONG,20
383847,Latavius Murray,UCF,Conference USA,receiving,YPR,14.2
237357,A.J. Guyton,UCF,Conference USA,receiving,YPR,15.0
503649,Jeff Godfrey,UCF,Conference USA,receiving,LONG,0
516036,Justin Tukes,UCF,Conference USA,receiving,YPR,9.0
516039,J.J. Worton,UCF,Conference USA,receiving,LONG,41
237357,A.J. Guyton,UCF,Conference USA,receiving,TD,1
237365,Adam Nissley,UCF,Conference USA,receiving,YDS,235
383847,Latavius Murray,UCF,Conference USA,receiving,TD,1
488082,Dontravius Floyd,UCF,Conference USA,receiving,YDS,92
518250,Rannell Hall,UCF,Conference USA,receiving,TD,0
383847,Latavius Murray,UCF,Conference USA,receiving,REC,17
237371,Khymest Williams,UCF,Conference USA,receiving,TD,0
483347,Billy Giovanetti,UCF,Conference USA,receiving,YPR,7.0
488082,Dontravius Floyd,UCF,Conference USA,receiving,TD,0
516039,J.J. Worton,UCF,Conference USA,receiving,YDS,531
483347,Billy Giovanetti,UCF,Conference USA,receiving,YDS,49
488085,Quincy McDuffie,UCF,Conference USA,receiving,REC,43
383848,Brynn Harvey,UCF,Conference USA,receiving,REC,13
509246,Josh Reese,UCF,Conference USA,receiving,TD,2
518250,Rannell Hall,UCF,Conference USA,receiving,YPR,8.5
237357,A.J. Guyton,UCF,Conference USA,receiving,YDS,404
483347,Billy Giovanetti,UCF,Conference USA,receiving,TD,0
516039,J.J. Worton,UCF,Conference USA,receiving,YPR,13.0
237365,Adam Nissley,UCF,Conference USA,receiving,LONG,45
503649,Jeff Godfrey,UCF,Conference USA,receiving,REC,1
518250,Rannell Hall,UCF,Conference USA,receiving,REC,4
237371,Khymest Williams,UCF,Conference USA,receiving,REC,8
383858,Brendan Kelly,UCF,Conference USA,receiving,YPR,7.3
503649,Jeff Godfrey,UCF,Conference USA,receiving,YDS,0
242231,Ronnie Weaver Jr.,UCF,Conference USA,receiving,YDS,70
383858,Brendan Kelly,UCF,Conference USA,receiving,LONG,11
509246,Josh Reese,UCF,Conference USA,receiving,LONG,48
383847,Latavius Murray,UCF,Conference USA,receiving,LONG,53
383858,Brendan Kelly,UCF,Conference USA,receiving,TD,0
383848,Brynn Harvey,UCF,Conference USA,receiving,YDS,103
516039,J.J. Worton,UCF,Conference USA,receiving,TD,4
237357,A.J. Guyton,UCF,Conference USA,receiving,LONG,58
488085,Quincy McDuffie,UCF,Conference USA,receiving,TD,1
242231,Ronnie Weaver Jr.,UCF,Conference USA,receiving,LONG,14
242231,Ronnie Weaver Jr.,UCF,Conference USA,receiving,TD,1
383848,Brynn Harvey,UCF,Conference USA,receiving,TD,0
237365,Adam Nissley,UCF,Conference USA,receiving,YPR,11.2
518250,Rannell Hall,UCF,Conference USA,receiving,LONG,13
483347,Billy Giovanetti,UCF,Conference USA,receiving,LONG,12
483347,Billy Giovanetti,UCF,Conference USA,receiving,REC,7
518250,Rannell Hall,UCF,Conference USA,receiving,YDS,34
237371,Khymest Williams,UCF,Conference USA,receiving,LONG,33
516036,Justin Tukes,UCF,Conference USA,receiving,TD,0
516036,Justin Tukes,UCF,Conference USA,receiving,LONG,13
