collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
4242433,104837,2633,Tennessee,SEC,Los Angeles,2021,77,3,14,Josh Palmer,Wide Receiver,73,210,183,31,55,"{'city': 'Brampton', 'state': 'ON', 'country': 'CAN', 'latitude': None, 'longitude': None, 'countyFips': None}"
4242459,104748,2633,Tennessee,SEC,Kansas City,2021,226,6,42,Trey Smith,Offensive Guard,78,321,100,7,71,"{'city': 'Jackson', 'state': 'TN', 'country': 'USA', 'latitude': '35.6144446', 'longitude': '-88.8177418', 'countyFips': '47113'}"
