collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
236807,27320,120,Maryland,ACC,Baltimore,2011,58,2,26,Torrey Smith,Wide Receiver,73,204,53,6,82,"{'city': 'Colonial Beach', 'state': 'VA', 'country': 'USA', 'latitude': '38.2545799', 'longitude': '-76.963588', 'countyFips': '51193'}"
193394,27221,120,Maryland,ACC,New York,2011,221,7,18,Da'Rel Scott,Running Back,71,211,257,23,38,"{'city': 'Conshohocken', 'state': 'PA', 'country': 'USA', 'latitude': '40.0792766', 'longitude': '-75.3015714', 'countyFips': '42091'}"
