collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
4241941,104443,120,Maryland,Big Ten,Pittsburgh,2020,124,4,18,Anthony McFarland Jr.,Running Back,68,208,182,15,52,"{'city': 'Hyattsville', 'state': 'MD', 'country': 'USA', 'latitude': '38.9529442', 'longitude': '-76.9408647', 'countyFips': '24033'}"
4036213,104170,120,Maryland,Big Ten,Pittsburgh,2020,198,6,19,Antoine Brooks Jr.,Safety,71,220,208,13,47,"{'city': 'Lanham', 'state': 'MD', 'country': 'USA', 'latitude': '38.9670551', 'longitude': '-76.8619166', 'countyFips': '24033'}"
