collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
377686,29456,120,Maryland,ACC,Green Bay,2013,224,7,18,Kevin Dorsey,Wide Receiver,73,211,,129,30,"{'city': 'Forestville', 'state': 'MD', 'country': 'USA', 'latitude': '38.8451131', 'longitude': '-76.8749722', 'countyFips': '24033'}"
