collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
4048228,105423,68,Boise State,Mountain West,Washington,2021,124,4,19,John Bates,Tight End,77,250,189.0,9.0,53.0,"{'city': 'Lebanon', 'state': 'OR', 'country': 'USA', 'latitude': '44.5365467', 'longitude': '-122.9068762', 'countyFips': '41043'}"
4048259,105487,68,Boise State,Mountain West,Atlanta,2021,183,5,39,Avery Williams,Cornerback,69,195,,,,"{'city': 'Pasadena', 'state': 'CA', 'country': 'USA', 'latitude': '34.1476452', 'longitude': '-118.1444779', 'countyFips': '06037'}"
