collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
4048231,104442,68,Boise State,Mountain West,Minnesota,2020,58,2,26,Ezra Cleveland,Offensive Tackle,78,311,22,5,90,"{'city': 'Spanaway', 'state': 'WA', 'country': 'USA', 'latitude': '47.0979462', 'longitude': '-122.4243422', 'countyFips': '53053'}"
4048257,104119,68,Boise State,Mountain West,Miami,2020,164,5,19,Curtis Weaver,Defensive End,74,265,88,9,71,"{'city': 'Long Beach', 'state': 'CA', 'country': 'USA', 'latitude': '33.7690164', 'longitude': '-118.1916048', 'countyFips': '06037'}"
4373673,104652,68,Boise State,Mountain West,Philadelphia,2020,168,5,23,John Hightower,Wide Receiver,74,189,231,36,41,"{'city': 'Landover', 'state': 'MD', 'country': 'USA', 'latitude': '38.9340002', 'longitude': '-76.8966397', 'countyFips': '24033'}"
