collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
4428503,106390,68,Boise State,Mountain West,Denver,2023,183,6,6,JL Skinner,Safety,76,209,128,8,63,"{'city': 'San Diego', 'state': 'CA', 'country': 'USA', 'latitude': '32.7174209', 'longitude': '-117.1627714', 'countyFips': '06073'}"
4373684,107171,68,Boise State,Mountain West,Los Angeles,2023,200,6,23,Scott Matlock,Defensive Tackle,76,308,121,10,64,"{'city': 'Homedale', 'state': 'ID', 'country': 'USA', 'latitude': '43.6176584', 'longitude': '-116.9337599', 'countyFips': '16073'}"
