playerId,player,team,conference,category,statType,stat
4572043,Leon Franklin,Michigan,Big Ten,receiving,YDS,20
4685297,Darrius Clemons,Michigan,Big Ten,receiving,TD,0
4594984,Tavierre Dunlap,Michigan,Big Ten,receiving,YDS,5
4594984,Tavierre Dunlap,Michigan,Big Ten,receiving,LONG,5
4429096,Blake Corum,Michigan,Big Ten,receiving,YDS,80
4685535,C.J. Stokes,Michigan,Big Ten,receiving,REC,1
4427834,Erick All,Michigan,Big Ten,receiving,REC,3
4878686,Peyton O'Leary,Michigan,Big Ten,receiving,TD,0
4878695,Max Bredeson,Michigan,Big Ten,receiving,YPR,15.6
4426479,Cornelius Johnson,Michigan,Big Ten,receiving,REC,32
4878686,Peyton O'Leary,Michigan,Big Ten,receiving,LONG,4
4685464,Tyler Morris,Michigan,Big Ten,receiving,LONG,9
4685297,Darrius Clemons,Michigan,Big Ten,receiving,LONG,7
4429096,Blake Corum,Michigan,Big Ten,receiving,YPR,7.3
4723086,Colston Loveland,Michigan,Big Ten,receiving,TD,2
4594984,Tavierre Dunlap,Michigan,Big Ten,receiving,TD,0
4432260,Matthew Hibner,Michigan,Big Ten,receiving,TD,0
4723086,Colston Loveland,Michigan,Big Ten,receiving,LONG,45
4429053,A.J. Henning,Michigan,Big Ten,receiving,YDS,60
4685535,C.J. Stokes,Michigan,Big Ten,receiving,TD,0
4878686,Peyton O'Leary,Michigan,Big Ten,receiving,YDS,4
4685464,Tyler Morris,Michigan,Big Ten,receiving,TD,0
4427834,Erick All,Michigan,Big Ten,receiving,YPR,12.0
4372063,Ronnie Bell,Michigan,Big Ten,receiving,REC,62
4685297,Darrius Clemons,Michigan,Big Ten,receiving,YPR,7.0
4685464,Tyler Morris,Michigan,Big Ten,receiving,REC,3
4432260,Matthew Hibner,Michigan,Big Ten,receiving,REC,2
4426479,Cornelius Johnson,Michigan,Big Ten,receiving,TD,6
4878695,Max Bredeson,Michigan,Big Ten,receiving,REC,5
4587701,Andrel Anthony Jr.,Michigan,Big Ten,receiving,REC,7
4572058,Hunter Neff,Michigan,Big Ten,receiving,REC,1
4372063,Ronnie Bell,Michigan,Big Ten,receiving,TD,4
4878686,Peyton O'Leary,Michigan,Big Ten,receiving,REC,1
4690302,Isaiah Gash,Michigan,Big Ten,receiving,TD,0
4372096,Luke Schoonmaker,Michigan,Big Ten,receiving,YDS,418
4723086,Colston Loveland,Michigan,Big Ten,receiving,YPR,14.7
4572043,Leon Franklin,Michigan,Big Ten,receiving,YPR,20.0
4587701,Andrel Anthony Jr.,Michigan,Big Ten,receiving,TD,0
4429096,Blake Corum,Michigan,Big Ten,receiving,TD,1
4685535,C.J. Stokes,Michigan,Big Ten,receiving,YDS,15
4572058,Hunter Neff,Michigan,Big Ten,receiving,TD,0
4432260,Matthew Hibner,Michigan,Big Ten,receiving,YDS,15
4427834,Erick All,Michigan,Big Ten,receiving,LONG,22
4685535,C.J. Stokes,Michigan,Big Ten,receiving,YPR,15.0
4431492,Roman Wilson,Michigan,Big Ten,receiving,TD,4
4878695,Max Bredeson,Michigan,Big Ten,receiving,LONG,56
4723086,Colston Loveland,Michigan,Big Ten,receiving,REC,16
4690302,Isaiah Gash,Michigan,Big Ten,receiving,YPR,8.0
4432260,Matthew Hibner,Michigan,Big Ten,receiving,YPR,7.5
4372063,Ronnie Bell,Michigan,Big Ten,receiving,LONG,49
4594984,Tavierre Dunlap,Michigan,Big Ten,receiving,YPR,5.0
4587701,Andrel Anthony Jr.,Michigan,Big Ten,receiving,YDS,80
4878686,Peyton O'Leary,Michigan,Big Ten,receiving,YPR,4.0
4372096,Luke Schoonmaker,Michigan,Big Ten,receiving,LONG,40
4431536,Donovan Edwards,Michigan,Big Ten,receiving,LONG,33
4431492,Roman Wilson,Michigan,Big Ten,receiving,YDS,376
4685464,Tyler Morris,Michigan,Big Ten,receiving,YDS,25
4685297,Darrius Clemons,Michigan,Big Ten,receiving,REC,1
4431536,Donovan Edwards,Michigan,Big Ten,receiving,YDS,200
4427834,Erick All,Michigan,Big Ten,receiving,TD,0
4426479,Cornelius Johnson,Michigan,Big Ten,receiving,LONG,75
4572043,Leon Franklin,Michigan,Big Ten,receiving,LONG,20
4431492,Roman Wilson,Michigan,Big Ten,receiving,LONG,61
4427834,Erick All,Michigan,Big Ten,receiving,YDS,36
4372096,Luke Schoonmaker,Michigan,Big Ten,receiving,TD,3
4572058,Hunter Neff,Michigan,Big Ten,receiving,LONG,8
4702755,Amorion Walker,Michigan,Big Ten,receiving,TD,0
4429053,A.J. Henning,Michigan,Big Ten,receiving,TD,0
4372096,Luke Schoonmaker,Michigan,Big Ten,receiving,YPR,11.9
4878695,Max Bredeson,Michigan,Big Ten,receiving,TD,0
4431536,Donovan Edwards,Michigan,Big Ten,receiving,REC,18
4429053,A.J. Henning,Michigan,Big Ten,receiving,YPR,6.7
4432260,Matthew Hibner,Michigan,Big Ten,receiving,LONG,10
4685297,Darrius Clemons,Michigan,Big Ten,receiving,YDS,7
