playerId,player,team,conference,category,statType,stat
382014,Brandon Moore,Michigan,Big Ten,receiving,LONG,9
242227,Steve Watson,Michigan,Big Ten,receiving,YPR,9.0
480899,Jeremy Gallon,Michigan,Big Ten,receiving,YDS,439
503890,Jeremy Jackson,Michigan,Big Ten,receiving,LONG,19
481441,Vincent Smith,Michigan,Big Ten,receiving,TD,2
503890,Jeremy Jackson,Michigan,Big Ten,receiving,YPR,12.0
501543,Devin Gardner,Michigan,Big Ten,receiving,YPR,2.0
382014,Brandon Moore,Michigan,Big Ten,receiving,TD,0
503895,Drew Dileo,Michigan,Big Ten,receiving,YDS,118
240981,Junior Hemingway,Michigan,Big Ten,receiving,LONG,77
381789,Roy Roundtree,Michigan,Big Ten,receiving,REC,17
381782,Martavious Odoms,Michigan,Big Ten,receiving,LONG,38
381793,Michael Shaw,Michigan,Big Ten,receiving,YPR,12.0
240981,Junior Hemingway,Michigan,Big Ten,receiving,YDS,662
481425,Kelvin Grady,Michigan,Big Ten,receiving,REC,4
240981,Junior Hemingway,Michigan,Big Ten,receiving,YPR,20.1
481443,Fitzgerald Toussaint,Michigan,Big Ten,receiving,TD,1
503895,Drew Dileo,Michigan,Big Ten,receiving,YPR,14.8
481443,Fitzgerald Toussaint,Michigan,Big Ten,receiving,YDS,28
481425,Kelvin Grady,Michigan,Big Ten,receiving,LONG,27
480901,Jareth Glanda,Michigan,Big Ten,receiving,LONG,11
381782,Martavious Odoms,Michigan,Big Ten,receiving,TD,3
503897,Stephen Hopkins,Michigan,Big Ten,receiving,REC,1
501543,Devin Gardner,Michigan,Big Ten,receiving,TD,0
382012,Kevin Koger,Michigan,Big Ten,receiving,LONG,40
503897,Stephen Hopkins,Michigan,Big Ten,receiving,YDS,28
480901,Jareth Glanda,Michigan,Big Ten,receiving,YDS,11
480901,Jareth Glanda,Michigan,Big Ten,receiving,REC,1
242227,Steve Watson,Michigan,Big Ten,receiving,REC,1
480899,Jeremy Gallon,Michigan,Big Ten,receiving,YPR,15.1
480901,Jareth Glanda,Michigan,Big Ten,receiving,YPR,11.0
382014,Brandon Moore,Michigan,Big Ten,receiving,YPR,9.0
