playerId,player,team,conference,category,statType,stat
4374391,Roderic Burns,North Texas,Conference USA,receiving,TD,0
4360932,DeAndre Torrey,North Texas,Conference USA,receiving,REC,4
4243829,Greg White,North Texas,Conference USA,receiving,YPR,22.4
4427630,Oscar Adaway III,North Texas,Conference USA,receiving,TD,0
4243826,Tre Siggers,North Texas,Conference USA,receiving,LONG,1
4429887,Kealon Jackson,North Texas,Conference USA,receiving,REC,3
4360930,Jyaire Shorter,North Texas,Conference USA,receiving,TD,0
4243829,Greg White,North Texas,Conference USA,receiving,LONG,44
4360930,Jyaire Shorter,North Texas,Conference USA,receiving,YDS,97
4427751,Asher Alberding,North Texas,Conference USA,receiving,LONG,12
4429887,Kealon Jackson,North Texas,Conference USA,receiving,TD,0
4360924,Austin Ogunmakin,North Texas,Conference USA,receiving,REC,22
4360924,Austin Ogunmakin,North Texas,Conference USA,receiving,LONG,38
4243826,Tre Siggers,North Texas,Conference USA,receiving,TD,0
4432531,Jake Roberts,North Texas,Conference USA,receiving,TD,0
4428498,Deonte Simpson,North Texas,Conference USA,receiving,TD,4
4243830,Jaelon Darden,North Texas,Conference USA,receiving,LONG,75
4427630,Oscar Adaway III,North Texas,Conference USA,receiving,REC,2
4243830,Jaelon Darden,North Texas,Conference USA,receiving,YPR,16.1
4374391,Roderic Burns,North Texas,Conference USA,receiving,YDS,161
4374391,Roderic Burns,North Texas,Conference USA,receiving,LONG,44
4686606,Isaiah Johnson,North Texas,Conference USA,receiving,REC,1
4039082,Jason Pirtle,North Texas,Conference USA,receiving,REC,16
4432600,Loronzo Thompson,North Texas,Conference USA,receiving,TD,2
4360924,Austin Ogunmakin,North Texas,Conference USA,receiving,YPR,15.3
4360930,Jyaire Shorter,North Texas,Conference USA,receiving,REC,4
4565200,Upton Stout,North Texas,Conference USA,receiving,YDS,13
4360932,DeAndre Torrey,North Texas,Conference USA,receiving,TD,0
4243826,Tre Siggers,North Texas,Conference USA,receiving,YDS,1
4432531,Jake Roberts,North Texas,Conference USA,receiving,YPR,12.3
4686606,Isaiah Johnson,North Texas,Conference USA,receiving,TD,0
4039074,Deion Hair-Griffin,North Texas,Conference USA,receiving,YDS,14
4039082,Jason Pirtle,North Texas,Conference USA,receiving,LONG,27
4432600,Loronzo Thompson,North Texas,Conference USA,receiving,YDS,44
4565200,Upton Stout,North Texas,Conference USA,receiving,YPR,13.0
4429887,Kealon Jackson,North Texas,Conference USA,receiving,YDS,23
4427751,Asher Alberding,North Texas,Conference USA,receiving,YPR,9.0
4374391,Roderic Burns,North Texas,Conference USA,receiving,YPR,13.4
4432531,Jake Roberts,North Texas,Conference USA,receiving,LONG,19
4686606,Isaiah Johnson,North Texas,Conference USA,receiving,LONG,6
4427751,Asher Alberding,North Texas,Conference USA,receiving,YDS,18
4374391,Roderic Burns,North Texas,Conference USA,receiving,REC,12
4427630,Oscar Adaway III,North Texas,Conference USA,receiving,LONG,5
4686606,Isaiah Johnson,North Texas,Conference USA,receiving,YDS,6
