collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
382047,29961,2509,Purdue,Big Ten,Carolina,2013,44,2,12,Kawann Short,Defensive Tackle,75,299,49,6,86,"{'city': 'East Chicago', 'state': 'IN', 'country': 'USA', 'latitude': '41.6397857', 'longitude': '-87.4548466', 'countyFips': '18089'}"
