collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
-1029839,28227,2509,Purdue,Big Ten,Philadelphia,2012,153,5,18,Dennis Kelly,Offensive Tackle,80,304,,26,30,"{'city': 'Chicago Heights', 'state': 'IL', 'country': 'USA', 'latitude': '41.5062834', 'longitude': '-87.6357079', 'countyFips': '17031'}"
-1029842,28228,2509,Purdue,Big Ten,Houston,2012,195,6,25,Nick Mondek,Offensive Tackle,78,300,,67,30,"{'city': 'Naperville', 'state': 'IL', 'country': 'USA', 'latitude': '41.7728699', 'longitude': '-88.1479278', 'countyFips': '17043'}"
