playerId,player,team,conference,category,statType,stat
4569431,Mike Martinez,UCLA,Pac-12,receiving,YPR,13.0
3910544,Joshua Kelley,UCLA,Pac-12,receiving,YPR,6.5
4367186,Chase Cota,UCLA,Pac-12,receiving,TD,3
4062711,Ethan Fernea,UCLA,Pac-12,receiving,TD,1
3910544,Joshua Kelley,UCLA,Pac-12,receiving,YDS,71
4367186,Chase Cota,UCLA,Pac-12,receiving,REC,25
4367189,Delon Hurt,UCLA,Pac-12,receiving,YPR,5.0
4367187,Martell Irby,UCLA,Pac-12,receiving,LONG,12
4046522,Devin Asiasi,UCLA,Pac-12,receiving,TD,4
4367209,Greg Dulcich,UCLA,Pac-12,receiving,LONG,31
4046522,Devin Asiasi,UCLA,Pac-12,receiving,REC,44
4367175,Kyle Philips,UCLA,Pac-12,receiving,YDS,681
4035838,Jordan Wilson,UCLA,Pac-12,receiving,TD,0
4569420,Jaylen Erwin,UCLA,Pac-12,receiving,YPR,10.6
4367187,Martell Irby,UCLA,Pac-12,receiving,YPR,9.6
4035821,Matt Lynch,UCLA,Pac-12,receiving,TD,1
4367180,Kazmeir Allen,UCLA,Pac-12,receiving,LONG,24
4035821,Matt Lynch,UCLA,Pac-12,receiving,REC,1
4367175,Kyle Philips,UCLA,Pac-12,receiving,TD,5
4035838,Jordan Wilson,UCLA,Pac-12,receiving,YDS,72
4035838,Jordan Wilson,UCLA,Pac-12,receiving,YPR,10.3
4367189,Delon Hurt,UCLA,Pac-12,receiving,REC,1
4035826,Demetric Felton,UCLA,Pac-12,receiving,LONG,94
3910544,Joshua Kelley,UCLA,Pac-12,receiving,LONG,14
4367175,Kyle Philips,UCLA,Pac-12,receiving,LONG,39
4035838,Jordan Wilson,UCLA,Pac-12,receiving,LONG,21
4367187,Martell Irby,UCLA,Pac-12,receiving,TD,0
4569431,Mike Martinez,UCLA,Pac-12,receiving,TD,0
4569420,Jaylen Erwin,UCLA,Pac-12,receiving,YDS,339
4367189,Delon Hurt,UCLA,Pac-12,receiving,YDS,5
4569431,Mike Martinez,UCLA,Pac-12,receiving,YDS,39
4046522,Devin Asiasi,UCLA,Pac-12,receiving,YDS,641
4367180,Kazmeir Allen,UCLA,Pac-12,receiving,YDS,29
4367175,Kyle Philips,UCLA,Pac-12,receiving,REC,60
4035821,Matt Lynch,UCLA,Pac-12,receiving,YDS,2
4062711,Ethan Fernea,UCLA,Pac-12,receiving,REC,4
4035826,Demetric Felton,UCLA,Pac-12,receiving,REC,55
4062711,Ethan Fernea,UCLA,Pac-12,receiving,YPR,22.5
4367189,Delon Hurt,UCLA,Pac-12,receiving,LONG,5
4035838,Jordan Wilson,UCLA,Pac-12,receiving,REC,7
4046522,Devin Asiasi,UCLA,Pac-12,receiving,YPR,14.6
4035826,Demetric Felton,UCLA,Pac-12,receiving,YDS,594
4367186,Chase Cota,UCLA,Pac-12,receiving,LONG,61
4035826,Demetric Felton,UCLA,Pac-12,receiving,YPR,10.8
4569420,Jaylen Erwin,UCLA,Pac-12,receiving,REC,32
3910544,Joshua Kelley,UCLA,Pac-12,receiving,REC,11
4367209,Greg Dulcich,UCLA,Pac-12,receiving,YDS,105
4569420,Jaylen Erwin,UCLA,Pac-12,receiving,LONG,39
4367209,Greg Dulcich,UCLA,Pac-12,receiving,YPR,13.1
4035821,Matt Lynch,UCLA,Pac-12,receiving,LONG,2
4367186,Chase Cota,UCLA,Pac-12,receiving,YPR,14.0
4367180,Kazmeir Allen,UCLA,Pac-12,receiving,TD,0
4569431,Mike Martinez,UCLA,Pac-12,receiving,LONG,18
4046522,Devin Asiasi,UCLA,Pac-12,receiving,LONG,53
4062711,Ethan Fernea,UCLA,Pac-12,receiving,YDS,90
4569431,Mike Martinez,UCLA,Pac-12,receiving,REC,3
4367186,Chase Cota,UCLA,Pac-12,receiving,YDS,350
4569420,Jaylen Erwin,UCLA,Pac-12,receiving,TD,2
4035821,Matt Lynch,UCLA,Pac-12,receiving,YPR,2.0
4367209,Greg Dulcich,UCLA,Pac-12,receiving,TD,1
3910544,Joshua Kelley,UCLA,Pac-12,receiving,TD,1
4367187,Martell Irby,UCLA,Pac-12,receiving,REC,5
4367187,Martell Irby,UCLA,Pac-12,receiving,YDS,48
4367180,Kazmeir Allen,UCLA,Pac-12,receiving,YPR,7.3
4062711,Ethan Fernea,UCLA,Pac-12,receiving,LONG,45
4367189,Delon Hurt,UCLA,Pac-12,receiving,TD,0
4367175,Kyle Philips,UCLA,Pac-12,receiving,YPR,11.4
4367180,Kazmeir Allen,UCLA,Pac-12,receiving,REC,4
4035826,Demetric Felton,UCLA,Pac-12,receiving,TD,4
4367209,Greg Dulcich,UCLA,Pac-12,receiving,REC,8
