playerId,player,team,conference,category,statType,stat
3117415,Mossi Johnson,UCLA,Pac-12,receiving,REC,23
530988,Kenneth Walker,UCLA,Pac-12,receiving,YPR,42.3
3117415,Mossi Johnson,UCLA,Pac-12,receiving,LONG,27
3134305,Nate Starks,UCLA,Pac-12,receiving,TD,0
518129,Logan Sweet,UCLA,Pac-12,receiving,YPR,2.0
511983,Devin Lucien,UCLA,Pac-12,receiving,LONG,21
530974,Nate Iese,UCLA,Pac-12,receiving,TD,2
530982,Paul Perkins,UCLA,Pac-12,receiving,REC,26
530974,Nate Iese,UCLA,Pac-12,receiving,YPR,5.8
530974,Nate Iese,UCLA,Pac-12,receiving,YDS,70
530972,Ahmaad Harris,UCLA,Pac-12,receiving,REC,3
530981,Jordan Payton,UCLA,Pac-12,receiving,LONG,80
3134305,Nate Starks,UCLA,Pac-12,receiving,YDS,53
531261,Devin Lewis Fuller,UCLA,Pac-12,receiving,TD,1
511984,Steven Manfro,UCLA,Pac-12,receiving,REC,1
511982,Brett Hundley,UCLA,Pac-12,receiving,YDS,9
531261,Devin Lewis Fuller,UCLA,Pac-12,receiving,REC,59
530972,Ahmaad Harris,UCLA,Pac-12,receiving,YDS,23
547596,Thomas Duarte,UCLA,Pac-12,receiving,LONG,57
511984,Steven Manfro,UCLA,Pac-12,receiving,LONG,0
530981,Jordan Payton,UCLA,Pac-12,receiving,YPR,14.2
500346,JJ James,UCLA,Pac-12,receiving,YDS,86
511984,Steven Manfro,UCLA,Pac-12,receiving,TD,0
511984,Steven Manfro,UCLA,Pac-12,receiving,YPR,-4.0
547596,Thomas Duarte,UCLA,Pac-12,receiving,TD,4
547616,Eldridge Massington,UCLA,Pac-12,receiving,TD,3
511982,Brett Hundley,UCLA,Pac-12,receiving,LONG,9
547604,Myles Jack,UCLA,Pac-12,receiving,LONG,8
511982,Brett Hundley,UCLA,Pac-12,receiving,REC,1
518128,Tyler Scott,UCLA,Pac-12,receiving,YPR,9.0
547604,Myles Jack,UCLA,Pac-12,receiving,YDS,8
530972,Ahmaad Harris,UCLA,Pac-12,receiving,TD,0
547604,Myles Jack,UCLA,Pac-12,receiving,TD,0
530972,Ahmaad Harris,UCLA,Pac-12,receiving,LONG,9
530981,Jordan Payton,UCLA,Pac-12,receiving,YDS,954
3134305,Nate Starks,UCLA,Pac-12,receiving,REC,7
530974,Nate Iese,UCLA,Pac-12,receiving,LONG,17
530988,Kenneth Walker,UCLA,Pac-12,receiving,YDS,127
518128,Tyler Scott,UCLA,Pac-12,receiving,TD,0
500346,JJ James,UCLA,Pac-12,receiving,LONG,31
511982,Brett Hundley,UCLA,Pac-12,receiving,TD,0
547616,Eldridge Massington,UCLA,Pac-12,receiving,REC,25
530981,Jordan Payton,UCLA,Pac-12,receiving,TD,7
3117415,Mossi Johnson,UCLA,Pac-12,receiving,YPR,10.1
531261,Devin Lewis Fuller,UCLA,Pac-12,receiving,LONG,93
3117415,Mossi Johnson,UCLA,Pac-12,receiving,YDS,232
500346,JJ James,UCLA,Pac-12,receiving,YPR,8.6
530974,Nate Iese,UCLA,Pac-12,receiving,REC,12
547604,Myles Jack,UCLA,Pac-12,receiving,REC,1
530972,Ahmaad Harris,UCLA,Pac-12,receiving,YPR,7.7
3134305,Nate Starks,UCLA,Pac-12,receiving,LONG,25
511983,Devin Lucien,UCLA,Pac-12,receiving,YPR,7.8
518129,Logan Sweet,UCLA,Pac-12,receiving,LONG,2
511983,Devin Lucien,UCLA,Pac-12,receiving,TD,2
547616,Eldridge Massington,UCLA,Pac-12,receiving,YPR,14.7
547596,Thomas Duarte,UCLA,Pac-12,receiving,YPR,19.3
530982,Paul Perkins,UCLA,Pac-12,receiving,TD,2
518129,Logan Sweet,UCLA,Pac-12,receiving,YDS,2
3117415,Mossi Johnson,UCLA,Pac-12,receiving,TD,1
518128,Tyler Scott,UCLA,Pac-12,receiving,YDS,18
511983,Devin Lucien,UCLA,Pac-12,receiving,REC,29
530988,Kenneth Walker,UCLA,Pac-12,receiving,LONG,62
530981,Jordan Payton,UCLA,Pac-12,receiving,REC,67
530982,Paul Perkins,UCLA,Pac-12,receiving,YPR,7.7
511982,Brett Hundley,UCLA,Pac-12,receiving,YPR,9.0
511983,Devin Lucien,UCLA,Pac-12,receiving,YDS,225
530988,Kenneth Walker,UCLA,Pac-12,receiving,REC,3
518129,Logan Sweet,UCLA,Pac-12,receiving,TD,0
547604,Myles Jack,UCLA,Pac-12,receiving,YPR,8.0
530982,Paul Perkins,UCLA,Pac-12,receiving,LONG,49
547596,Thomas Duarte,UCLA,Pac-12,receiving,YDS,540
3134305,Nate Starks,UCLA,Pac-12,receiving,YPR,7.6
518128,Tyler Scott,UCLA,Pac-12,receiving,REC,2
531261,Devin Lewis Fuller,UCLA,Pac-12,receiving,YPR,7.6
547596,Thomas Duarte,UCLA,Pac-12,receiving,REC,28
530982,Paul Perkins,UCLA,Pac-12,receiving,YDS,201
530988,Kenneth Walker,UCLA,Pac-12,receiving,TD,2
518129,Logan Sweet,UCLA,Pac-12,receiving,REC,1
500346,JJ James,UCLA,Pac-12,receiving,TD,0
511984,Steven Manfro,UCLA,Pac-12,receiving,YDS,-4
547616,Eldridge Massington,UCLA,Pac-12,receiving,YDS,367
518128,Tyler Scott,UCLA,Pac-12,receiving,LONG,12
547616,Eldridge Massington,UCLA,Pac-12,receiving,LONG,80
531261,Devin Lewis Fuller,UCLA,Pac-12,receiving,YDS,447
500346,JJ James,UCLA,Pac-12,receiving,REC,10
