playerId,player,team,conference,category,statType,stat
3134302,Jordan Lasley,UCLA,Pac-12,receiving,LONG,59
3932233,Bolu Olorunfunmi,UCLA,Pac-12,receiving,YPR,11.8
4035818,Theo Howard,UCLA,Pac-12,receiving,YDS,594
4035826,Demetric Felton,UCLA,Pac-12,receiving,TD,0
4035824,Brandon Stephens,UCLA,Pac-12,receiving,REC,8
3140633,Christian Pabico,UCLA,Pac-12,receiving,REC,18
4035823,Devon Modster,UCLA,Pac-12,receiving,TD,0
3134313,Alex Van Dyke,UCLA,Pac-12,receiving,YDS,6
3140633,Christian Pabico,UCLA,Pac-12,receiving,LONG,49
3134305,Nate Starks,UCLA,Pac-12,receiving,YDS,74
4035824,Brandon Stephens,UCLA,Pac-12,receiving,YPR,8.6
3932233,Bolu Olorunfunmi,UCLA,Pac-12,receiving,TD,0
3134302,Jordan Lasley,UCLA,Pac-12,receiving,YDS,1264
4035823,Devon Modster,UCLA,Pac-12,receiving,YDS,1
3134314,Austin Roberts,UCLA,Pac-12,receiving,YPR,11.6
3932936,Caleb Wilson,UCLA,Pac-12,receiving,TD,1
3932233,Bolu Olorunfunmi,UCLA,Pac-12,receiving,REC,10
3134305,Nate Starks,UCLA,Pac-12,receiving,YPR,18.5
4035838,Jordan Wilson,UCLA,Pac-12,receiving,REC,16
4035820,Jalen Starks,UCLA,Pac-12,receiving,TD,0
547591,Darren Andrews,UCLA,Pac-12,receiving,TD,10
3932222,Soso Jamabo,UCLA,Pac-12,receiving,YDS,204
3932233,Bolu Olorunfunmi,UCLA,Pac-12,receiving,LONG,56
3932233,Bolu Olorunfunmi,UCLA,Pac-12,receiving,YDS,118
3134313,Alex Van Dyke,UCLA,Pac-12,receiving,TD,0
4035820,Jalen Starks,UCLA,Pac-12,receiving,YPR,22.0
3932222,Soso Jamabo,UCLA,Pac-12,receiving,REC,17
3140633,Christian Pabico,UCLA,Pac-12,receiving,TD,1
3134313,Alex Van Dyke,UCLA,Pac-12,receiving,REC,1
4249145,Moses Robinson-Carr,UCLA,Pac-12,receiving,TD,0
3932936,Caleb Wilson,UCLA,Pac-12,receiving,YDS,490
4249145,Moses Robinson-Carr,UCLA,Pac-12,receiving,YDS,4
3134313,Alex Van Dyke,UCLA,Pac-12,receiving,YPR,6.0
4249145,Moses Robinson-Carr,UCLA,Pac-12,receiving,LONG,4
4035818,Theo Howard,UCLA,Pac-12,receiving,REC,56
3134305,Nate Starks,UCLA,Pac-12,receiving,TD,0
4249145,Moses Robinson-Carr,UCLA,Pac-12,receiving,REC,1
4035838,Jordan Wilson,UCLA,Pac-12,receiving,LONG,25
4035823,Devon Modster,UCLA,Pac-12,receiving,REC,1
3932222,Soso Jamabo,UCLA,Pac-12,receiving,TD,0
3140633,Christian Pabico,UCLA,Pac-12,receiving,YPR,15.6
3134313,Alex Van Dyke,UCLA,Pac-12,receiving,LONG,6
547616,Eldridge Massington,UCLA,Pac-12,receiving,LONG,16
3932222,Soso Jamabo,UCLA,Pac-12,receiving,YPR,12.0
4035818,Theo Howard,UCLA,Pac-12,receiving,LONG,70
547591,Darren Andrews,UCLA,Pac-12,receiving,YPR,12.9
4035838,Jordan Wilson,UCLA,Pac-12,receiving,YDS,155
3134302,Jordan Lasley,UCLA,Pac-12,receiving,YPR,18.3
3932222,Soso Jamabo,UCLA,Pac-12,receiving,LONG,32
3134314,Austin Roberts,UCLA,Pac-12,receiving,LONG,35
3140633,Christian Pabico,UCLA,Pac-12,receiving,YDS,280
4249145,Moses Robinson-Carr,UCLA,Pac-12,receiving,YPR,4.0
4035824,Brandon Stephens,UCLA,Pac-12,receiving,TD,0
3140639,Giovanni Gentosi,UCLA,Pac-12,receiving,REC,6
3134314,Austin Roberts,UCLA,Pac-12,receiving,REC,19
4035818,Theo Howard,UCLA,Pac-12,receiving,YPR,10.6
4035824,Brandon Stephens,UCLA,Pac-12,receiving,YDS,69
4035820,Jalen Starks,UCLA,Pac-12,receiving,YDS,66
4035826,Demetric Felton,UCLA,Pac-12,receiving,YPR,-1.0
547591,Darren Andrews,UCLA,Pac-12,receiving,LONG,65
547616,Eldridge Massington,UCLA,Pac-12,receiving,YDS,72
547616,Eldridge Massington,UCLA,Pac-12,receiving,REC,8
3140639,Giovanni Gentosi,UCLA,Pac-12,receiving,LONG,29
3932936,Caleb Wilson,UCLA,Pac-12,receiving,REC,38
4035838,Jordan Wilson,UCLA,Pac-12,receiving,YPR,9.7
3134302,Jordan Lasley,UCLA,Pac-12,receiving,REC,69
4035826,Demetric Felton,UCLA,Pac-12,receiving,REC,2
3140639,Giovanni Gentosi,UCLA,Pac-12,receiving,TD,0
4035823,Devon Modster,UCLA,Pac-12,receiving,YPR,1.0
3134314,Austin Roberts,UCLA,Pac-12,receiving,YDS,220
3140639,Giovanni Gentosi,UCLA,Pac-12,receiving,YPR,8.5
4035823,Devon Modster,UCLA,Pac-12,receiving,LONG,1
3140639,Giovanni Gentosi,UCLA,Pac-12,receiving,YDS,51
3134305,Nate Starks,UCLA,Pac-12,receiving,REC,4
4035826,Demetric Felton,UCLA,Pac-12,receiving,LONG,1
547591,Darren Andrews,UCLA,Pac-12,receiving,YDS,773
3134305,Nate Starks,UCLA,Pac-12,receiving,LONG,39
3932936,Caleb Wilson,UCLA,Pac-12,receiving,YPR,12.9
547616,Eldridge Massington,UCLA,Pac-12,receiving,YPR,9.0
4035820,Jalen Starks,UCLA,Pac-12,receiving,LONG,50
4035824,Brandon Stephens,UCLA,Pac-12,receiving,LONG,22
4035826,Demetric Felton,UCLA,Pac-12,receiving,YDS,-2
4035818,Theo Howard,UCLA,Pac-12,receiving,TD,4
3134302,Jordan Lasley,UCLA,Pac-12,receiving,TD,9
547591,Darren Andrews,UCLA,Pac-12,receiving,REC,60
3134314,Austin Roberts,UCLA,Pac-12,receiving,TD,2
4035820,Jalen Starks,UCLA,Pac-12,receiving,REC,3
4035838,Jordan Wilson,UCLA,Pac-12,receiving,TD,2
3932936,Caleb Wilson,UCLA,Pac-12,receiving,LONG,31
547616,Eldridge Massington,UCLA,Pac-12,receiving,TD,2
