playerId,player,team,conference,category,statType,stat
4037485,Bruno Labelle,Cincinnati,American Athletic,receiving,YDS,46
3125813,Hayden Moore,Cincinnati,American Athletic,receiving,TD,0
4037487,Malick Mbodj,Cincinnati,American Athletic,receiving,YPR,24.7
3914151,Josiah Deguara,Cincinnati,American Athletic,receiving,TD,5
4037485,Bruno Labelle,Cincinnati,American Athletic,receiving,TD,0
4037480,Thomas Geddis,Cincinnati,American Athletic,receiving,REC,20
3914151,Josiah Deguara,Cincinnati,American Athletic,receiving,LONG,38
4037480,Thomas Geddis,Cincinnati,American Athletic,receiving,YDS,228
3914158,Kahlil Lewis,Cincinnati,American Athletic,receiving,YDS,782
3914158,Kahlil Lewis,Cincinnati,American Athletic,receiving,REC,56
4360083,Tavion Thomas,Cincinnati,American Athletic,receiving,LONG,0
4037480,Thomas Geddis,Cincinnati,American Athletic,receiving,TD,1
3909123,Rashad Medaris,Cincinnati,American Athletic,receiving,TD,3
4037485,Bruno Labelle,Cincinnati,American Athletic,receiving,YPR,5.8
4360079,Yanez Rogers,Cincinnati,American Athletic,receiving,REC,1
4360073,Jayshon Jackson,Cincinnati,American Athletic,receiving,TD,2
3909123,Rashad Medaris,Cincinnati,American Athletic,receiving,REC,26
3909123,Rashad Medaris,Cincinnati,American Athletic,receiving,YDS,472
4360073,Jayshon Jackson,Cincinnati,American Athletic,receiving,YPR,12.1
4239107,Wilson Huber,Cincinnati,American Athletic,receiving,YDS,17
4239084,Javan Hawes,Cincinnati,American Athletic,receiving,REC,4
4239099,Trent Cloud,Cincinnati,American Athletic,receiving,YPR,9.8
4360079,Yanez Rogers,Cincinnati,American Athletic,receiving,LONG,4
4360079,Yanez Rogers,Cincinnati,American Athletic,receiving,YDS,4
4239107,Wilson Huber,Cincinnati,American Athletic,receiving,TD,0
4037492,Jerron Rollins,Cincinnati,American Athletic,receiving,LONG,9
4360079,Yanez Rogers,Cincinnati,American Athletic,receiving,TD,0
3914151,Josiah Deguara,Cincinnati,American Athletic,receiving,YDS,468
4239099,Trent Cloud,Cincinnati,American Athletic,receiving,LONG,20
4037485,Bruno Labelle,Cincinnati,American Athletic,receiving,REC,8
4239099,Trent Cloud,Cincinnati,American Athletic,receiving,REC,5
4360057,Charles McClelland,Cincinnati,American Athletic,receiving,LONG,38
4360083,Tavion Thomas,Cincinnati,American Athletic,receiving,YDS,-2
4037487,Malick Mbodj,Cincinnati,American Athletic,receiving,REC,3
4037487,Malick Mbodj,Cincinnati,American Athletic,receiving,TD,0
4037492,Jerron Rollins,Cincinnati,American Athletic,receiving,YPR,7.3
4037485,Bruno Labelle,Cincinnati,American Athletic,receiving,LONG,12
4239107,Wilson Huber,Cincinnati,American Athletic,receiving,YPR,8.5
3914158,Kahlil Lewis,Cincinnati,American Athletic,receiving,LONG,61
4239083,Michael Warren II,Cincinnati,American Athletic,receiving,REC,25
4239083,Michael Warren II,Cincinnati,American Athletic,receiving,LONG,18
3909123,Rashad Medaris,Cincinnati,American Athletic,receiving,LONG,77
4239084,Javan Hawes,Cincinnati,American Athletic,receiving,YDS,45
4360082,Leonard Taylor,Cincinnati,American Athletic,receiving,YDS,31
3914151,Josiah Deguara,Cincinnati,American Athletic,receiving,REC,38
4239083,Michael Warren II,Cincinnati,American Athletic,receiving,TD,1
4360057,Charles McClelland,Cincinnati,American Athletic,receiving,YPR,12.0
4360057,Charles McClelland,Cincinnati,American Athletic,receiving,TD,1
4360082,Leonard Taylor,Cincinnati,American Athletic,receiving,TD,0
4037492,Jerron Rollins,Cincinnati,American Athletic,receiving,REC,3
3909123,Rashad Medaris,Cincinnati,American Athletic,receiving,YPR,18.2
4037487,Malick Mbodj,Cincinnati,American Athletic,receiving,YDS,74
4037492,Jerron Rollins,Cincinnati,American Athletic,receiving,YDS,22
4360073,Jayshon Jackson,Cincinnati,American Athletic,receiving,YDS,278
4239099,Trent Cloud,Cincinnati,American Athletic,receiving,TD,0
3125813,Hayden Moore,Cincinnati,American Athletic,receiving,YDS,-6
3914151,Josiah Deguara,Cincinnati,American Athletic,receiving,YPR,12.3
4360082,Leonard Taylor,Cincinnati,American Athletic,receiving,LONG,20
4037480,Thomas Geddis,Cincinnati,American Athletic,receiving,YPR,11.4
4037480,Thomas Geddis,Cincinnati,American Athletic,receiving,LONG,29
4239099,Trent Cloud,Cincinnati,American Athletic,receiving,YDS,49
4239084,Javan Hawes,Cincinnati,American Athletic,receiving,TD,0
3125813,Hayden Moore,Cincinnati,American Athletic,receiving,REC,1
4360083,Tavion Thomas,Cincinnati,American Athletic,receiving,REC,1
4239083,Michael Warren II,Cincinnati,American Athletic,receiving,YPR,9.3
4037487,Malick Mbodj,Cincinnati,American Athletic,receiving,LONG,51
4360079,Yanez Rogers,Cincinnati,American Athletic,receiving,YPR,4.0
4239084,Javan Hawes,Cincinnati,American Athletic,receiving,LONG,18
4239083,Michael Warren II,Cincinnati,American Athletic,receiving,YDS,232
3914158,Kahlil Lewis,Cincinnati,American Athletic,receiving,TD,9
3914158,Kahlil Lewis,Cincinnati,American Athletic,receiving,YPR,14.0
4239107,Wilson Huber,Cincinnati,American Athletic,receiving,REC,2
4360057,Charles McClelland,Cincinnati,American Athletic,receiving,YDS,108
4360057,Charles McClelland,Cincinnati,American Athletic,receiving,REC,9
4360082,Leonard Taylor,Cincinnati,American Athletic,receiving,REC,3
4360073,Jayshon Jackson,Cincinnati,American Athletic,receiving,REC,23
3125813,Hayden Moore,Cincinnati,American Athletic,receiving,YPR,-6.0
4239084,Javan Hawes,Cincinnati,American Athletic,receiving,YPR,11.3
3125813,Hayden Moore,Cincinnati,American Athletic,receiving,LONG,0
4239107,Wilson Huber,Cincinnati,American Athletic,receiving,LONG,16
4360083,Tavion Thomas,Cincinnati,American Athletic,receiving,TD,0
4360082,Leonard Taylor,Cincinnati,American Athletic,receiving,YPR,10.3
4037492,Jerron Rollins,Cincinnati,American Athletic,receiving,TD,0
4360083,Tavion Thomas,Cincinnati,American Athletic,receiving,YPR,-2.0
4360073,Jayshon Jackson,Cincinnati,American Athletic,receiving,LONG,33
