collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
-1002776,27147,2032,Arkansas State,Sun Belt,Houston,2011,214,7,11,Derek Newton,Offensive Tackle,77,311,194,17,49,"{'city': 'Utica', 'state': 'MS', 'country': 'USA', 'latitude': '32.1095975', 'longitude': '-90.6234323', 'countyFips': '28049'}"
