playerId,player,team,conference,category,statType,stat
4044135,Jonny Forrest,Temple,American Athletic,receiving,YDS,0
4044135,Jonny Forrest,Temple,American Athletic,receiving,REC,1
4044123,Branden Mack,Temple,American Athletic,receiving,TD,7
3949058,Travon Williams,Temple,American Athletic,receiving,LONG,89
4044143,Randle Jones,Temple,American Athletic,receiving,REC,1
4257587,Jadan Blue,Temple,American Athletic,receiving,REC,95
4044121,Isaiah Wright,Temple,American Athletic,receiving,TD,5
4360978,David Martin-Robinson,Temple,American Athletic,receiving,YPR,8.0
4360974,Kadas Reams,Temple,American Athletic,receiving,YDS,10
4360974,Kadas Reams,Temple,American Athletic,receiving,TD,0
4429501,Re'Mahn Davis,Temple,American Athletic,receiving,REC,15
4360994,Aaron Jarman,Temple,American Athletic,receiving,TD,1
4044143,Randle Jones,Temple,American Athletic,receiving,YPR,32.0
4360980,Kyle Dobbins,Temple,American Athletic,receiving,TD,0
4360974,Kadas Reams,Temple,American Athletic,receiving,REC,2
4568613,Tayvon Ruley,Temple,American Athletic,receiving,TD,0
4360980,Kyle Dobbins,Temple,American Athletic,receiving,YPR,3.0
4044144,Kenny Yeboah,Temple,American Athletic,receiving,LONG,53
4360994,Aaron Jarman,Temple,American Athletic,receiving,LONG,10
4360994,Aaron Jarman,Temple,American Athletic,receiving,YPR,10.0
4044123,Branden Mack,Temple,American Athletic,receiving,YPR,15.3
4360978,David Martin-Robinson,Temple,American Athletic,receiving,REC,4
4044123,Branden Mack,Temple,American Athletic,receiving,REC,59
4257587,Jadan Blue,Temple,American Athletic,receiving,YDS,1067
4360994,Aaron Jarman,Temple,American Athletic,receiving,YDS,10
4044121,Isaiah Wright,Temple,American Athletic,receiving,YDS,440
4044143,Randle Jones,Temple,American Athletic,receiving,TD,1
4429501,Re'Mahn Davis,Temple,American Athletic,receiving,YPR,12.1
4243276,Todd Centeio,Temple,American Athletic,receiving,REC,1
3949058,Travon Williams,Temple,American Athletic,receiving,YPR,20.8
4269172,Thomas Mattioni,Temple,American Athletic,receiving,YPR,5.0
4269172,Thomas Mattioni,Temple,American Athletic,receiving,LONG,5
4257576,Jeremy Jennings,Temple,American Athletic,receiving,LONG,6
4257576,Jeremy Jennings,Temple,American Athletic,receiving,REC,1
4243276,Todd Centeio,Temple,American Athletic,receiving,TD,0
4044121,Isaiah Wright,Temple,American Athletic,receiving,LONG,29
4360974,Kadas Reams,Temple,American Athletic,receiving,LONG,9
4360980,Kyle Dobbins,Temple,American Athletic,receiving,REC,1
4360974,Kadas Reams,Temple,American Athletic,receiving,YPR,5.0
4243276,Todd Centeio,Temple,American Athletic,receiving,LONG,7
4044144,Kenny Yeboah,Temple,American Athletic,receiving,TD,5
3923405,Jager Gardner,Temple,American Athletic,receiving,YPR,6.0
4269172,Thomas Mattioni,Temple,American Athletic,receiving,YDS,5
4360979,Jose Barbon,Temple,American Athletic,receiving,YPR,9.3
3923405,Jager Gardner,Temple,American Athletic,receiving,TD,0
4360979,Jose Barbon,Temple,American Athletic,receiving,LONG,24
4360978,David Martin-Robinson,Temple,American Athletic,receiving,TD,0
4360979,Jose Barbon,Temple,American Athletic,receiving,TD,0
3923405,Jager Gardner,Temple,American Athletic,receiving,LONG,18
4269172,Thomas Mattioni,Temple,American Athletic,receiving,REC,1
4044123,Branden Mack,Temple,American Athletic,receiving,LONG,75
4044135,Jonny Forrest,Temple,American Athletic,receiving,LONG,0
4568613,Tayvon Ruley,Temple,American Athletic,receiving,LONG,7
4257576,Jeremy Jennings,Temple,American Athletic,receiving,YPR,6.0
4429501,Re'Mahn Davis,Temple,American Athletic,receiving,YDS,181
3923405,Jager Gardner,Temple,American Athletic,receiving,REC,8
4044121,Isaiah Wright,Temple,American Athletic,receiving,YPR,9.6
4269172,Thomas Mattioni,Temple,American Athletic,receiving,TD,0
4257587,Jadan Blue,Temple,American Athletic,receiving,LONG,79
4429501,Re'Mahn Davis,Temple,American Athletic,receiving,TD,2
4257576,Jeremy Jennings,Temple,American Athletic,receiving,YDS,6
4257587,Jadan Blue,Temple,American Athletic,receiving,TD,4
4360980,Kyle Dobbins,Temple,American Athletic,receiving,YDS,3
4044144,Kenny Yeboah,Temple,American Athletic,receiving,REC,19
4568613,Tayvon Ruley,Temple,American Athletic,receiving,YPR,7.0
