playerId,player,team,conference,category,statType,stat
546051,Elijah Wellman,West Virginia,Big 12,receiving,TD,0
4039226,Justin Crawford,West Virginia,Big 12,receiving,YPR,4.8
4039244,Marcus Simms,West Virginia,Big 12,receiving,LONG,68
4039253,Trevon Wesco,West Virginia,Big 12,receiving,YPR,1.0
4241888,Reggie Roberson Jr.,West Virginia,Big 12,receiving,TD,1
4039226,Justin Crawford,West Virginia,Big 12,receiving,YDS,38
546051,Elijah Wellman,West Virginia,Big 12,receiving,YDS,36
4039234,Kennedy McKoy,West Virginia,Big 12,receiving,YPR,7.2
4241880,Dominique Maiden,West Virginia,Big 12,receiving,TD,0
4039234,Kennedy McKoy,West Virginia,Big 12,receiving,YDS,72
4039244,Marcus Simms,West Virginia,Big 12,receiving,YPR,18.9
3116469,Ricky Rogers,West Virginia,Big 12,receiving,LONG,26
4046975,Druw Bowen,West Virginia,Big 12,receiving,YPR,9.0
4046975,Druw Bowen,West Virginia,Big 12,receiving,TD,0
4241868,Tevin Bush,West Virginia,Big 12,receiving,REC,4
4039234,Kennedy McKoy,West Virginia,Big 12,receiving,LONG,21
3916071,Gary Jennings,West Virginia,Big 12,receiving,TD,1
4241888,Reggie Roberson Jr.,West Virginia,Big 12,receiving,YDS,30
4046981,Martell Pettaway,West Virginia,Big 12,receiving,YDS,28
4039253,Trevon Wesco,West Virginia,Big 12,receiving,REC,1
3871102,David Sills V,West Virginia,Big 12,receiving,REC,60
3916085,Ka'Raun White,West Virginia,Big 12,receiving,TD,12
546051,Elijah Wellman,West Virginia,Big 12,receiving,REC,5
4039226,Justin Crawford,West Virginia,Big 12,receiving,LONG,16
4241880,Dominique Maiden,West Virginia,Big 12,receiving,YDS,7
4075238,Alejandro Marenco,West Virginia,Big 12,receiving,YDS,9
4241880,Dominique Maiden,West Virginia,Big 12,receiving,LONG,7
4241888,Reggie Roberson Jr.,West Virginia,Big 12,receiving,YPR,5.0
546051,Elijah Wellman,West Virginia,Big 12,receiving,YPR,7.2
4046981,Martell Pettaway,West Virginia,Big 12,receiving,REC,2
4241880,Dominique Maiden,West Virginia,Big 12,receiving,YPR,7.0
4241880,Dominique Maiden,West Virginia,Big 12,receiving,REC,1
4046976,Mitch Chugunov,West Virginia,Big 12,receiving,LONG,7
4046976,Mitch Chugunov,West Virginia,Big 12,receiving,YDS,7
4039244,Marcus Simms,West Virginia,Big 12,receiving,TD,5
4241868,Tevin Bush,West Virginia,Big 12,receiving,YPR,3.8
3116469,Ricky Rogers,West Virginia,Big 12,receiving,REC,1
4241868,Tevin Bush,West Virginia,Big 12,receiving,YDS,15
3116469,Ricky Rogers,West Virginia,Big 12,receiving,TD,0
4046976,Mitch Chugunov,West Virginia,Big 12,receiving,REC,1
4046981,Martell Pettaway,West Virginia,Big 12,receiving,TD,0
4046975,Druw Bowen,West Virginia,Big 12,receiving,LONG,9
4039226,Justin Crawford,West Virginia,Big 12,receiving,REC,8
4039253,Trevon Wesco,West Virginia,Big 12,receiving,YDS,1
4046976,Mitch Chugunov,West Virginia,Big 12,receiving,TD,0
4241888,Reggie Roberson Jr.,West Virginia,Big 12,receiving,REC,6
3916071,Gary Jennings,West Virginia,Big 12,receiving,REC,97
3916085,Ka'Raun White,West Virginia,Big 12,receiving,YPR,16.5
4046975,Druw Bowen,West Virginia,Big 12,receiving,REC,1
3871102,David Sills V,West Virginia,Big 12,receiving,YDS,980
4039253,Trevon Wesco,West Virginia,Big 12,receiving,LONG,1
4241868,Tevin Bush,West Virginia,Big 12,receiving,LONG,6
3916085,Ka'Raun White,West Virginia,Big 12,receiving,LONG,76
4075238,Alejandro Marenco,West Virginia,Big 12,receiving,TD,0
4241888,Reggie Roberson Jr.,West Virginia,Big 12,receiving,LONG,7
4075238,Alejandro Marenco,West Virginia,Big 12,receiving,LONG,9
4039244,Marcus Simms,West Virginia,Big 12,receiving,YDS,663
4039253,Trevon Wesco,West Virginia,Big 12,receiving,TD,0
4039244,Marcus Simms,West Virginia,Big 12,receiving,REC,35
4046975,Druw Bowen,West Virginia,Big 12,receiving,YDS,9
4039234,Kennedy McKoy,West Virginia,Big 12,receiving,REC,10
4046981,Martell Pettaway,West Virginia,Big 12,receiving,LONG,16
4046976,Mitch Chugunov,West Virginia,Big 12,receiving,YPR,7.0
3916071,Gary Jennings,West Virginia,Big 12,receiving,YDS,1096
3116469,Ricky Rogers,West Virginia,Big 12,receiving,YDS,26
4039234,Kennedy McKoy,West Virginia,Big 12,receiving,TD,0
3916085,Ka'Raun White,West Virginia,Big 12,receiving,REC,61
4075238,Alejandro Marenco,West Virginia,Big 12,receiving,YPR,9.0
3916071,Gary Jennings,West Virginia,Big 12,receiving,LONG,60
4046981,Martell Pettaway,West Virginia,Big 12,receiving,YPR,14.0
4241868,Tevin Bush,West Virginia,Big 12,receiving,TD,0
3871102,David Sills V,West Virginia,Big 12,receiving,TD,18
3116469,Ricky Rogers,West Virginia,Big 12,receiving,YPR,26.0
3916071,Gary Jennings,West Virginia,Big 12,receiving,YPR,11.3
4039226,Justin Crawford,West Virginia,Big 12,receiving,TD,0
3916085,Ka'Raun White,West Virginia,Big 12,receiving,YDS,1004
3871102,David Sills V,West Virginia,Big 12,receiving,LONG,75
546051,Elijah Wellman,West Virginia,Big 12,receiving,LONG,19
3871102,David Sills V,West Virginia,Big 12,receiving,YPR,16.3
4075238,Alejandro Marenco,West Virginia,Big 12,receiving,REC,1
