playerId,player,team,conference,category,statType,stat
382353,J.D. Woods,West Virginia,Big East,receiving,TD,0
241995,Brad Starks,West Virginia,Big East,receiving,YPR,12.4
487983,Stedman Bailey,West Virginia,Big East,receiving,LONG,84
235609,Devon Brown,West Virginia,Big East,receiving,REC,29
518139,Dustin Garrison,West Virginia,Big East,receiving,REC,24
382347,Tyler Urban,West Virginia,Big East,receiving,REC,20
518139,Dustin Garrison,West Virginia,Big East,receiving,TD,0
382347,Tyler Urban,West Virginia,Big East,receiving,YPR,11.3
241995,Brad Starks,West Virginia,Big East,receiving,REC,14
501540,Ivan McCartney,West Virginia,Big East,receiving,TD,3
487980,Shawne Alston,West Virginia,Big East,receiving,TD,0
487980,Shawne Alston,West Virginia,Big East,receiving,REC,2
488007,Ryan Nehlen,West Virginia,Big East,receiving,YPR,12.8
382347,Tyler Urban,West Virginia,Big East,receiving,YDS,226
514477,Vernard Roberts,West Virginia,Big East,receiving,REC,4
518249,Andrew Buie,West Virginia,Big East,receiving,YPR,6.5
509919,Willie Milhouse,West Virginia,Big East,receiving,YPR,16.9
518139,Dustin Garrison,West Virginia,Big East,receiving,LONG,36
501540,Ivan McCartney,West Virginia,Big East,receiving,LONG,51
382353,J.D. Woods,West Virginia,Big East,receiving,LONG,15
514477,Vernard Roberts,West Virginia,Big East,receiving,YPR,3.0
514477,Vernard Roberts,West Virginia,Big East,receiving,YDS,12
487982,Tavon Austin,West Virginia,Big East,receiving,YDS,1186
518249,Andrew Buie,West Virginia,Big East,receiving,YDS,85
487983,Stedman Bailey,West Virginia,Big East,receiving,TD,12
487980,Shawne Alston,West Virginia,Big East,receiving,LONG,6
509919,Willie Milhouse,West Virginia,Big East,receiving,REC,13
509919,Willie Milhouse,West Virginia,Big East,receiving,YDS,220
487983,Stedman Bailey,West Virginia,Big East,receiving,YDS,1279
382353,J.D. Woods,West Virginia,Big East,receiving,YDS,67
518249,Andrew Buie,West Virginia,Big East,receiving,LONG,20
518249,Andrew Buie,West Virginia,Big East,receiving,TD,0
514477,Vernard Roberts,West Virginia,Big East,receiving,LONG,9
487982,Tavon Austin,West Virginia,Big East,receiving,LONG,72
235609,Devon Brown,West Virginia,Big East,receiving,TD,1
487982,Tavon Austin,West Virginia,Big East,receiving,REC,101
241995,Brad Starks,West Virginia,Big East,receiving,YDS,174
235609,Devon Brown,West Virginia,Big East,receiving,LONG,55
487983,Stedman Bailey,West Virginia,Big East,receiving,REC,72
501540,Ivan McCartney,West Virginia,Big East,receiving,YDS,585
501540,Ivan McCartney,West Virginia,Big East,receiving,REC,49
382347,Tyler Urban,West Virginia,Big East,receiving,TD,2
488007,Ryan Nehlen,West Virginia,Big East,receiving,REC,5
509919,Willie Milhouse,West Virginia,Big East,receiving,TD,1
487983,Stedman Bailey,West Virginia,Big East,receiving,YPR,17.8
518139,Dustin Garrison,West Virginia,Big East,receiving,YPR,8.4
241995,Brad Starks,West Virginia,Big East,receiving,TD,4
488007,Ryan Nehlen,West Virginia,Big East,receiving,TD,1
514477,Vernard Roberts,West Virginia,Big East,receiving,TD,0
487980,Shawne Alston,West Virginia,Big East,receiving,YDS,6
518139,Dustin Garrison,West Virginia,Big East,receiving,YDS,201
487982,Tavon Austin,West Virginia,Big East,receiving,TD,8
501540,Ivan McCartney,West Virginia,Big East,receiving,YPR,11.9
382353,J.D. Woods,West Virginia,Big East,receiving,YPR,9.6
509919,Willie Milhouse,West Virginia,Big East,receiving,LONG,43
488007,Ryan Nehlen,West Virginia,Big East,receiving,YDS,64
487982,Tavon Austin,West Virginia,Big East,receiving,YPR,11.7
382353,J.D. Woods,West Virginia,Big East,receiving,REC,7
235609,Devon Brown,West Virginia,Big East,receiving,YDS,404
518249,Andrew Buie,West Virginia,Big East,receiving,REC,13
487980,Shawne Alston,West Virginia,Big East,receiving,YPR,3.0
241995,Brad Starks,West Virginia,Big East,receiving,LONG,30
235609,Devon Brown,West Virginia,Big East,receiving,YPR,13.9
488007,Ryan Nehlen,West Virginia,Big East,receiving,LONG,21
382347,Tyler Urban,West Virginia,Big East,receiving,LONG,19
