playerId,player,team,conference,category,statType,stat
4686175,Kai Puailoa Rojas,Navy,American Athletic,receiving,TD,1
4371846,Tyger Goslin,Navy,American Athletic,receiving,REC,3
4371863,Chance Warren,Navy,American Athletic,receiving,TD,3
4371852,Carlinos Acie,Navy,American Athletic,receiving,YPR,5.0
4371846,Tyger Goslin,Navy,American Athletic,receiving,TD,0
4568551,Mark Walker,Navy,American Athletic,receiving,TD,0
4880684,Maquel Haywood,Navy,American Athletic,receiving,TD,0
4686170,Jayden Umbarger,Navy,American Athletic,receiving,REC,6
4686175,Kai Puailoa Rojas,Navy,American Athletic,receiving,LONG,37
4371852,Carlinos Acie,Navy,American Athletic,receiving,REC,3
4371846,Tyger Goslin,Navy,American Athletic,receiving,YDS,31
4371891,Mychal Cooper,Navy,American Athletic,receiving,YPR,19.9
4880684,Maquel Haywood,Navy,American Athletic,receiving,LONG,24
4568551,Mark Walker,Navy,American Athletic,receiving,LONG,18
4371870,Isaac Ruoss,Navy,American Athletic,receiving,YPR,7.5
4568551,Mark Walker,Navy,American Athletic,receiving,REC,7
4371863,Chance Warren,Navy,American Athletic,receiving,LONG,49
4568551,Mark Walker,Navy,American Athletic,receiving,YPR,9.0
4686170,Jayden Umbarger,Navy,American Athletic,receiving,YDS,60
4371863,Chance Warren,Navy,American Athletic,receiving,YPR,15.4
4371846,Tyger Goslin,Navy,American Athletic,receiving,LONG,18
4568551,Mark Walker,Navy,American Athletic,receiving,YDS,63
4686178,Daniel Jones,Navy,American Athletic,receiving,REC,1
4371863,Chance Warren,Navy,American Athletic,receiving,YDS,169
4371870,Isaac Ruoss,Navy,American Athletic,receiving,LONG,16
4371852,Carlinos Acie,Navy,American Athletic,receiving,YDS,15
4371846,Tyger Goslin,Navy,American Athletic,receiving,YPR,10.3
4686178,Daniel Jones,Navy,American Athletic,receiving,LONG,1
4686178,Daniel Jones,Navy,American Athletic,receiving,YPR,1.0
4686178,Daniel Jones,Navy,American Athletic,receiving,YDS,1
4371891,Mychal Cooper,Navy,American Athletic,receiving,REC,11
4371852,Carlinos Acie,Navy,American Athletic,receiving,TD,0
4371870,Isaac Ruoss,Navy,American Athletic,receiving,YDS,15
4686175,Kai Puailoa Rojas,Navy,American Athletic,receiving,YPR,28.0
4880684,Maquel Haywood,Navy,American Athletic,receiving,REC,1
4686170,Jayden Umbarger,Navy,American Athletic,receiving,YPR,10.0
4371852,Carlinos Acie,Navy,American Athletic,receiving,LONG,8
4686178,Daniel Jones,Navy,American Athletic,receiving,TD,0
4371863,Chance Warren,Navy,American Athletic,receiving,REC,11
4371870,Isaac Ruoss,Navy,American Athletic,receiving,REC,2
4880684,Maquel Haywood,Navy,American Athletic,receiving,YPR,24.0
4686170,Jayden Umbarger,Navy,American Athletic,receiving,TD,0
4686170,Jayden Umbarger,Navy,American Athletic,receiving,LONG,18
4371891,Mychal Cooper,Navy,American Athletic,receiving,LONG,37
4371891,Mychal Cooper,Navy,American Athletic,receiving,TD,2
4371891,Mychal Cooper,Navy,American Athletic,receiving,YDS,219
4371870,Isaac Ruoss,Navy,American Athletic,receiving,TD,0
4686175,Kai Puailoa Rojas,Navy,American Athletic,receiving,YDS,84
4880684,Maquel Haywood,Navy,American Athletic,receiving,YDS,24
4686175,Kai Puailoa Rojas,Navy,American Athletic,receiving,REC,3
