playerId,player,team,conference,category,statType,stat
4880687,Kroy Myers,Navy,American Athletic,receiving,YDS,12
5081502,Nathan Kent,Navy,American Athletic,receiving,REC,1
4880687,Kroy Myers,Navy,American Athletic,receiving,YPR,12.0
4880687,Kroy Myers,Navy,American Athletic,receiving,REC,1
4880684,Maquel Haywood,Navy,American Athletic,receiving,LONG,43
4686164,Tai Lavatai,Navy,American Athletic,receiving,YDS,26
4880684,Maquel Haywood,Navy,American Athletic,receiving,YDS,137
4686175,Kai Puailoa Rojas,Navy,American Athletic,receiving,YDS,33
4686170,Jayden Umbarger,Navy,American Athletic,receiving,YPR,16.6
4686164,Tai Lavatai,Navy,American Athletic,receiving,YPR,26.0
4686172,Vincent Terrell II,Navy,American Athletic,receiving,YPR,24.6
4568551,Mark Walker,Navy,American Athletic,receiving,LONG,37
4880699,Anton Hall Jr.,Navy,American Athletic,receiving,YDS,62
4880687,Kroy Myers,Navy,American Athletic,receiving,TD,0
4686175,Kai Puailoa Rojas,Navy,American Athletic,receiving,TD,0
5081502,Nathan Kent,Navy,American Athletic,receiving,YPR,32.0
4686172,Vincent Terrell II,Navy,American Athletic,receiving,TD,2
5081502,Nathan Kent,Navy,American Athletic,receiving,LONG,32
4880684,Maquel Haywood,Navy,American Athletic,receiving,REC,8
4686175,Kai Puailoa Rojas,Navy,American Athletic,receiving,LONG,14
4568551,Mark Walker,Navy,American Athletic,receiving,REC,13
4880684,Maquel Haywood,Navy,American Athletic,receiving,YPR,17.1
4880684,Maquel Haywood,Navy,American Athletic,receiving,TD,2
4880699,Anton Hall Jr.,Navy,American Athletic,receiving,YPR,62.0
4880699,Anton Hall Jr.,Navy,American Athletic,receiving,TD,1
4880699,Anton Hall Jr.,Navy,American Athletic,receiving,REC,1
4686164,Tai Lavatai,Navy,American Athletic,receiving,TD,1
4686172,Vincent Terrell II,Navy,American Athletic,receiving,LONG,65
4686170,Jayden Umbarger,Navy,American Athletic,receiving,YDS,265
4686170,Jayden Umbarger,Navy,American Athletic,receiving,REC,16
4880699,Anton Hall Jr.,Navy,American Athletic,receiving,LONG,62
4686172,Vincent Terrell II,Navy,American Athletic,receiving,REC,9
4686170,Jayden Umbarger,Navy,American Athletic,receiving,TD,2
5081502,Nathan Kent,Navy,American Athletic,receiving,TD,0
4568551,Mark Walker,Navy,American Athletic,receiving,TD,1
5081502,Nathan Kent,Navy,American Athletic,receiving,YDS,32
4686172,Vincent Terrell II,Navy,American Athletic,receiving,YDS,221
4686164,Tai Lavatai,Navy,American Athletic,receiving,LONG,26
4686164,Tai Lavatai,Navy,American Athletic,receiving,REC,1
4880687,Kroy Myers,Navy,American Athletic,receiving,LONG,12
4686175,Kai Puailoa Rojas,Navy,American Athletic,receiving,REC,4
4568551,Mark Walker,Navy,American Athletic,receiving,YDS,242
4568551,Mark Walker,Navy,American Athletic,receiving,YPR,18.6
4686170,Jayden Umbarger,Navy,American Athletic,receiving,LONG,52
4686175,Kai Puailoa Rojas,Navy,American Athletic,receiving,YPR,8.3
