collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
-1028504,30376,2483,Oregon,Pac-12,Miami,2013,3,1,3,Dion Jordan,Outside Linebacker,78,248,6.0,1,95,"{'city': 'Chandler', 'state': 'AZ', 'country': 'USA', 'latitude': '33.3062223', 'longitude': '-111.8413317', 'countyFips': '04013'}"
-1028506,30262,2483,Oregon,Pac-12,Chicago,2013,20,1,20,Kyle Long,Offensive Guard,78,313,26.0,3,89,"{'city': 'Charlottesville', 'state': 'VA', 'country': 'USA', 'latitude': '38.029306', 'longitude': '-78.4766781', 'countyFips': '51540'}"
379307,30381,2483,Oregon,Pac-12,Buffalo,2013,46,2,14,Kiko Alonso,Inside Linebacker,75,238,99.0,6,72,"{'city': 'Los Gatos', 'state': 'CA', 'country': 'USA', 'latitude': '37.226611', 'longitude': '-121.9746797', 'countyFips': '06085'}"
379309,30186,2483,Oregon,Pac-12,Carolina,2013,182,6,14,Kenjon Barner,Running Back,69,196,193.0,15,52,"{'city': 'Riverside', 'state': 'CA', 'country': 'USA', 'latitude': '33.9533546', 'longitude': '-117.3961623', 'countyFips': '06065'}"
378484,29988,2483,Oregon,Pac-12,Indianapolis,2013,192,6,24,John Boyett,Safety,70,204,,27,31,"{'city': 'Napa', 'state': 'CA', 'country': 'USA', 'latitude': '38.2971367', 'longitude': '-122.2855293', 'countyFips': '06055'}"
