collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
530870,49518,2483,Oregon,Pac-12,San Francisco,2016,7,1,7,DeForest Buckner,Defensive End,79,291,6.0,2,92,"{'city': 'Waianae', 'state': 'HI', 'country': 'USA', 'latitude': '21.446678', 'longitude': '-158.185272', 'countyFips': '15003'}"
546390,49786,2483,Oregon,Pac-12,Philadelphia,2016,251,7,30,Joe Walker,Inside Linebacker,74,236,,37,30,"{'city': 'Palos Verdes', 'state': 'CA', 'country': 'USA', 'latitude': '39.60579805', 'longitude': '-104.91604275510909', 'countyFips': '08005'}"
