collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
4686772,106497,2483,Oregon,Pac-12,New England,2023,17,1,17,Christian Gonzalez,Cornerback,73.0,197.0,8.0,2.0,92.0,"{'city': 'The Colony', 'state': 'TX', 'country': 'USA', 'latitude': '33.0890094', 'longitude': '-96.8863922', 'countyFips': '48121'}"
4240623,106663,2483,Oregon,Pac-12,Carolina,2023,80,3,17,DJ Johnson,Outside Linebacker,76.0,260.0,133.0,7.0,61.0,"{'city': 'Sacramento', 'state': 'CA', 'country': 'USA', 'latitude': '38.5815719', 'longitude': '-121.4943996', 'countyFips': '06067'}"
4430822,106328,2483,Oregon,Pac-12,Chicago,2023,148,5,14,Noah Sewell,Inside Linebacker,74.0,246.0,157.0,11.0,56.0,"{'city': 'Malaeimi', 'state': None, 'country': 'American Samoa', 'latitude': None, 'longitude': None, 'countyFips': None}"
4569301,106893,2483,Oregon,Pac-12,Baltimore,2023,199,6,22,Malaesala Aumavae-Laulu,Offensive Tackle,78.0,317.0,253.0,22.0,40.0,"{'city': 'Hilo', 'state': 'HI', 'country': 'USA', 'latitude': '19.707243', 'longitude': '-155.081635', 'countyFips': '15001'}"
4240677,107997,2483,Oregon,Pac-12,New York,2023,243,7,26,Jordon Riley,Defensive Tackle,,,,,,"{'city': 'Durham', 'state': 'NC', 'country': 'USA', 'latitude': '35.996653', 'longitude': '-78.9018053', 'countyFips': '37063'}"
4242503,106482,2483,Oregon,Pac-12,Denver,2023,257,7,40,Alex Forsyth,Center,76.0,303.0,182.0,7.0,51.0,"{'city': 'West Linn', 'state': 'OR', 'country': 'USA', 'latitude': '45.3656761', 'longitude': '-122.6123141', 'countyFips': '41005'}"
