playerId,player,team,conference,category,statType,stat
3123233,Oshane Ximines,Old Dominion,Conference USA,receiving,REC,2
4385965,- Jeremy,Old Dominion,Conference USA,receiving,LONG,24
3123233,Oshane Ximines,Old Dominion,Conference USA,receiving,TD,0
3932057,Darrell Brown,Old Dominion,Conference USA,receiving,TD,0
3123226,Jonathan Duhart,Old Dominion,Conference USA,receiving,REC,74
4037428,Noah Ellison,Old Dominion,Conference USA,receiving,LONG,9
4037428,Noah Ellison,Old Dominion,Conference USA,receiving,YDS,12
3914541,Gemonta Jackson,Old Dominion,Conference USA,receiving,YDS,15
3139522,Travis Fulgham,Old Dominion,Conference USA,receiving,YPR,17.2
4037434,Marcus Joyner,Old Dominion,Conference USA,receiving,REC,1
4361593,Cornell Hendrick Jr.,Old Dominion,Conference USA,receiving,YPR,6.0
3914534,Jeremy Cox,Old Dominion,Conference USA,receiving,YDS,115
4361603,Isaiah Spencer,Old Dominion,Conference USA,receiving,TD,0
4361595,Will Knight,Old Dominion,Conference USA,receiving,REC,6
4243493,Keion White,Old Dominion,Conference USA,receiving,TD,0
3932058,Akim Bundu-Fitz,Old Dominion,Conference USA,receiving,YPR,4.0
3914549,Kesean Strong,Old Dominion,Conference USA,receiving,LONG,27
4361601,Darius Savedge,Old Dominion,Conference USA,receiving,TD,0
3914547,Hasaan Patterson,Old Dominion,Conference USA,receiving,YDS,46
3914547,Hasaan Patterson,Old Dominion,Conference USA,receiving,TD,0
4037441,Brandon Sinclair,Old Dominion,Conference USA,receiving,LONG,8
4361595,Will Knight,Old Dominion,Conference USA,receiving,YDS,88
4361603,Isaiah Spencer,Old Dominion,Conference USA,receiving,REC,3
3914541,Gemonta Jackson,Old Dominion,Conference USA,receiving,REC,2
4361590,Kenny Gardner III,Old Dominion,Conference USA,receiving,YPR,11.0
4037428,Noah Ellison,Old Dominion,Conference USA,receiving,TD,0
4361583,Donta Anthony Jr.,Old Dominion,Conference USA,receiving,YPR,12.4
3932058,Akim Bundu-Fitz,Old Dominion,Conference USA,receiving,TD,0
4037434,Marcus Joyner,Old Dominion,Conference USA,receiving,YDS,13
4361593,Cornell Hendrick Jr.,Old Dominion,Conference USA,receiving,REC,3
4243485,Steven Williams,Old Dominion,Conference USA,receiving,REC,1
3914541,Gemonta Jackson,Old Dominion,Conference USA,receiving,TD,0
4037441,Brandon Sinclair,Old Dominion,Conference USA,receiving,YPR,8.0
3123233,Oshane Ximines,Old Dominion,Conference USA,receiving,YPR,14.5
3914541,Gemonta Jackson,Old Dominion,Conference USA,receiving,YPR,7.5
3932058,Akim Bundu-Fitz,Old Dominion,Conference USA,receiving,LONG,4
4243493,Keion White,Old Dominion,Conference USA,receiving,LONG,31
4361595,Will Knight,Old Dominion,Conference USA,receiving,YPR,14.7
3123226,Jonathan Duhart,Old Dominion,Conference USA,receiving,YPR,14.1
